stat	value
thetaS_last_obs_p_mean	0.9954462
thetaI_last_obs_p_mean	0.001386628
thetaR_last_obs_p_mean	0.003167159
thetaS_last_obs_p_ci_low	0.9951676
thetaS_last_obs_p_ci_med	0.9954472
thetaS_last_obs_p_ci_up	0.9957203
thetaI_last_obs_p_ci_low	0.001236958
thetaI_last_obs_p_ci_med	0.001385531
thetaI_last_obs_p_ci_up	0.001542164
thetaR_last_obs_p_ci_low	0.002939441
thetaR_last_obs_p_ci_med	0.003166211
thetaR_last_obs_p_ci_up	0.00339837
R0_p_mean	1.457195
R0_p_ci_low	1.045997
R0_p_ci_med	1.435601
R0_p_ci_up	1.996718
gamma_p_mean	0.05696199
gamma_p_ci_low	0.0330448
gamma_p_ci_med	0.05694117
gamma_p_ci_up	0.08111884
beta_p_mean	0.08176097
beta_p_ci_low	0.04854487
beta_p_ci_med	0.08174181
beta_p_ci_up	0.1150444
incidence_mean	0.0304253
incidence_ci_low	0.005397489
incidence_ci_median	0.02010206
incidence_ci_up	0.1194493
thetaI_tp1_mean	0.001007931
thetaI_tp1_ci_low	0.0009009
thetaI_tp1_ci_med	0.001007389
thetaI_tp1_ci_up	0.001118008
thetaR_tp1_mean	0.0006575046
thetaR_tp1_ci_low	0.000571394
thetaR_tp1_ci_med	0.0006567211
thetaR_tp1_ci_up	0.0007478037
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01224091
R_tp1_ci_low	0.003262509
R_tp1_ci_med	0.008893737
R_tp1_ci_up	0.04209845
thetaI_tp2_mean	0.001310553
thetaI_tp2_ci_low	0.001188983
thetaI_tp2_ci_med	0.001309735
thetaI_tp2_ci_up	0.001436933
thetaR_tp2_mean	0.001912546
thetaR_tp2_ci_low	0.00176404
thetaR_tp2_ci_med	0.001911631
thetaR_tp2_ci_up	0.002065976
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02589792
thetaR_max_ci_low	0.004794415
thetaR_max_ci_med	0.01878549
thetaR_max_ci_up	0.09104887
cumInf_mean	0.03113378
cumInf_ci_low	0.004930284
cumInf_ci_med	0.0210311
cumInf_ci_up	0.1201676
dthetaI_tp1_date	07/27/20
first_tp_mean	08/15/20
first_tp_ci_low	07/16/20
first_tp_ci_med	07/26/20
first_tp_ci_up	01/25/21
dthetaI_tp2_date	08/12/20
second_tp_mean	08/20/20
second_tp_ci_low	07/20/20
second_tp_ci_med	08/01/20
second_tp_ci_up	01/25/21
end_p_mean	01/22/21
end_p_ci_low	12/09/20
end_p_ci_med	01/25/21
end_p_ci_up	01/25/21
begin_str	07/10/2020
