stat	value
thetaS_last_obs_p_mean	0.9997766
thetaI_last_obs_p_mean	7.652952e-05
thetaR_last_obs_p_mean	0.0001468993
thetaS_last_obs_p_ci_low	0.9997151
thetaS_last_obs_p_ci_med	0.9997776
thetaS_last_obs_p_ci_up	0.9998326
thetaI_last_obs_p_ci_low	4.438042e-05
thetaI_last_obs_p_ci_med	7.55215e-05
thetaI_last_obs_p_ci_up	0.0001145355
thetaR_last_obs_p_ci_low	0.0001028466
thetaR_last_obs_p_ci_med	0.0001460736
thetaR_last_obs_p_ci_up	0.0001958642
R0_p_mean	1.646983
R0_p_ci_low	0.8360481
R0_p_ci_med	1.578501
R0_p_ci_up	2.859799
gamma_p_mean	0.090998
gamma_p_ci_low	0.03268939
gamma_p_ci_med	0.08831448
gamma_p_ci_up	0.1649438
beta_p_mean	0.1437779
beta_p_ci_low	0.04764
beta_p_ci_med	0.1403785
beta_p_ci_up	0.2599865
incidence_mean	0.01325361
incidence_ci_low	0.0001386124
incidence_ci_median	0.0005151225
incidence_ci_up	0.1439565
thetaI_tp1_mean	0.002033738
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0197454
thetaR_tp1_mean	0.005432976
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0003994126
thetaR_tp1_ci_up	0.04281447
Y_tp1_mean	0.002033771
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01973926
R_tp1_mean	0.005432265
R_tp1_ci_low	0
R_tp1_ci_med	0.0003972796
R_tp1_ci_up	0.04283575
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01005087
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0003771886
thetaR_max_ci_up	0.09941332
cumInf_mean	0.01306618
cumInf_ci_low	0
cumInf_ci_med	0.0003793139
cumInf_ci_up	0.1424864
dthetaI_tp1_date	10/27/20
first_tp_mean	06/20/20
first_tp_ci_low	05/23/20
first_tp_ci_med	05/30/20
first_tp_ci_up	11/21/20
dthetaI_tp2_date	10/27/20
second_tp_mean	06/23/20
second_tp_ci_low	05/26/20
second_tp_ci_med	06/02/20
second_tp_ci_up	11/21/20
end_p_mean	08/27/20
end_p_ci_low	06/29/20
end_p_ci_med	08/04/20
end_p_ci_up	11/21/20
begin_str	05/06/2020
