stat	value
thetaS_last_obs_p_mean	0.9997766
thetaI_last_obs_p_mean	7.652952e-05
thetaR_last_obs_p_mean	0.0001468993
thetaS_last_obs_p_ci_low	0.9997151
thetaS_last_obs_p_ci_med	0.9997776
thetaS_last_obs_p_ci_up	0.9998326
thetaI_last_obs_p_ci_low	4.438042e-05
thetaI_last_obs_p_ci_med	7.55215e-05
thetaI_last_obs_p_ci_up	0.0001145355
thetaR_last_obs_p_ci_low	0.0001028466
thetaR_last_obs_p_ci_med	0.0001460736
thetaR_last_obs_p_ci_up	0.0001958642
R0_p_mean	1.646983
R0_p_ci_low	0.8360481
R0_p_ci_med	1.578501
R0_p_ci_up	2.859799
gamma_p_mean	0.090998
gamma_p_ci_low	0.03268939
gamma_p_ci_med	0.08831448
gamma_p_ci_up	0.1649438
beta_p_mean	0.1437779
beta_p_ci_low	0.04764
beta_p_ci_med	0.1403785
beta_p_ci_up	0.2599865
incidence_mean	0.07501873
incidence_ci_low	0.0001470838
incidence_ci_median	0.0009171465
incidence_ci_up	0.6843735
thetaI_tp1_mean	0.006283137
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.07285643
thetaR_tp1_mean	0.012749
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.000834808
thetaR_tp1_ci_up	0.1234596
Y_tp1_mean	0.006283578
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0729246
R_tp1_mean	0.01274896
R_tp1_ci_low	0
R_tp1_ci_med	0.0008336699
R_tp1_ci_up	0.1237158
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06151525
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001050454
thetaR_max_ci_up	0.6134908
cumInf_mean	0.07444631
cumInf_ci_low	0
cumInf_ci_med	0.001076183
cumInf_ci_up	0.6823188
dthetaI_tp1_date	09/24/20
first_tp_mean	07/22/20
first_tp_ci_low	05/24/20
first_tp_ci_med	06/01/20
first_tp_ci_up	11/21/20
dthetaI_tp2_date	09/24/20
second_tp_mean	07/26/20
second_tp_ci_low	05/26/20
second_tp_ci_med	06/04/20
second_tp_ci_up	11/21/20
end_p_mean	09/18/20
end_p_ci_low	06/29/20
end_p_ci_med	09/12/20
end_p_ci_up	11/21/20
begin_str	05/06/2020
