stat	value
thetaS_last_obs_p_mean	0.9998292
thetaI_last_obs_p_mean	6.925594e-05
thetaR_last_obs_p_mean	0.0001015146
thetaS_last_obs_p_ci_low	0.9997742
thetaS_last_obs_p_ci_med	0.9998302
thetaS_last_obs_p_ci_up	0.9998784
thetaI_last_obs_p_ci_low	3.901854e-05
thetaI_last_obs_p_ci_med	6.818024e-05
thetaI_last_obs_p_ci_up	0.0001056669
thetaR_last_obs_p_ci_low	6.495451e-05
thetaR_last_obs_p_ci_med	0.0001005936
thetaR_last_obs_p_ci_up	0.0001431271
R0_p_mean	1.727659
R0_p_ci_low	0.8966845
R0_p_ci_med	1.662369
R0_p_ci_up	2.935595
gamma_p_mean	0.1012026
gamma_p_ci_low	0.03993252
gamma_p_ci_med	0.09854361
gamma_p_ci_up	0.1784567
beta_p_mean	0.1684449
beta_p_ci_low	0.06035128
beta_p_ci_med	0.1651123
beta_p_ci_up	0.2964202
incidence_mean	0.02508859
incidence_ci_low	0.0001353479
incidence_ci_median	0.0005220788
incidence_ci_up	0.3361333
thetaI_tp1_mean	0.002637506
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02753234
thetaR_tp1_mean	0.006581465
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0004300849
thetaR_tp1_ci_up	0.05587602
Y_tp1_mean	0.002636653
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02756257
R_tp1_mean	0.006581053
R_tp1_ci_low	0
R_tp1_ci_med	0.0004283278
R_tp1_ci_up	0.05601427
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01994422
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0004140395
thetaR_max_ci_up	0.2541813
cumInf_mean	0.02479429
cumInf_ci_low	0
cumInf_ci_med	0.0004160533
cumInf_ci_up	0.3326608
dthetaI_tp1_date	10/10/20
first_tp_mean	07/03/20
first_tp_ci_low	05/25/20
first_tp_ci_med	06/06/20
first_tp_ci_up	11/21/20
dthetaI_tp2_date	10/10/20
second_tp_mean	07/06/20
second_tp_ci_low	05/27/20
second_tp_ci_med	06/08/20
second_tp_ci_up	11/21/20
end_p_mean	09/01/20
end_p_ci_low	06/29/20
end_p_ci_med	08/08/20
end_p_ci_up	11/21/20
begin_str	05/06/2020
