stat	value
thetaS_last_obs_p_mean	0.9997765
thetaI_last_obs_p_mean	7.652907e-05
thetaR_last_obs_p_mean	0.0001469971
thetaS_last_obs_p_ci_low	0.9997155
thetaS_last_obs_p_ci_med	0.9997775
thetaS_last_obs_p_ci_up	0.9998323
thetaI_last_obs_p_ci_low	4.464948e-05
thetaI_last_obs_p_ci_med	7.554989e-05
thetaI_last_obs_p_ci_up	0.0001137889
thetaR_last_obs_p_ci_low	0.0001030652
thetaR_last_obs_p_ci_med	0.0001461095
thetaR_last_obs_p_ci_up	0.0001956277
R0_p_mean	1.684262
R0_p_ci_low	0.8669376
R0_p_ci_med	1.61523
R0_p_ci_up	2.913786
gamma_p_mean	0.09164138
gamma_p_ci_low	0.03406493
gamma_p_ci_med	0.08901949
gamma_p_ci_up	0.1650061
beta_p_mean	0.148188
beta_p_ci_low	0.05074411
beta_p_ci_med	0.1449509
beta_p_ci_up	0.2641458
incidence_mean	0.335047
incidence_ci_low	0.0001732082
incidence_ci_median	0.1972059
incidence_ci_up	0.9146069
thetaI_tp1_mean	0.02042812
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001493492
thetaI_tp1_ci_up	0.1811963
thetaR_tp1_mean	0.02891827
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.002777181
thetaR_tp1_ci_up	0.2796497
Y_tp1_mean	0.02042801
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001488703
Y_tp1_ci_up	0.1812916
R_tp1_mean	0.02892045
R_tp1_ci_low	0
R_tp1_ci_med	0.002779525
R_tp1_ci_up	0.2795375
thetaI_tp2_mean	0.04195114
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.009936989
thetaI_tp2_ci_up	0.2073457
thetaR_tp2_mean	0.1665766
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.02099673
thetaR_tp2_ci_up	0.8134341
Y_tp2_mean	0.04195009
Y_tp2_ci_low	0
Y_tp2_ci_med	0.009914099
Y_tp2_ci_up	0.2073226
R_tp2_mean	0.1665758
R_tp2_ci_low	0
R_tp2_ci_med	0.02099197
R_tp2_ci_up	0.8133582
thetaR_max_mean	0.3024283
thetaR_max_ci_low	0
thetaR_max_ci_med	0.1344573
thetaR_max_ci_up	0.893641
cumInf_mean	0.3339465
cumInf_ci_low	0
cumInf_ci_med	0.1939279
cumInf_ci_up	0.9140015
dthetaI_tp1_date	08/24/20
first_tp_mean	08/28/20
first_tp_ci_low	05/25/20
first_tp_ci_med	09/13/20
first_tp_ci_up	11/21/20
dthetaI_tp2_date	10/07/20
second_tp_mean	09/07/20
second_tp_ci_low	05/28/20
second_tp_ci_med	10/02/20
second_tp_ci_up	11/21/20
end_p_mean	10/20/20
end_p_ci_low	07/01/20
end_p_ci_med	11/21/20
end_p_ci_up	11/21/20
begin_str	05/06/2020
