stat	value
thetaS_last_obs_p_mean	0.9998292
thetaI_last_obs_p_mean	6.925594e-05
thetaR_last_obs_p_mean	0.0001015146
thetaS_last_obs_p_ci_low	0.9997742
thetaS_last_obs_p_ci_med	0.9998302
thetaS_last_obs_p_ci_up	0.9998784
thetaI_last_obs_p_ci_low	3.901854e-05
thetaI_last_obs_p_ci_med	6.818024e-05
thetaI_last_obs_p_ci_up	0.0001056669
thetaR_last_obs_p_ci_low	6.495451e-05
thetaR_last_obs_p_ci_med	0.0001005936
thetaR_last_obs_p_ci_up	0.0001431271
R0_p_mean	1.727659
R0_p_ci_low	0.8966845
R0_p_ci_med	1.662369
R0_p_ci_up	2.935595
gamma_p_mean	0.1012026
gamma_p_ci_low	0.03993252
gamma_p_ci_med	0.09854361
gamma_p_ci_up	0.1784567
beta_p_mean	0.1684449
beta_p_ci_low	0.06035128
beta_p_ci_med	0.1651123
beta_p_ci_up	0.2964202
incidence_mean	0.1225473
incidence_ci_low	0.000145209
incidence_ci_median	0.002137467
incidence_ci_up	0.7735265
thetaI_tp1_mean	0.008063555
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001108893
thetaI_tp1_ci_up	0.09084443
thetaR_tp1_mean	0.01541108
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001035417
thetaR_tp1_ci_up	0.1536526
Y_tp1_mean	0.008063697
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001081262
Y_tp1_ci_up	0.09088806
R_tp1_mean	0.01541139
R_tp1_ci_low	0
R_tp1_ci_med	0.001037121
R_tp1_ci_up	0.153575
thetaI_tp2_mean	0.01670013
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	6.699562e-05
thetaI_tp2_ci_up	0.1210176
thetaR_tp2_mean	0.08690689
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.001866234
thetaR_tp2_ci_up	0.6897823
Y_tp2_mean	0.01669767
Y_tp2_ci_low	0
Y_tp2_ci_med	6.436191e-05
Y_tp2_ci_up	0.1210449
R_tp2_mean	0.08690485
R_tp2_ci_low	0
R_tp2_ci_med	0.001863223
R_tp2_ci_up	0.6899981
thetaR_max_mean	0.1054342
thetaR_max_ci_low	0
thetaR_max_ci_med	0.002052008
thetaR_max_ci_up	0.73046
cumInf_mean	0.1217929
cumInf_ci_low	0
cumInf_ci_med	0.002205409
cumInf_ci_up	0.7724253
dthetaI_tp1_date	09/12/20
first_tp_mean	08/06/20
first_tp_ci_low	05/26/20
first_tp_ci_med	06/13/20
first_tp_ci_up	11/21/20
dthetaI_tp2_date	11/08/20
second_tp_mean	08/11/20
second_tp_ci_low	05/28/20
second_tp_ci_med	06/14/20
second_tp_ci_up	11/21/20
end_p_mean	09/26/20
end_p_ci_low	06/30/20
end_p_ci_med	11/21/20
end_p_ci_up	11/21/20
begin_str	05/06/2020
