stat	value
thetaS_last_obs_p_mean	0.9911174
thetaI_last_obs_p_mean	0.001237595
thetaR_last_obs_p_mean	0.007644999
thetaS_last_obs_p_ci_low	0.9907366
thetaS_last_obs_p_ci_med	0.9911184
thetaS_last_obs_p_ci_up	0.9914943
thetaI_last_obs_p_ci_low	0.001097579
thetaI_last_obs_p_ci_med	0.001236381
thetaI_last_obs_p_ci_up	0.001384778
thetaR_last_obs_p_ci_low	0.007296956
thetaR_last_obs_p_ci_med	0.007644614
thetaR_last_obs_p_ci_up	0.007996356
R0_p_mean	2.294558
R0_p_ci_low	1.425
R0_p_ci_med	2.131005
R0_p_ci_up	4.112122
gamma_p_mean	0.0776168
gamma_p_ci_low	0.0239613
gamma_p_ci_med	0.07075659
gamma_p_ci_up	0.1684149
beta_p_mean	0.158545
beta_p_ci_low	0.07924247
beta_p_ci_med	0.154117
beta_p_ci_up	0.2613245
incidence_mean	0.423623
incidence_ci_low	0.03070363
incidence_ci_median	0.4231249
incidence_ci_up	0.8579761
thetaI_tp1_mean	0.0441644
thetaI_tp1_ci_low	0.001565563
thetaI_tp1_ci_med	0.0279808
thetaI_tp1_ci_up	0.1782741
thetaR_tp1_mean	0.0794854
thetaR_tp1_ci_low	0.01559289
thetaR_tp1_ci_med	0.06112515
thetaR_tp1_ci_up	0.2478371
Y_tp1_mean	0.0441623
Y_tp1_ci_low	0.001565376
Y_tp1_ci_med	0.02797439
Y_tp1_ci_up	0.1784132
R_tp1_mean	0.07948422
R_tp1_ci_low	0.0155734
R_tp1_ci_med	0.0611072
R_tp1_ci_up	0.2479287
thetaI_tp2_mean	0.07749904
thetaI_tp2_ci_low	0.001813115
thetaI_tp2_ci_med	0.05699133
thetaI_tp2_ci_up	0.2641451
thetaR_tp2_mean	0.2560443
thetaR_tp2_ci_low	0.0254434
thetaR_tp2_ci_med	0.2213752
thetaR_tp2_ci_up	0.6460617
Y_tp2_mean	0.07749833
Y_tp2_ci_low	0.001811617
Y_tp2_ci_med	0.05701416
Y_tp2_ci_up	0.2641665
R_tp2_mean	0.2560443
R_tp2_ci_low	0.02541094
R_tp2_ci_med	0.2213181
R_tp2_ci_up	0.6457464
thetaR_max_mean	0.3599425
thetaR_max_ci_low	0.03210413
thetaR_max_ci_med	0.3490997
thetaR_max_ci_up	0.7623575
cumInf_mean	0.4286669
cumInf_ci_low	0.03649733
cumInf_ci_med	0.4280198
cumInf_ci_up	0.8640464
dthetaI_tp1_date	07/21/21
first_tp_mean	07/27/21
first_tp_ci_low	04/22/21
first_tp_ci_med	07/31/21
first_tp_ci_up	10/01/21
dthetaI_tp2_date	09/05/21
second_tp_mean	08/21/21
second_tp_ci_low	04/25/21
second_tp_ci_med	08/30/21
second_tp_ci_up	10/01/21
end_p_mean	09/30/21
end_p_ci_low	10/01/21
end_p_ci_med	10/01/21
end_p_ci_up	10/01/21
begin_str	03/16/2021
