stat	value
thetaS_last_obs_p_mean	0.9826322
thetaI_last_obs_p_mean	0.005233067
thetaR_last_obs_p_mean	0.01213471
thetaS_last_obs_p_ci_low	0.9820793
thetaS_last_obs_p_ci_med	0.9826336
thetaS_last_obs_p_ci_up	0.9831749
thetaI_last_obs_p_ci_low	0.004933672
thetaI_last_obs_p_ci_med	0.005231537
thetaI_last_obs_p_ci_up	0.005542875
thetaR_last_obs_p_ci_low	0.0116862
thetaR_last_obs_p_ci_med	0.01213324
thetaR_last_obs_p_ci_up	0.01259147
R0_p_mean	2.827172
R0_p_ci_low	1.9561
R0_p_ci_med	2.697155
R0_p_ci_up	4.461678
gamma_p_mean	0.05291093
gamma_p_ci_low	0.02533042
gamma_p_ci_med	0.05168787
gamma_p_ci_up	0.08753426
beta_p_mean	0.1406965
beta_p_ci_low	0.1034273
beta_p_ci_med	0.1399464
beta_p_ci_up	0.1820533
incidence_mean	0.8896413
incidence_ci_low	0.7661896
incidence_ci_median	0.8971949
incidence_ci_up	0.9716647
thetaI_tp1_mean	0.1466531
thetaI_tp1_ci_low	0.06914879
thetaI_tp1_ci_med	0.1422075
thetaI_tp1_ci_up	0.2492561
thetaR_tp1_mean	0.1234105
thetaR_tp1_ci_low	0.05400125
thetaR_tp1_ci_med	0.1180189
thetaR_tp1_ci_up	0.2238064
Y_tp1_mean	0.146656
Y_tp1_ci_low	0.06919249
Y_tp1_ci_med	0.1422299
Y_tp1_ci_up	0.249397
R_tp1_mean	0.1234122
R_tp1_ci_low	0.05400626
R_tp1_ci_med	0.1180098
R_tp1_ci_up	0.2237883
thetaI_tp2_mean	0.2488965
thetaI_tp2_ci_low	0.1264025
thetaI_tp2_ci_med	0.2417932
thetaI_tp2_ci_up	0.4118353
thetaR_tp2_mean	0.3806852
thetaR_tp2_ci_low	0.1787075
thetaR_tp2_ci_med	0.3818732
thetaR_tp2_ci_up	0.5787555
Y_tp2_mean	0.2489015
Y_tp2_ci_low	0.1263727
Y_tp2_ci_med	0.2417841
Y_tp2_ci_up	0.4118727
R_tp2_mean	0.3806815
R_tp2_ci_low	0.1786216
R_tp2_ci_med	0.3817656
R_tp2_ci_up	0.5788174
thetaR_max_mean	0.8694768
thetaR_max_ci_low	0.755164
thetaR_max_ci_med	0.8779962
thetaR_max_ci_up	0.9373765
cumInf_mean	0.8989033
cumInf_ci_low	0.7743736
cumInf_ci_med	0.9066886
cumInf_ci_up	0.9801938
dthetaI_tp1_date	06/12/21
first_tp_mean	06/14/21
first_tp_ci_low	06/04/21
first_tp_ci_med	06/14/21
first_tp_ci_up	06/29/21
dthetaI_tp2_date	07/06/21
second_tp_mean	07/06/21
second_tp_ci_low	06/22/21
second_tp_ci_med	07/05/21
second_tp_ci_up	07/26/21
end_p_mean	10/01/21
end_p_ci_low	10/01/21
end_p_ci_med	10/01/21
end_p_ci_up	10/01/21
begin_str	03/16/2021
