stat	value
thetaS_last_obs_p_mean	0.9826322
thetaI_last_obs_p_mean	0.005233067
thetaR_last_obs_p_mean	0.01213471
thetaS_last_obs_p_ci_low	0.9820793
thetaS_last_obs_p_ci_med	0.9826336
thetaS_last_obs_p_ci_up	0.9831749
thetaI_last_obs_p_ci_low	0.004933672
thetaI_last_obs_p_ci_med	0.005231537
thetaI_last_obs_p_ci_up	0.005542875
thetaR_last_obs_p_ci_low	0.0116862
thetaR_last_obs_p_ci_med	0.01213324
thetaR_last_obs_p_ci_up	0.01259147
R0_p_mean	2.827172
R0_p_ci_low	1.9561
R0_p_ci_med	2.697155
R0_p_ci_up	4.461678
gamma_p_mean	0.05291093
gamma_p_ci_low	0.02533042
gamma_p_ci_med	0.05168787
gamma_p_ci_up	0.08753426
beta_p_mean	0.1406965
beta_p_ci_low	0.1034273
beta_p_ci_med	0.1399464
beta_p_ci_up	0.1820533
incidence_mean	0.445967
incidence_ci_low	0.1469976
incidence_ci_median	0.4434119
incidence_ci_up	0.7633133
thetaI_tp1_mean	0.05765724
thetaI_tp1_ci_low	0.01141549
thetaI_tp1_ci_med	0.04950373
thetaI_tp1_ci_up	0.1501309
thetaR_tp1_mean	0.1081864
thetaR_tp1_ci_low	0.05638484
thetaR_tp1_ci_med	0.1039144
thetaR_tp1_ci_up	0.1842589
Y_tp1_mean	0.05765624
Y_tp1_ci_low	0.01138591
Y_tp1_ci_med	0.04951276
Y_tp1_ci_up	0.1500143
R_tp1_mean	0.1081878
R_tp1_ci_low	0.05638274
R_tp1_ci_med	0.1039045
R_tp1_ci_up	0.1842858
thetaI_tp2_mean	0.09171967
thetaI_tp2_ci_low	0.01354573
thetaI_tp2_ci_med	0.07912199
thetaI_tp2_ci_up	0.2416728
thetaR_tp2_mean	0.2829344
thetaR_tp2_ci_low	0.1103687
thetaR_tp2_ci_med	0.2756701
thetaR_tp2_ci_up	0.4950632
Y_tp2_mean	0.09171906
Y_tp2_ci_low	0.01353915
Y_tp2_ci_med	0.07916365
Y_tp2_ci_up	0.2417961
R_tp2_mean	0.2829344
R_tp2_ci_low	0.1103384
R_tp2_ci_med	0.2756636
R_tp2_ci_up	0.4950021
thetaR_max_mean	0.3689922
thetaR_max_ci_low	0.1365853
thetaR_max_ci_med	0.3669393
thetaR_max_ci_up	0.6146558
cumInf_mean	0.4536203
cumInf_ci_low	0.1543625
cumInf_ci_med	0.4509227
cumInf_ci_up	0.7717814
dthetaI_tp1_date	07/22/21
first_tp_mean	07/02/21
first_tp_ci_low	04/24/21
first_tp_ci_med	07/19/21
first_tp_ci_up	08/22/21
dthetaI_tp2_date	09/09/21
second_tp_mean	08/25/21
second_tp_ci_low	04/26/21
second_tp_ci_med	09/04/21
second_tp_ci_up	09/29/21
end_p_mean	10/01/21
end_p_ci_low	10/01/21
end_p_ci_med	10/01/21
end_p_ci_up	10/01/21
begin_str	03/16/2021
