stat	value
thetaS_last_obs_p_mean	0.9781253
thetaI_last_obs_p_mean	0.002340333
thetaR_last_obs_p_mean	0.01953435
thetaS_last_obs_p_ci_low	0.9775335
thetaS_last_obs_p_ci_med	0.9781265
thetaS_last_obs_p_ci_up	0.9787127
thetaI_last_obs_p_ci_low	0.002144342
thetaI_last_obs_p_ci_med	0.002338902
thetaI_last_obs_p_ci_up	0.002542841
thetaR_last_obs_p_ci_low	0.01898311
thetaR_last_obs_p_ci_med	0.01953273
thetaR_last_obs_p_ci_up	0.02009275
R0_p_mean	2.600414
R0_p_ci_low	1.614061
R0_p_ci_med	2.426674
R0_p_ci_up	4.589415
gamma_p_mean	0.06888288
gamma_p_ci_low	0.0243665
gamma_p_ci_med	0.06349587
gamma_p_ci_up	0.1430788
beta_p_mean	0.1601538
beta_p_ci_low	0.09802046
beta_p_ci_med	0.1563443
beta_p_ci_up	0.2437089
incidence_mean	0.5993053
incidence_ci_low	0.1815342
incidence_ci_median	0.6237385
incidence_ci_up	0.8952066
thetaI_tp1_mean	0.06884816
thetaI_tp1_ci_low	0.00867814
thetaI_tp1_ci_med	0.05620369
thetaI_tp1_ci_up	0.1997374
thetaR_tp1_mean	0.1149729
thetaR_tp1_ci_low	0.04366691
thetaR_tp1_ci_med	0.1048492
thetaR_tp1_ci_up	0.2435711
Y_tp1_mean	0.06884705
Y_tp1_ci_low	0.008677964
Y_tp1_ci_med	0.05621432
Y_tp1_ci_up	0.1997007
R_tp1_mean	0.1149722
R_tp1_ci_low	0.0436552
R_tp1_ci_med	0.1048459
R_tp1_ci_up	0.2435546
thetaI_tp2_mean	0.1153605
thetaI_tp2_ci_low	0.01250171
thetaI_tp2_ci_med	0.09826004
thetaI_tp2_ci_up	0.3103441
thetaR_tp2_mean	0.3147624
thetaR_tp2_ci_low	0.08797823
thetaR_tp2_ci_med	0.3045894
thetaR_tp2_ci_up	0.5971909
Y_tp2_mean	0.1153583
Y_tp2_ci_low	0.01250363
Y_tp2_ci_med	0.09827723
Y_tp2_ci_up	0.3103387
R_tp2_mean	0.314761
R_tp2_ci_low	0.08805571
R_tp2_ci_med	0.3046232
R_tp2_ci_up	0.5971254
thetaR_max_mean	0.5431254
thetaR_max_ci_low	0.1727315
thetaR_max_ci_med	0.563861
thetaR_max_ci_up	0.8154219
cumInf_mean	0.6159574
cumInf_ci_low	0.1976493
cumInf_ci_med	0.6402293
cumInf_ci_up	0.9126989
dthetaI_tp1_date	07/10/21
first_tp_mean	07/13/21
first_tp_ci_low	04/26/21
first_tp_ci_med	07/14/21
first_tp_ci_up	08/25/21
dthetaI_tp2_date	08/16/21
second_tp_mean	08/16/21
second_tp_ci_low	07/16/21
second_tp_ci_med	08/17/21
second_tp_ci_up	09/25/21
end_p_mean	09/30/21
end_p_ci_low	10/01/21
end_p_ci_med	10/01/21
end_p_ci_up	10/01/21
begin_str	03/16/2021
