stat	value
thetaS_last_obs_p_mean	0.9760465
thetaI_last_obs_p_mean	0.006570927
thetaR_last_obs_p_mean	0.01738256
thetaS_last_obs_p_ci_low	0.9753523
thetaS_last_obs_p_ci_med	0.9760472
thetaS_last_obs_p_ci_up	0.9767364
thetaI_last_obs_p_ci_low	0.006195787
thetaI_last_obs_p_ci_med	0.00657007
thetaI_last_obs_p_ci_up	0.00695403
thetaR_last_obs_p_ci_low	0.01680271
thetaR_last_obs_p_ci_med	0.01738225
thetaR_last_obs_p_ci_up	0.01796281
R0_p_mean	1.886986
R0_p_ci_low	1.443427
R0_p_ci_med	1.831353
R0_p_ci_up	2.660649
gamma_p_mean	0.04652263
gamma_p_ci_low	0.02384275
gamma_p_ci_med	0.04623072
gamma_p_ci_up	0.07091705
beta_p_mean	0.08493595
beta_p_ci_low	0.05625772
beta_p_ci_med	0.08483402
beta_p_ci_up	0.1142093
incidence_mean	0.5726426
incidence_ci_low	0.2824635
incidence_ci_median	0.5856258
incidence_ci_up	0.7916027
thetaI_tp1_mean	0.07075482
thetaI_tp1_ci_low	0.02481487
thetaI_tp1_ci_med	0.06615045
thetaI_tp1_ci_up	0.1429097
thetaR_tp1_mean	0.1163726
thetaR_tp1_ci_low	0.05282598
thetaR_tp1_ci_med	0.1107145
thetaR_tp1_ci_up	0.2115753
Y_tp1_mean	0.07075409
Y_tp1_ci_low	0.02480291
Y_tp1_ci_med	0.06613637
Y_tp1_ci_up	0.1428843
R_tp1_mean	0.1163709
R_tp1_ci_low	0.05282929
R_tp1_ci_med	0.1107094
R_tp1_ci_up	0.2116131
thetaI_tp2_mean	0.1162807
thetaI_tp2_ci_low	0.04398916
thetaI_tp2_ci_med	0.1090069
thetaI_tp2_ci_up	0.2298331
thetaR_tp2_mean	0.3250774
thetaR_tp2_ci_low	0.1267784
thetaR_tp2_ci_med	0.3212066
thetaR_tp2_ci_up	0.5450762
Y_tp2_mean	0.1162837
Y_tp2_ci_low	0.04396983
Y_tp2_ci_med	0.1090545
Y_tp2_ci_up	0.2299499
R_tp2_mean	0.3250772
R_tp2_ci_low	0.1266644
R_tp2_ci_med	0.3211359
R_tp2_ci_up	0.5451546
thetaR_max_mean	0.485821
thetaR_max_ci_low	0.2170645
thetaR_max_ci_med	0.4959904
thetaR_max_ci_up	0.703353
cumInf_mean	0.5818284
cumInf_ci_low	0.2922322
cumInf_ci_med	0.5947665
cumInf_ci_up	0.8017839
dthetaI_tp1_date	08/09/21
first_tp_mean	08/13/21
first_tp_ci_low	07/17/21
first_tp_ci_med	08/13/21
first_tp_ci_up	09/23/21
dthetaI_tp2_date	09/25/21
second_tp_mean	09/21/21
second_tp_ci_low	08/19/21
second_tp_ci_med	09/22/21
second_tp_ci_up	10/26/21
end_p_mean	10/30/21
end_p_ci_low	10/30/21
end_p_ci_med	10/30/21
end_p_ci_up	10/30/21
begin_str	04/14/2021
