stat	value
thetaS_last_obs_p_mean	0.9893336
thetaI_last_obs_p_mean	0.002852593
thetaR_last_obs_p_mean	0.007813778
thetaS_last_obs_p_ci_low	0.988896
thetaS_last_obs_p_ci_med	0.9893346
thetaS_last_obs_p_ci_up	0.989766
thetaI_last_obs_p_ci_low	0.002628698
thetaI_last_obs_p_ci_med	0.002850783
thetaI_last_obs_p_ci_up	0.003086517
thetaR_last_obs_p_ci_low	0.00744764
thetaR_last_obs_p_ci_med	0.007812266
thetaR_last_obs_p_ci_up	0.008186868
R0_p_mean	2.359041
R0_p_ci_low	1.519378
R0_p_ci_med	2.232183
R0_p_ci_up	3.933699
gamma_p_mean	0.03552065
gamma_p_ci_low	0.01386151
gamma_p_ci_med	0.03400726
gamma_p_ci_up	0.06578004
beta_p_mean	0.07773991
beta_p_ci_low	0.04252383
beta_p_ci_med	0.07706315
beta_p_ci_up	0.1164683
incidence_mean	0.5692656
incidence_ci_low	0.1128749
incidence_ci_median	0.6054854
incidence_ci_up	0.8790527
thetaI_tp1_mean	0.09397994
thetaI_tp1_ci_low	0.01372567
thetaI_tp1_ci_med	0.08088163
thetaI_tp1_ci_up	0.2441874
thetaR_tp1_mean	0.1020313
thetaR_tp1_ci_low	0.02077486
thetaR_tp1_ci_med	0.08463455
thetaR_tp1_ci_up	0.2797951
Y_tp1_mean	0.09397756
Y_tp1_ci_low	0.01371916
Y_tp1_ci_med	0.08090682
Y_tp1_ci_up	0.2441326
R_tp1_mean	0.1020316
R_tp1_ci_low	0.02075409
R_tp1_ci_med	0.08464261
R_tp1_ci_up	0.2798832
thetaI_tp2_mean	0.163786
thetaI_tp2_ci_low	0.03234488
thetaI_tp2_ci_med	0.1524019
thetaI_tp2_ci_up	0.3559242
thetaR_tp2_mean	0.3434783
thetaR_tp2_ci_low	0.05164845
thetaR_tp2_ci_med	0.335276
thetaR_tp2_ci_up	0.6841764
Y_tp2_mean	0.1637888
Y_tp2_ci_low	0.03233972
Y_tp2_ci_med	0.1524225
Y_tp2_ci_up	0.3558173
R_tp2_mean	0.3434741
R_tp2_ci_low	0.05166994
R_tp2_ci_med	0.3353719
R_tp2_ci_up	0.6841794
thetaR_max_mean	0.4139489
thetaR_max_ci_low	0.06608238
thetaR_max_ci_med	0.4213162
thetaR_max_ci_up	0.7455436
cumInf_mean	0.5730971
cumInf_ci_low	0.1184507
cumInf_ci_med	0.6089914
cumInf_ci_up	0.8836205
dthetaI_tp1_date	08/25/21
first_tp_mean	09/09/21
first_tp_ci_low	08/03/21
first_tp_ci_med	09/06/21
first_tp_ci_up	10/30/21
dthetaI_tp2_date	10/16/21
second_tp_mean	10/03/21
second_tp_ci_low	08/31/21
second_tp_ci_med	10/04/21
second_tp_ci_up	10/30/21
end_p_mean	10/30/21
end_p_ci_low	10/30/21
end_p_ci_med	10/30/21
end_p_ci_up	10/30/21
begin_str	04/14/2021
