stat	value
thetaS_last_obs_p_mean	0.9457817
thetaI_last_obs_p_mean	0.002653089
thetaR_last_obs_p_mean	0.05156521
thetaS_last_obs_p_ci_low	0.9446408
thetaS_last_obs_p_ci_med	0.9457816
thetaS_last_obs_p_ci_up	0.9469283
thetaI_last_obs_p_ci_low	0.002397213
thetaI_last_obs_p_ci_med	0.002648892
thetaI_last_obs_p_ci_up	0.002931943
thetaR_last_obs_p_ci_low	0.05045015
thetaR_last_obs_p_ci_med	0.05156661
thetaR_last_obs_p_ci_up	0.05267583
R0_p_mean	1.041594
R0_p_ci_low	0.8476566
R0_p_ci_med	1.03952
R0_p_ci_up	1.247676
gamma_p_mean	0.09128935
gamma_p_ci_low	0.04957465
gamma_p_ci_med	0.09149425
gamma_p_ci_up	0.1317588
beta_p_mean	0.09491619
beta_p_ci_low	0.0498963
beta_p_ci_med	0.09494514
beta_p_ci_up	0.1393877
incidence_mean	0.05779926
incidence_ci_low	0.01985924
incidence_ci_median	0.04895065
incidence_ci_up	0.1477046
thetaI_tp1_mean	0.0054176
thetaI_tp1_ci_low	0.005087779
thetaI_tp1_ci_med	0.005417074
thetaI_tp1_ci_up	0.005749974
thetaR_tp1_mean	0.03123374
thetaR_tp1_ci_low	0.03047197
thetaR_tp1_ci_med	0.03123213
thetaR_tp1_ci_up	0.03200499
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.06977996
R_tp1_ci_low	0.04774909
R_tp1_ci_med	0.06488959
R_tp1_ci_up	0.1208187
thetaI_tp2_mean	0.007810025
thetaI_tp2_ci_low	0.007418298
thetaI_tp2_ci_med	0.007809739
thetaI_tp2_ci_up	0.008205292
thetaR_tp2_mean	0.03932504
thetaR_tp2_ci_low	0.03846562
thetaR_tp2_ci_med	0.03932424
thetaR_tp2_ci_up	0.04019231
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.08711943
thetaR_max_ci_low	0.04595208
thetaR_max_ci_med	0.08060725
thetaR_max_ci_up	0.1676062
cumInf_mean	0.08963527
cumInf_ci_low	0.04616598
cumInf_ci_med	0.08207392
cumInf_ci_up	0.1786749
dthetaI_tp1_date	04/27/21
first_tp_mean	04/28/21
first_tp_ci_low	04/23/21
first_tp_ci_med	04/29/21
first_tp_ci_up	05/04/21
dthetaI_tp2_date	05/11/21
second_tp_mean	05/06/21
second_tp_ci_low	05/02/21
second_tp_ci_med	05/07/21
second_tp_ci_up	05/11/21
end_p_mean	10/20/21
end_p_ci_low	08/09/21
end_p_ci_med	10/30/21
end_p_ci_up	10/30/21
begin_str	04/14/2021
