Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	2	NA	Observed	solid
2020-03-20	True	5	NA	Observed	solid
2020-03-21	True	7	NA	Observed	solid
2020-03-22	True	4	NA	Observed	solid
2020-03-23	True	12	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	4	NA	Observed	solid
2020-03-25	True	4	NA	Observed	solid
2020-03-26	True	5	NA	Observed	solid
2020-03-27	True	4	NA	Observed	solid
2020-03-28	True	8	NA	Observed	solid
2020-03-29	True	8	NA	Observed	solid
2020-03-30	True	7	NA	Observed	solid
2020-03-31	True	4	NA	Observed	solid
2020-04-01	True	13	NA	Observed	solid
2020-04-02	True	1	NA	Observed	solid
2020-04-03	True	7	NA	Observed	solid
2020-04-04	True	13	NA	Observed	solid
2020-04-05	True	20	NA	Observed	solid
2020-04-06	True	18	NA	Observed	solid
2020-04-07	True	29	NA	Observed	solid
2020-04-08	True	11	NA	Observed	solid
2020-04-09	True	76	NA	Observed	solid
2020-04-10	True	116	NA	Observed	solid
2020-04-11	True	90	NA	Observed	solid
2020-04-12	True	48	NA	Observed	solid
2020-04-13	True	56	NA	Observed	solid
2020-04-14	True	78	NA	Observed	solid
2020-04-15	True	116	NA	Observed	solid
2020-04-16	True	163	NA	Observed	solid
2020-04-17	True	170	NA	Observed	solid
2020-04-18	True	277	NA	Observed	solid
2020-04-19	True	367	NA	Observed	solid
2020-04-20	True	196	NA	Observed	solid
2020-04-21	True	239	NA	Observed	solid
2020-04-22	True	229	NA	Observed	solid
2020-04-23	True	217	NA	Observed	solid
2020-04-24	True	191	NA	Observed	solid
2020-04-25	True	256	NA	Observed	solid
2020-04-26	True	230	NA	Observed	solid
2020-04-27	True	247	NA	Observed	solid
2020-04-28	True	226	NA	Observed	solid
2020-04-29	True	308	NA	Observed	solid
2020-04-30	True	313	NA	Observed	solid
2020-05-01	True	326	NA	Observed	solid
2020-05-02	True	333	NA	Observed	solid
2020-05-03	True	374	NA	Observed	solid
2020-05-04	True	376	NA	Observed	solid
2020-05-05	True	441	NA	Observed	solid
2020-05-06	True	380	NA	Observed	solid
2020-05-07	True	388	NA	Observed	solid
2020-05-08	True	390	NA	Observed	solid
2020-05-09	True	394	NA	Observed	solid
2020-05-10	True	398	NA	Observed	solid
2020-05-11	True	347	NA	Observed	solid
2020-05-12	True	362	NA	Observed	solid
2020-05-13	True	364	NA	Observed	solid
2020-05-14	True	324	NA	Observed	solid
2020-05-15	True	340	NA	Observed	solid
2020-05-16	True	1057	NA	Observed	solid
2020-05-17	True	391	NA	Observed	solid
2020-05-18	True	366	NA	Observed	solid
2020-05-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	NA	NA	No Intervention	solid
2020-05-19	mod_4	NA	NA	Moderate return	solid
2020-05-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-05-19	mod_6	NA	NA	Cautious return	solid
2020-05-20	mod_2	223	869	Soc. Dist. + Travel Ban	solid
2020-05-20	mod_3	301	1019	No Intervention	solid
2020-05-20	mod_4	161	754	Moderate return	solid
2020-05-20	mod_5	192	821	Normal (pre-intervention)	solid
2020-05-20	mod_6	136	708	Cautious return	solid
2020-05-21	mod_2	230	877	Soc. Dist. + Travel Ban	solid
2020-05-21	mod_3	325	1085	No Intervention	solid
2020-05-21	mod_4	164	739	Moderate return	solid
2020-05-21	mod_5	209	845	Normal (pre-intervention)	solid
2020-05-21	mod_6	141	678	Cautious return	solid
2020-05-22	mod_2	236	895	Soc. Dist. + Travel Ban	solid
2020-05-22	mod_3	352	1159	No Intervention	solid
2020-05-22	mod_4	171	763	Moderate return	solid
2020-05-22	mod_5	218	828	Normal (pre-intervention)	solid
2020-05-22	mod_6	142	698	Cautious return	solid
2020-05-23	mod_2	246	917	Soc. Dist. + Travel Ban	solid
2020-05-23	mod_3	376	1295	No Intervention	solid
2020-05-23	mod_4	179	754	Moderate return	solid
2020-05-23	mod_5	237	909	Normal (pre-intervention)	solid
2020-05-23	mod_6	144	667	Cautious return	solid
2020-05-24	mod_2	254	941	Soc. Dist. + Travel Ban	solid
2020-05-24	mod_3	405	1395	No Intervention	solid
2020-05-24	mod_4	185	734	Moderate return	solid
2020-05-24	mod_5	257	933	Normal (pre-intervention)	solid
2020-05-24	mod_6	143	638	Cautious return	solid
2020-05-25	mod_2	262	996	Soc. Dist. + Travel Ban	solid
2020-05-25	mod_3	443	1555	No Intervention	solid
2020-05-25	mod_4	195	801	Moderate return	solid
2020-05-25	mod_5	273	1011	Normal (pre-intervention)	solid
2020-05-25	mod_6	149	648	Cautious return	solid
2020-05-26	mod_2	273	1028	Soc. Dist. + Travel Ban	solid
2020-05-26	mod_3	478	1717	No Intervention	solid
2020-05-26	mod_4	200	837	Moderate return	solid
2020-05-26	mod_5	301	1111	Normal (pre-intervention)	solid
2020-05-26	mod_6	152	726	Cautious return	solid
2020-05-27	mod_2	285	1095	Soc. Dist. + Travel Ban	solid
2020-05-27	mod_3	519	1924	No Intervention	solid
2020-05-27	mod_4	212	856	Moderate return	solid
2020-05-27	mod_5	326	1264	Normal (pre-intervention)	solid
2020-05-27	mod_6	155	706	Cautious return	solid
2020-05-28	mod_2	295	1162	Soc. Dist. + Travel Ban	solid
2020-05-28	mod_3	566	2163	No Intervention	solid
2020-05-28	mod_4	222	870	Moderate return	solid
2020-05-28	mod_5	357	1324	Normal (pre-intervention)	solid
2020-05-28	mod_6	159	715	Cautious return	solid
2020-05-29	mod_2	310	1267	Soc. Dist. + Travel Ban	solid
2020-05-29	mod_3	618	2481	No Intervention	solid
2020-05-29	mod_4	236	950	Moderate return	solid
2020-05-29	mod_5	395	1565	Normal (pre-intervention)	solid
2020-05-29	mod_6	162	678	Cautious return	solid
2020-05-30	mod_2	319	1279	Soc. Dist. + Travel Ban	solid
2020-05-30	mod_3	671	2880	No Intervention	solid
2020-05-30	mod_4	248	1072	Moderate return	solid
