Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	1	NA	Observed	solid
2020-03-18	True	1	NA	Observed	solid
2020-03-19	True	1	NA	Observed	solid
2020-03-20	True	2	NA	Observed	solid
2020-03-21	True	2	NA	Observed	solid
2020-03-22	True	0	NA	Observed	solid
2020-03-23	True	7	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	2	NA	Observed	solid
2020-03-25	True	1	NA	Observed	solid
2020-03-26	True	1	NA	Observed	solid
2020-03-27	True	1	NA	Observed	solid
2020-03-28	True	2	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	1	NA	Observed	solid
2020-03-31	True	7	NA	Observed	solid
2020-04-01	True	0	NA	Observed	solid
2020-04-02	True	6	NA	Observed	solid
2020-04-03	True	9	NA	Observed	solid
2020-04-04	True	26	NA	Observed	solid
2020-04-05	True	6	NA	Observed	solid
2020-04-06	True	20	NA	Observed	solid
2020-04-07	True	33	NA	Observed	solid
2020-04-08	True	24	NA	Observed	solid
2020-04-09	True	3	NA	Observed	solid
2020-04-10	True	6	NA	Observed	solid
2020-04-11	True	3	NA	Observed	solid
2020-04-12	True	16	NA	Observed	solid
2020-04-13	True	1	NA	Observed	solid
2020-04-14	True	2	NA	Observed	solid
2020-04-15	True	6	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	8	NA	Observed	solid
2020-04-18	True	9	NA	Observed	solid
2020-04-19	True	18	NA	Observed	solid
2020-04-20	True	1	NA	Observed	solid
2020-04-21	True	4	NA	Observed	solid
2020-04-22	True	9	NA	Observed	solid
2020-04-23	True	6	NA	Observed	solid
2020-04-24	True	5	NA	Observed	solid
2020-04-25	True	12	NA	Observed	solid
2020-04-26	True	9	NA	Observed	solid
2020-04-27	True	5	NA	Observed	solid
2020-04-28	True	7	NA	Observed	solid
2020-04-29	True	3	NA	Observed	solid
2020-04-30	True	28	NA	Observed	solid
2020-05-01	True	18	NA	Observed	solid
2020-05-02	True	19	NA	Observed	solid
2020-05-03	True	66	NA	Observed	solid
2020-05-04	True	75	NA	Observed	solid
2020-05-05	True	31	NA	Observed	solid
2020-05-06	True	46	NA	Observed	solid
2020-05-07	True	31	NA	Observed	solid
2020-05-08	True	22	NA	Observed	solid
2020-05-09	True	28	NA	Observed	solid
2020-05-10	True	28	NA	Observed	solid
2020-05-11	True	27	NA	Observed	solid
2020-05-12	True	50	NA	Observed	solid
2020-05-13	True	13	NA	Observed	solid
2020-05-14	True	25	NA	Observed	solid
2020-05-15	True	36	NA	Observed	solid
2020-05-16	True	33	NA	Observed	solid
2020-05-17	True	23	NA	Observed	solid
2020-05-18	True	18	NA	Observed	solid
2020-05-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	NA	NA	No Intervention	solid
2020-05-19	mod_4	NA	NA	Moderate return	solid
2020-05-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-05-19	mod_6	NA	NA	Cautious return	solid
2020-05-20	mod_2	26	157	Soc. Dist. + Travel Ban	solid
2020-05-20	mod_3	37	186	No Intervention	solid
2020-05-20	mod_4	18	134	Moderate return	solid
2020-05-20	mod_5	23	146	Normal (pre-intervention)	solid
2020-05-20	mod_6	16	134	Cautious return	solid
2020-05-21	mod_2	28	167	Soc. Dist. + Travel Ban	solid
2020-05-21	mod_3	41	216	No Intervention	solid
2020-05-21	mod_4	19	135	Moderate return	solid
2020-05-21	mod_5	24	154	Normal (pre-intervention)	solid
2020-05-21	mod_6	16	122	Cautious return	solid
2020-05-22	mod_2	29	174	Soc. Dist. + Travel Ban	solid
2020-05-22	mod_3	47	249	No Intervention	solid
2020-05-22	mod_4	20	140	Moderate return	solid
2020-05-22	mod_5	27	168	Normal (pre-intervention)	solid
2020-05-22	mod_6	17	129	Cautious return	solid
2020-05-23	mod_2	31	186	Soc. Dist. + Travel Ban	solid
2020-05-23	mod_3	55	288	No Intervention	solid
2020-05-23	mod_4	21	143	Moderate return	solid
2020-05-23	mod_5	28	171	Normal (pre-intervention)	solid
2020-05-23	mod_6	16	120	Cautious return	solid
2020-05-24	mod_2	33	197	Soc. Dist. + Travel Ban	solid
2020-05-24	mod_3	64	350	No Intervention	solid
2020-05-24	mod_4	21	144	Moderate return	solid
2020-05-24	mod_5	33	200	Normal (pre-intervention)	solid
2020-05-24	mod_6	17	126	Cautious return	solid
2020-05-25	mod_2	36	230	Soc. Dist. + Travel Ban	solid
2020-05-25	mod_3	75	425	No Intervention	solid
2020-05-25	mod_4	23	160	Moderate return	solid
2020-05-25	mod_5	36	227	Normal (pre-intervention)	solid
2020-05-25	mod_6	16	125	Cautious return	solid
2020-05-26	mod_2	38	226	Soc. Dist. + Travel Ban	solid
2020-05-26	mod_3	87	531	No Intervention	solid
2020-05-26	mod_4	23	170	Moderate return	solid
2020-05-26	mod_5	41	253	Normal (pre-intervention)	solid
2020-05-26	mod_6	17	130	Cautious return	solid
2020-05-27	mod_2	42	270	Soc. Dist. + Travel Ban	solid
2020-05-27	mod_3	104	640	No Intervention	solid
2020-05-27	mod_4	26	175	Moderate return	solid
2020-05-27	mod_5	48	302	Normal (pre-intervention)	solid
2020-05-27	mod_6	17	143	Cautious return	solid
2020-05-28	mod_2	44	305	Soc. Dist. + Travel Ban	solid
2020-05-28	mod_3	123	816	No Intervention	solid
2020-05-28	mod_4	27	192	Moderate return	solid
2020-05-28	mod_5	55	370	Normal (pre-intervention)	solid
2020-05-28	mod_6	17	129	Cautious return	solid
2020-05-29	mod_2	47	320	Soc. Dist. + Travel Ban	solid
2020-05-29	mod_3	148	996	No Intervention	solid
2020-05-29	mod_4	30	207	Moderate return	solid
2020-05-29	mod_5	64	427	Normal (pre-intervention)	solid
2020-05-29	mod_6	19	145	Cautious return	solid
2020-05-30	mod_2	53	372	Soc. Dist. + Travel Ban	solid
2020-05-30	mod_3	179	1254	No Intervention	solid
2020-05-30	mod_4	33	243	Moderate return	solid
2020-05-30	mod_5	77	527	Normal (pre-intervention)	solid
