Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	1	NA	Observed	solid
2020-03-19	True	1	NA	Observed	solid
2020-03-20	True	0	NA	Observed	solid
2020-03-21	True	3	NA	Observed	solid
2020-03-22	True	3	NA	Observed	solid
2020-03-23	True	3	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	6	NA	Observed	solid
2020-03-25	True	8	NA	Observed	solid
2020-03-26	True	3	NA	Observed	solid
2020-03-27	True	9	NA	Observed	solid
2020-03-28	True	4	NA	Observed	solid
2020-03-29	True	8	NA	Observed	solid
2020-03-30	True	17	NA	Observed	solid
2020-03-31	True	57	NA	Observed	solid
2020-04-01	True	110	NA	Observed	solid
2020-04-02	True	75	NA	Observed	solid
2020-04-03	True	102	NA	Observed	solid
2020-04-04	True	74	NA	Observed	solid
2020-04-05	True	86	NA	Observed	solid
2020-04-06	True	50	NA	Observed	solid
2020-04-07	True	69	NA	Observed	solid
2020-04-08	True	48	NA	Observed	solid
2020-04-09	True	96	NA	Observed	solid
2020-04-10	True	77	NA	Observed	solid
2020-04-11	True	58	NA	Observed	solid
2020-04-12	True	106	NA	Observed	solid
2020-04-13	True	98	NA	Observed	solid
2020-04-14	True	31	NA	Observed	solid
2020-04-15	True	38	NA	Observed	solid
2020-04-16	True	25	NA	Observed	solid
2020-04-17	True	56	NA	Observed	solid
2020-04-18	True	49	NA	Observed	solid
2020-04-19	True	105	NA	Observed	solid
2020-04-20	True	43	NA	Observed	solid
2020-04-21	True	76	NA	Observed	solid
2020-04-22	True	33	NA	Observed	solid
2020-04-23	True	54	NA	Observed	solid
2020-04-24	True	72	NA	Observed	solid
2020-04-25	True	66	NA	Observed	solid
2020-04-26	True	64	NA	Observed	solid
2020-04-27	True	52	NA	Observed	solid
2020-04-28	True	121	NA	Observed	solid
2020-04-29	True	104	NA	Observed	solid
2020-04-30	True	161	NA	Observed	solid
2020-05-01	True	203	NA	Observed	solid
2020-05-02	True	231	NA	Observed	solid
2020-05-03	True	266	NA	Observed	solid
2020-05-04	True	527	NA	Observed	solid
2020-05-05	True	508	NA	Observed	solid
2020-05-06	True	771	NA	Observed	solid
2020-05-07	True	580	NA	Observed	solid
2020-05-08	True	600	NA	Observed	solid
2020-05-09	True	526	NA	Observed	solid
2020-05-10	True	669	NA	Observed	solid
2020-05-11	True	798	NA	Observed	solid
2020-05-12	True	716	NA	Observed	solid
2020-05-13	True	509	NA	Observed	solid
2020-05-14	True	447	NA	Observed	solid
2020-05-15	True	434	NA	Observed	solid
2020-05-16	True	477	NA	Observed	solid
2020-05-17	True	639	NA	Observed	solid
2020-05-18	True	536	NA	Observed	solid
2020-05-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	NA	NA	No Intervention	solid
2020-05-19	mod_4	NA	NA	Moderate return	solid
2020-05-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-05-19	mod_6	NA	NA	Cautious return	solid
2020-05-20	mod_2	171	621	Soc. Dist. + Travel Ban	solid
2020-05-20	mod_3	235	757	No Intervention	solid
2020-05-20	mod_4	124	523	Moderate return	solid
2020-05-20	mod_5	149	584	Normal (pre-intervention)	solid
2020-05-20	mod_6	108	501	Cautious return	solid
2020-05-21	mod_2	177	623	Soc. Dist. + Travel Ban	solid
2020-05-21	mod_3	256	803	No Intervention	solid
2020-05-21	mod_4	127	524	Moderate return	solid
2020-05-21	mod_5	159	605	Normal (pre-intervention)	solid
2020-05-21	mod_6	113	501	Cautious return	solid
2020-05-22	mod_2	187	668	Soc. Dist. + Travel Ban	solid
2020-05-22	mod_3	280	917	No Intervention	solid
2020-05-22	mod_4	133	540	Moderate return	solid
2020-05-22	mod_5	173	616	Normal (pre-intervention)	solid
2020-05-22	mod_6	110	475	Cautious return	solid
2020-05-23	mod_2	197	707	Soc. Dist. + Travel Ban	solid
2020-05-23	mod_3	309	1013	No Intervention	solid
2020-05-23	mod_4	141	546	Moderate return	solid
2020-05-23	mod_5	188	690	Normal (pre-intervention)	solid
2020-05-23	mod_6	113	487	Cautious return	solid
2020-05-24	mod_2	204	741	Soc. Dist. + Travel Ban	solid
2020-05-24	mod_3	340	1194	No Intervention	solid
2020-05-24	mod_4	146	581	Moderate return	solid
2020-05-24	mod_5	204	733	Normal (pre-intervention)	solid
2020-05-24	mod_6	116	474	Cautious return	solid
2020-05-25	mod_2	213	803	Soc. Dist. + Travel Ban	solid
2020-05-25	mod_3	374	1341	No Intervention	solid
2020-05-25	mod_4	153	612	Moderate return	solid
2020-05-25	mod_5	222	819	Normal (pre-intervention)	solid
2020-05-25	mod_6	117	494	Cautious return	solid
2020-05-26	mod_2	225	845	Soc. Dist. + Travel Ban	solid
2020-05-26	mod_3	415	1546	No Intervention	solid
2020-05-26	mod_4	160	619	Moderate return	solid
2020-05-26	mod_5	245	877	Normal (pre-intervention)	solid
2020-05-26	mod_6	121	498	Cautious return	solid
2020-05-27	mod_2	235	917	Soc. Dist. + Travel Ban	solid
2020-05-27	mod_3	460	1799	No Intervention	solid
2020-05-27	mod_4	169	693	Moderate return	solid
2020-05-27	mod_5	272	1052	Normal (pre-intervention)	solid
2020-05-27	mod_6	123	517	Cautious return	solid
2020-05-28	mod_2	248	975	Soc. Dist. + Travel Ban	solid
2020-05-28	mod_3	511	2099	No Intervention	solid
2020-05-28	mod_4	181	690	Moderate return	solid
2020-05-28	mod_5	302	1159	Normal (pre-intervention)	solid
2020-05-28	mod_6	128	563	Cautious return	solid
2020-05-29	mod_2	260	1051	Soc. Dist. + Travel Ban	solid
2020-05-29	mod_3	565	2442	No Intervention	solid
2020-05-29	mod_4	193	799	Moderate return	solid
2020-05-29	mod_5	335	1358	Normal (pre-intervention)	solid
2020-05-29	mod_6	131	578	Cautious return	solid
2020-05-30	mod_2	277	1149	Soc. Dist. + Travel Ban	solid
2020-05-30	mod_3	632	2785	No Intervention	solid
2020-05-30	mod_4	206	830	Moderate return	solid
