stat	value
thetaS_last_obs_p_mean	0.9679189
thetaI_last_obs_p_mean	0.00275082
thetaR_last_obs_p_mean	0.02933031
thetaS_last_obs_p_ci_low	0.9671356
thetaS_last_obs_p_ci_med	0.9679176
thetaS_last_obs_p_ci_up	0.9687047
thetaI_last_obs_p_ci_low	0.002520546
thetaI_last_obs_p_ci_med	0.002747778
thetaI_last_obs_p_ci_up	0.002997332
thetaR_last_obs_p_ci_low	0.02858399
thetaR_last_obs_p_ci_med	0.02933042
thetaR_last_obs_p_ci_up	0.03007776
R0_p_mean	1.13525
R0_p_ci_low	0.9664142
R0_p_ci_med	1.128108
R0_p_ci_up	1.345313
gamma_p_mean	0.1020631
gamma_p_ci_low	0.05732617
gamma_p_ci_med	0.1023733
gamma_p_ci_up	0.1452067
beta_p_mean	0.1151657
beta_p_ci_low	0.06697864
beta_p_ci_med	0.1154368
beta_p_ci_up	0.1616614
incidence_mean	0.1060771
incidence_ci_low	0.02701126
incidence_ci_median	0.09107519
incidence_ci_up	0.268356
thetaI_tp1_mean	0.002879609
thetaI_tp1_ci_low	0.00267695
thetaI_tp1_ci_med	0.002878754
thetaI_tp1_ci_up	0.003086474
thetaR_tp1_mean	0.01881745
thetaR_tp1_ci_low	0.01830294
thetaR_tp1_ci_med	0.01881812
thetaR_tp1_ci_up	0.01933343
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.06580957
R_tp1_ci_low	0.02988849
R_tp1_ci_med	0.05449956
R_tp1_ci_up	0.1685955
thetaI_tp2_mean	0.004312727
thetaI_tp2_ci_low	0.004066156
thetaI_tp2_ci_med	0.00431209
thetaI_tp2_ci_up	0.00456414
thetaR_tp2_mean	0.02355303
thetaR_tp2_ci_low	0.02298191
thetaR_tp2_ci_med	0.02355283
thetaR_tp2_ci_up	0.02412813
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1151057
thetaR_max_ci_low	0.04300963
thetaR_max_ci_med	0.1018036
thetaR_max_ci_up	0.2615847
cumInf_mean	0.1228557
cumInf_ci_low	0.04384989
cumInf_ci_med	0.1080339
cumInf_ci_up	0.2843555
dthetaI_tp1_date	05/15/21
first_tp_mean	05/19/21
first_tp_ci_low	05/11/21
first_tp_ci_med	05/17/21
first_tp_ci_up	05/26/21
dthetaI_tp2_date	05/28/21
second_tp_mean	05/28/21
second_tp_ci_low	05/18/21
second_tp_ci_med	05/26/21
second_tp_ci_up	05/30/21
end_p_mean	11/11/21
end_p_ci_low	11/12/21
end_p_ci_med	11/12/21
end_p_ci_up	11/12/21
begin_str	04/27/2021
