date	value	incidence	scenario	lower_ci	upper_ci
2021-04-27	5760	NA	Observed	NA	NA
2021-04-28	5812	52	Observed	NA	NA
2021-04-29	5871	59	Observed	NA	NA
2021-04-30	5945	74	Observed	NA	NA
2021-05-01	6042	97	Observed	NA	NA
2021-05-02	6080	38	Observed	NA	NA
2021-05-03	6146	66	Observed	NA	NA
2021-05-04	6177	31	Observed	NA	NA
2021-05-05	6219	42	Observed	NA	NA
2021-05-06	6251	32	Observed	NA	NA
2021-05-07	6307	56	Observed	NA	NA
2021-05-08	6337	30	Observed	NA	NA
2021-05-09	6363	26	Observed	NA	NA
2021-05-10	6394	31	Observed	NA	NA
2021-05-11	6422	28	Observed	NA	NA
2021-05-12	6466	44	Observed	NA	NA
2021-05-13	6506	40	Observed	NA	NA
2021-05-14	6538	32	Observed	NA	NA
2021-05-15	6564	26	Observed	NA	NA
2021-05-16	6599	35	Observed	NA	NA
2021-05-17	6634	35	Observed	NA	NA
2021-05-18	6670	36	Observed	NA	NA
2021-05-19	6705	35	Observed	NA	NA
2021-05-20	6754	49	Observed	NA	NA
2021-05-21	6785	31	Observed	NA	NA
2021-05-22	6816	31	Observed	NA	NA
2021-05-23	6840	24	Observed	NA	NA
2021-05-24	6849	9	Observed	NA	NA
2021-05-25	6874	25	Observed	NA	NA
2021-05-26	6897	23	Observed	NA	NA
2021-05-27	6913	16	Observed	NA	NA
2021-05-28	6932	19	Observed	NA	NA
2021-05-29	6960	28	Observed	NA	NA
2021-05-30	6980	20	Observed	NA	NA
2021-05-31	7001	21	Observed	NA	NA
2021-06-01	7014	13	Observed	NA	NA
2021-06-02	7039	25	Observed	NA	NA
2021-06-03	7066	27	Observed	NA	NA
2021-06-04	7084	18	Observed	NA	NA
2021-06-05	7101	17	Observed	NA	NA
2021-06-06	7115	14	Observed	NA	NA
2021-06-07	7127	12	Observed	NA	NA
2021-06-08	7150	23	Observed	NA	NA
2021-06-09	7164	14	Observed	NA	NA
2021-06-10	7193	29	Observed	NA	NA
2021-06-11	7192	NA	No intervention	6717	7693
2021-06-12	7198	6	No intervention	6642	7783
2021-06-13	7205	7	No intervention	6581	7866
2021-06-14	7211	6	No intervention	6526	7942
2021-06-15	7218	7	No intervention	6474	8013
2021-06-16	7225	7	No intervention	6434	8082
2021-06-17	7232	7	No intervention	6391	8147
2021-06-18	7239	7	No intervention	6352	8206
2021-06-19	7246	7	No intervention	6316	8266
2021-06-20	7253	7	No intervention	6276	8325
2021-06-21	7259	6	No intervention	6245	8381
2021-06-22	7266	7	No intervention	6215	8438
2021-06-23	7275	9	No intervention	6187	8489
2021-06-24	7282	7	No intervention	6156	8543
2021-06-25	7288	6	No intervention	6128	8598
2021-06-26	7296	8	No intervention	6100	8642
2021-06-27	7302	6	No intervention	6077	8695
2021-06-28	7310	8	No intervention	6056	8745
2021-06-29	7317	7	No intervention	6027	8795
2021-06-30	7325	8	No intervention	6001	8845
2021-07-01	7332	7	No intervention	5983	8890
2021-07-02	7340	8	No intervention	5955	8941
2021-07-03	7348	8	No intervention	5935	8992
2021-07-04	7355	7	No intervention	5918	9035
2021-07-05	7363	8	No intervention	5897	9081
2021-07-06	7371	8	No intervention	5875	9136
2021-07-07	7379	8	No intervention	5859	9181
2021-07-08	7386	7	No intervention	5836	9232
2021-07-09	7394	8	No intervention	5824	9282
2021-07-10	7403	9	No intervention	5805	9331
2021-07-11	7411	8	No intervention	5790	9385
2021-07-12	7419	8	No intervention	5763	9425
2021-07-13	7427	8	No intervention	5752	9479
2021-07-14	7436	9	No intervention	5739	9530
2021-07-15	7445	9	No intervention	5721	9582
2021-07-16	7454	9	No intervention	5706	9631
2021-07-17	7462	8	No intervention	5684	9683
2021-07-18	7471	9	No intervention	5672	9741
2021-07-19	7481	10	No intervention	5655	9785
2021-07-20	7490	9	No intervention	5648	9840
2021-07-21	7500	10	No intervention	5633	9892
2021-07-22	7509	9	No intervention	5623	9950
2021-07-23	7519	10	No intervention	5606	10004
2021-07-24	7529	10	No intervention	5595	10063
2021-07-25	7539	10	No intervention	5583	10122
2021-07-26	7550	11	No intervention	5570	10175
2021-07-27	7560	10	No intervention	5554	10238
2021-07-28	7570	10	No intervention	5541	10292
2021-07-29	7580	10	No intervention	5526	10356
2021-07-30	7591	11	No intervention	5515	10412
2021-07-31	7602	11	No intervention	5506	10475
2021-08-01	7613	11	No intervention	5490	10542
2021-08-02	7625	12	No intervention	5479	10610
2021-08-03	7637	12	No intervention	5465	10682
2021-08-04	7649	12	No intervention	5457	10737
2021-08-05	7661	12	No intervention	5446	10810
2021-08-06	7672	11	No intervention	5432	10878
2021-08-07	7685	13	No intervention	5421	10946
2021-08-08	7698	13	No intervention	5412	11022
2021-08-09	7711	13	No intervention	5404	11103
2021-08-10	7725	14	No intervention	5385	11174
2021-08-11	7737	12	No intervention	5377	11246
2021-08-12	7751	14	No intervention	5362	11340
2021-08-13	7764	13	No intervention	5348	11410
2021-08-14	7778	14	No intervention	5338	11505
