stat	value
thetaS_last_obs_p_mean	0.8581602
thetaI_last_obs_p_mean	0.01198391
thetaR_last_obs_p_mean	0.1298559
thetaS_last_obs_p_ci_low	0.8555156
thetaS_last_obs_p_ci_med	0.8581574
thetaS_last_obs_p_ci_up	0.8608151
thetaI_last_obs_p_ci_low	0.01108161
thetaI_last_obs_p_ci_med	0.01196869
thetaI_last_obs_p_ci_up	0.01296683
thetaR_last_obs_p_ci_low	0.1273497
thetaR_last_obs_p_ci_med	0.1298574
thetaR_last_obs_p_ci_up	0.1323288
R0_p_mean	1.042231
R0_p_ci_low	0.8538311
R0_p_ci_med	1.041898
R0_p_ci_up	1.233287
gamma_p_mean	0.1040906
gamma_p_ci_low	0.07602359
gamma_p_ci_med	0.1041191
gamma_p_ci_up	0.1319642
beta_p_mean	0.1084716
beta_p_ci_low	0.07378874
beta_p_ci_med	0.108447
beta_p_ci_up	0.1431868
incidence_mean	0.1671064
incidence_ci_low	0.09200892
incidence_ci_median	0.1577629
incidence_ci_up	0.2933426
thetaI_tp1_mean	0.02623559
thetaI_tp1_ci_low	0.02498217
thetaI_tp1_ci_med	0.02623627
thetaI_tp1_ci_up	0.02749243
thetaR_tp1_mean	0.06373462
thetaR_tp1_ci_low	0.06206816
thetaR_tp1_ci_med	0.06373054
thetaR_tp1_ci_up	0.06541823
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.1850057
R_tp1_ci_low	0.1202921
R_tp1_ci_med	0.1767861
R_tp1_ci_up	0.2970548
thetaI_tp2_mean	0.03464843
thetaI_tp2_ci_low	0.03321617
thetaI_tp2_ci_med	0.03465225
thetaI_tp2_ci_up	0.03605953
thetaR_tp2_mean	0.08048422
thetaR_tp2_ci_low	0.07863019
thetaR_tp2_ci_med	0.08047841
thetaR_tp2_ci_up	0.08237127
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.2106631
thetaR_max_ci_low	0.1079707
thetaR_max_ci_med	0.2049557
thetaR_max_ci_up	0.3454099
cumInf_mean	0.2118819
cumInf_ci_low	0.1081219
cumInf_ci_med	0.2059373
cumInf_ci_up	0.3492913
dthetaI_tp1_date	05/20/21
first_tp_mean	05/20/21
first_tp_ci_low	05/19/21
first_tp_ci_med	05/20/21
first_tp_ci_up	05/23/21
dthetaI_tp2_date	05/27/21
second_tp_mean	05/25/21
second_tp_ci_low	05/25/21
second_tp_ci_med	05/26/21
second_tp_ci_up	05/27/21
end_p_mean	10/12/21
end_p_ci_low	08/03/21
end_p_ci_med	10/24/21
end_p_ci_up	11/12/21
begin_str	04/27/2021
