date	value	incidence	scenario	lower_ci	upper_ci
2021-04-27	17898	NA	Observed	NA	NA
2021-04-28	18063	165	Observed	NA	NA
2021-04-29	18257	194	Observed	NA	NA
2021-04-30	18420	163	Observed	NA	NA
2021-05-01	18637	217	Observed	NA	NA
2021-05-02	18739	102	Observed	NA	NA
2021-05-03	18959	220	Observed	NA	NA
2021-05-04	19193	234	Observed	NA	NA
2021-05-05	19413	220	Observed	NA	NA
2021-05-06	19635	222	Observed	NA	NA
2021-05-07	19803	168	Observed	NA	NA
2021-05-08	20047	244	Observed	NA	NA
2021-05-09	20166	119	Observed	NA	NA
2021-05-10	20371	205	Observed	NA	NA
2021-05-11	20576	205	Observed	NA	NA
2021-05-12	20855	279	Observed	NA	NA
2021-05-13	21111	256	Observed	NA	NA
2021-05-14	21374	263	Observed	NA	NA
2021-05-15	21623	249	Observed	NA	NA
2021-05-16	21803	180	Observed	NA	NA
2021-05-17	22107	304	Observed	NA	NA
2021-05-18	22463	356	Observed	NA	NA
2021-05-19	22800	337	Observed	NA	NA
2021-05-20	23160	360	Observed	NA	NA
2021-05-21	23554	394	Observed	NA	NA
2021-05-22	23868	314	Observed	NA	NA
2021-05-23	24094	226	Observed	NA	NA
2021-05-24	24574	480	Observed	NA	NA
2021-05-25	25003	429	Observed	NA	NA
2021-05-26	25377	374	Observed	NA	NA
2021-05-27	25821	444	Observed	NA	NA
2021-05-28	26318	497	Observed	NA	NA
2021-05-29	26779	461	Observed	NA	NA
2021-05-30	26951	172	Observed	NA	NA
2021-05-31	27273	322	Observed	NA	NA
2021-06-01	27643	370	Observed	NA	NA
2021-06-02	28019	376	Observed	NA	NA
2021-06-03	28383	364	Observed	NA	NA
2021-06-04	28787	404	Observed	NA	NA
2021-06-05	29114	327	Observed	NA	NA
2021-06-06	29337	223	Observed	NA	NA
2021-06-07	29697	360	Observed	NA	NA
2021-06-08	30001	304	Observed	NA	NA
2021-06-09	30248	247	Observed	NA	NA
2021-06-10	30493	245	Observed	NA	NA
2021-06-11	30825	NA	No intervention	28534	33204
2021-06-12	31138	313	No intervention	28418	33975
2021-06-13	31456	318	No intervention	28343	34720
2021-06-14	31783	327	No intervention	28290	35456
2021-06-15	32116	333	No intervention	28263	36192
2021-06-16	32458	342	No intervention	28257	36926
2021-06-17	32807	349	No intervention	28265	37663
2021-06-18	33162	355	No intervention	28263	38416
2021-06-19	33526	364	No intervention	28280	39166
2021-06-20	33900	374	No intervention	28327	39969
2021-06-21	34281	381	No intervention	28354	40753
2021-06-22	34672	391	No intervention	28400	41586
2021-06-23	35068	396	No intervention	28467	42406
2021-06-24	35476	408	No intervention	28511	43260
2021-06-25	35894	418	No intervention	28547	44122
2021-06-26	36317	423	No intervention	28628	45030
2021-06-27	36755	438	No intervention	28701	45983
2021-06-28	37201	446	No intervention	28793	46942
2021-06-29	37658	457	No intervention	28873	47891
2021-06-30	38127	469	No intervention	28957	48906
2021-07-01	38603	476	No intervention	29050	49933
2021-07-02	39090	487	No intervention	29157	51029
2021-07-03	39585	495	No intervention	29240	52175
2021-07-04	40095	510	No intervention	29346	53291
2021-07-05	40614	519	No intervention	29451	54463
2021-07-06	41150	536	No intervention	29538	55690
2021-07-07	41695	545	No intervention	29635	56938
2021-07-08	42252	557	No intervention	29717	58204
2021-07-09	42822	570	No intervention	29853	59544
2021-07-10	43403	581	No intervention	29955	60923
2021-07-11	44002	599	No intervention	30072	62376
2021-07-12	44613	611	No intervention	30201	63851
2021-07-13	45236	623	No intervention	30273	65361
2021-07-14	45876	640	No intervention	30375	66938
2021-07-15	46527	651	No intervention	30491	68583
2021-07-16	47194	667	No intervention	30638	70266
2021-07-17	47882	688	No intervention	30785	72027
2021-07-18	48579	697	No intervention	30883	73824
2021-07-19	49294	715	No intervention	31006	75643
2021-07-20	50024	730	No intervention	31149	77608
2021-07-21	50769	745	No intervention	31273	79470
2021-07-22	51532	763	No intervention	31421	81545
2021-07-23	52314	782	No intervention	31548	83694
2021-07-24	53113	799	No intervention	31666	85814
2021-07-25	53928	815	No intervention	31830	88084
2021-07-26	54762	834	No intervention	31985	90354
2021-07-27	55613	851	No intervention	32140	92678
2021-07-28	56488	875	No intervention	32235	95113
2021-07-29	57377	889	No intervention	32374	97641
2021-07-30	58289	912	No intervention	32539	100261
2021-07-31	59221	932	No intervention	32668	102894
2021-08-01	60171	950	No intervention	32824	105563
2021-08-02	61143	972	No intervention	32956	108293
2021-08-03	62137	994	No intervention	33124	111296
2021-08-04	63151	1014	No intervention	33264	114277
2021-08-05	64188	1037	No intervention	33357	117370
2021-08-06	65246	1058	No intervention	33550	120556
2021-08-07	66324	1078	No intervention	33679	123781
2021-08-08	67426	1102	No intervention	33852	127170
2021-08-09	68554	1128	No intervention	34004	130516
2021-08-10	69699	1145	No intervention	34149	134018
2021-08-11	70874	1175	No intervention	34328	137560
2021-08-12	72072	1198	No intervention	34435	141308
2021-08-13	73295	1223	No intervention	34634	145097
2021-08-14	74541	1246	No intervention	34771	148989
2021-08-15	75813	1272	No intervention	34971	152963
2021-08-16	77107	1294	No intervention	35097	157032
2021-08-17	78428	1321	No intervention	35259	161341
2021-08-18	79777	1349	No intervention	35440	165547
2021-08-19	81153	1376	No intervention	35581	169905
2021-08-20	82555	1402	No intervention	35736	174487
2021-08-21	83981	1426	No intervention	35877	179069
2021-08-22	85431	1450	No intervention	36041	183711
2021-08-23	86910	1479	No intervention	36245	188515
2021-08-24	88419	1509	No intervention	36347	193460
2021-08-25	89953	1534	No intervention	36531	198384
2021-08-26	91512	1559	No intervention	36758	203629
2021-08-27	93103	1591	No intervention	36905	208792
2021-08-28	94720	1617	No intervention	37045	214248
2021-08-29	96368	1648	No intervention	37216	219651
2021-08-30	98037	1669	No intervention	37331	225130
2021-08-31	99739	1702	No intervention	37536	230782
2021-09-01	101472	1733	No intervention	37687	236677
2021-09-02	103227	1755	No intervention	37891	242511
2021-09-03	105015	1788	No intervention	38057	248264
2021-09-04	106829	1814	No intervention	38229	254380
2021-09-05	108667	1838	No intervention	38401	260677
2021-09-06	110531	1864	No intervention	38601	267114
2021-09-07	112425	1894	No intervention	38763	273234
2021-09-08	114351	1926	No intervention	38916	279670
2021-09-09	116302	1951	No intervention	39100	286118
2021-09-10	118280	1978	No intervention	39275	292606
2021-09-11	120283	2003	No intervention	39489	299427
2021-09-12	122315	2032	No intervention	39659	306162
2021-09-13	124374	2059	No intervention	39851	313025
2021-09-14	126458	2084	No intervention	40036	319929
2021-09-15	128570	2112	No intervention	40229	327057
2021-09-16	130710	2140	No intervention	40366	334035
2021-09-17	132874	2164	No intervention	40571	341491
2021-09-18	135061	2187	No intervention	40757	348544
2021-09-19	137272	2211	No intervention	40918	355570
2021-09-20	139504	2232	No intervention	41147	362682
2021-09-21	141767	2263	No intervention	41389	370394
2021-09-22	144048	2281	No intervention	41577	377856
2021-09-23	146356	2308	No intervention	41744	385233
2021-09-24	148693	2337	No intervention	41942	392749
2021-09-25	151046	2353	No intervention	42169	400337
2021-09-26	153422	2376	No intervention	42316	407692
2021-09-27	155817	2395	No intervention	42576	415427
2021-09-28	158237	2420	No intervention	42724	423271
2021-09-29	160682	2445	No intervention	42980	431227
2021-09-30	163140	2458	No intervention	43125	438816
2021-10-01	165613	2473	No intervention	43337	446461
2021-10-02	168109	2496	No intervention	43482	454437
2021-10-03	170624	2515	No intervention	43648	462434
2021-10-04	173157	2533	No intervention	43817	469834
