date	value	incidence	scenario	lower_ci	upper_ci
2021-04-27	6929	NA	Observed	NA	NA
2021-04-28	7115	186	Observed	NA	NA
2021-04-29	7331	216	Observed	NA	NA
2021-04-30	7523	192	Observed	NA	NA
2021-05-01	7735	212	Observed	NA	NA
2021-05-02	7896	161	Observed	NA	NA
2021-05-03	8015	119	Observed	NA	NA
2021-05-04	8207	192	Observed	NA	NA
2021-05-05	8377	170	Observed	NA	NA
2021-05-06	8540	163	Observed	NA	NA
2021-05-07	8661	121	Observed	NA	NA
2021-05-08	8798	137	Observed	NA	NA
2021-05-09	8888	90	Observed	NA	NA
2021-05-10	8951	63	Observed	NA	NA
2021-05-11	9090	139	Observed	NA	NA
2021-05-12	9194	104	Observed	NA	NA
2021-05-13	9294	100	Observed	NA	NA
2021-05-14	9348	54	Observed	NA	NA
2021-05-15	9428	80	Observed	NA	NA
2021-05-16	9515	87	Observed	NA	NA
2021-05-17	9552	37	Observed	NA	NA
2021-05-18	9595	43	Observed	NA	NA
2021-05-19	9617	22	Observed	NA	NA
2021-05-20	9657	40	Observed	NA	NA
2021-05-21	9684	27	Observed	NA	NA
2021-05-22	9718	34	Observed	NA	NA
2021-05-23	9748	30	Observed	NA	NA
2021-05-24	9764	16	Observed	NA	NA
2021-05-25	9798	34	Observed	NA	NA
2021-05-26	9812	14	Observed	NA	NA
2021-05-27	9823	11	Observed	NA	NA
2021-05-28	10058	235	Observed	NA	NA
2021-05-29	10065	7	Observed	NA	NA
2021-05-30	10079	14	Observed	NA	NA
2021-05-31	10142	63	Observed	NA	NA
2021-06-01	10173	31	Observed	NA	NA
2021-06-02	10190	17	Observed	NA	NA
2021-06-03	10217	27	Observed	NA	NA
2021-06-04	10264	47	Observed	NA	NA
2021-06-05	10278	14	Observed	NA	NA
2021-06-06	10284	6	Observed	NA	NA
2021-06-07	10285	1	Observed	NA	NA
2021-06-08	10293	8	Observed	NA	NA
2021-06-09	10304	11	Observed	NA	NA
2021-06-10	10310	6	Observed	NA	NA
2021-06-11	10318	NA	No intervention	9766	10891
2021-06-12	10325	7	No intervention	9680	10996
2021-06-13	10332	7	No intervention	9609	11091
2021-06-14	10338	6	No intervention	9543	11167
2021-06-15	10345	7	No intervention	9485	11246
2021-06-16	10350	5	No intervention	9432	11320
2021-06-17	10356	6	No intervention	9390	11382
2021-06-18	10362	6	No intervention	9342	11444
2021-06-19	10367	5	No intervention	9298	11505
2021-06-20	10371	4	No intervention	9260	11558
2021-06-21	10376	5	No intervention	9219	11613
2021-06-22	10380	4	No intervention	9176	11659
2021-06-23	10384	4	No intervention	9141	11715
2021-06-24	10388	4	No intervention	9112	11762
2021-06-25	10393	5	No intervention	9078	11805
2021-06-26	10396	3	No intervention	9048	11856
2021-06-27	10400	4	No intervention	9013	11900
2021-06-28	10402	2	No intervention	8991	11934
2021-06-29	10405	3	No intervention	8958	11972
2021-06-30	10408	3	No intervention	8930	12015
2021-07-01	10410	2	No intervention	8901	12053
2021-07-02	10413	3	No intervention	8879	12086
2021-07-03	10415	2	No intervention	8851	12118
2021-07-04	10417	2	No intervention	8822	12156
2021-07-05	10419	2	No intervention	8794	12198
2021-07-06	10422	3	No intervention	8772	12229
2021-07-07	10425	3	No intervention	8747	12259
2021-07-08	10426	1	No intervention	8719	12284
2021-07-09	10428	2	No intervention	8700	12322
2021-07-10	10430	2	No intervention	8674	12353
2021-07-11	10432	2	No intervention	8651	12391
2021-07-12	10433	1	No intervention	8626	12419
2021-07-13	10434	1	No intervention	8601	12451
2021-07-14	10436	2	No intervention	8576	12484
2021-07-15	10438	2	No intervention	8553	12515
2021-07-16	10439	1	No intervention	8532	12530
2021-07-17	10441	2	No intervention	8510	12564
2021-07-18	10442	1	No intervention	8487	12592
2021-07-19	10443	1	No intervention	8468	12623
2021-07-20	10444	1	No intervention	8447	12648
2021-07-21	10446	2	No intervention	8427	12679
2021-07-22	10446	0	No intervention	8406	12706
2021-07-23	10448	2	No intervention	8382	12734
2021-07-24	10449	1	No intervention	8356	12752
2021-07-25	10450	1	No intervention	8340	12784
2021-07-26	10451	1	No intervention	8325	12816
2021-07-27	10451	0	No intervention	8301	12837
2021-07-28	10452	1	No intervention	8278	12860
2021-07-29	10453	1	No intervention	8266	12882
2021-07-30	10454	1	No intervention	8237	12910
2021-07-31	10455	1	No intervention	8223	12935
2021-08-01	10455	0	No intervention	8199	12956
2021-08-02	10456	1	No intervention	8188	12979
2021-08-03	10457	1	No intervention	8163	13004
2021-08-04	10458	1	No intervention	8150	13027
2021-08-05	10459	1	No intervention	8130	13050
2021-08-06	10460	1	No intervention	8113	13067
2021-08-07	10460	0	No intervention	8096	13094
2021-08-08	10461	1	No intervention	8076	13112
2021-08-09	10461	0	No intervention	8064	13136
2021-08-10	10462	1	No intervention	8047	13148
2021-08-11	10463	1	No intervention	8029	13176
2021-08-12	10463	0	No intervention	8011	13197
2021-08-13	10463	0	No intervention	7993	13222
2021-08-14	10463	0	No intervention	7970	13235
2021-08-15	10463	0	No intervention	7947	13261
2021-08-16	10463	0	No intervention	7934	13283
2021-08-17	10464	1	No intervention	7913	13296
2021-08-18	10464	0	No intervention	7897	13310
2021-08-19	10465	1	No intervention	7893	13343
2021-08-20	10465	0	No intervention	7870	13354
2021-08-21	10465	0	No intervention	7850	13370
2021-08-22	10466	1	No intervention	7839	13388
2021-08-23	10466	0	No intervention	7822	13418
2021-08-24	10467	1	No intervention	7811	13440
2021-08-25	10467	0	No intervention	7788	13440
2021-08-26	10467	0	No intervention	7775	13470
2021-08-27	10468	1	No intervention	7757	13483
2021-08-28	10468	0	No intervention	7747	13499
2021-08-29	10468	0	No intervention	7723	13512
2021-08-30	10468	0	No intervention	7713	13544
2021-08-31	10468	0	No intervention	7704	13551
2021-09-01	10469	1	No intervention	7683	13572
2021-09-02	10469	0	No intervention	7668	13587
2021-09-03	10468	-1	No intervention	7657	13608
2021-09-04	10468	0	No intervention	7636	13628
2021-09-05	10468	0	No intervention	7620	13638
2021-09-06	10468	0	No intervention	7605	13653
2021-09-07	10468	0	No intervention	7588	13666
2021-09-08	10468	0	No intervention	7574	13683
2021-09-09	10468	0	No intervention	7556	13697
2021-09-10	10468	0	No intervention	7546	13712
2021-09-11	10468	0	No intervention	7529	13731
2021-09-12	10469	1	No intervention	7525	13755
2021-09-13	10469	0	No intervention	7507	13771
2021-09-14	10469	0	No intervention	7488	13795
2021-09-15	10469	0	No intervention	7478	13810
2021-09-16	10469	0	No intervention	7463	13828
2021-09-17	10469	0	No intervention	7447	13852
2021-09-18	10469	0	No intervention	7427	13862
2021-09-19	10470	1	No intervention	7419	13887
2021-09-20	10469	-1	No intervention	7397	13884
2021-09-21	10469	0	No intervention	7383	13915
2021-09-22	10469	0	No intervention	7374	13935
2021-09-23	10469	0	No intervention	7363	13949
2021-09-24	10469	0	No intervention	7346	13955
2021-09-25	10469	0	No intervention	7333	13975
2021-09-26	10469	0	No intervention	7320	13989
2021-09-27	10469	0	No intervention	7298	14009
2021-09-28	10469	0	No intervention	7289	14028
2021-09-29	10470	1	No intervention	7277	14041
2021-09-30	10470	0	No intervention	7260	14061
2021-10-01	10470	0	No intervention	7238	14085
2021-10-02	10470	0	No intervention	7234	14088
2021-10-03	10470	0	No intervention	7216	14109
2021-10-04	10471	1	No intervention	7205	14127
2021-10-05	10470	-1	No intervention	7195	14143
2021-10-06	10470	0	No intervention	7175	14156
2021-10-07	10469	-1	No intervention	7170	14171
2021-10-08	10469	0	No intervention	7162	14195
2021-10-09	10469	0	No intervention	7145	14213
2021-10-10	10469	0	No intervention	7122	14218
2021-10-11	10468	-1	No intervention	7113	14245
2021-10-12	10468	0	No intervention	7106	14248
2021-10-13	10468	0	No intervention	7094	14266
2021-10-14	10468	0	No intervention	7084	14280
2021-10-15	10467	-1	No intervention	7073	14291
2021-10-16	10468	1	No intervention	7059	14296
2021-10-17	10468	0	No intervention	7052	14320
2021-10-18	10467	-1	No intervention	7042	14336
2021-10-19	10468	1	No intervention	7034	14354
2021-10-20	10468	0	No intervention	7015	14364
2021-10-21	10468	0	No intervention	6996	14386
2021-10-22	10468	0	No intervention	6990	14404
2021-10-23	10469	1	No intervention	6979	14420
2021-10-24	10469	0	No intervention	6972	14437
2021-10-25	10468	-1	No intervention	6962	14447
2021-10-26	10468	0	No intervention	6952	14469
2021-10-27	10468	0	No intervention	6935	14483
2021-10-28	10469	1	No intervention	6924	14499
2021-10-29	10468	-1	No intervention	6919	14510
2021-10-30	10468	0	No intervention	6908	14525
2021-10-31	10468	0	No intervention	6897	14529
2021-11-01	10468	0	No intervention	6887	14549
2021-11-02	10468	0	No intervention	6869	14565
2021-11-03	10468	0	No intervention	6864	14571
2021-11-04	10467	-1	No intervention	6852	14588
2021-11-05	10468	1	No intervention	6835	14606
2021-11-06	10467	-1	No intervention	6830	14622
2021-11-07	10467	0	No intervention	6816	14626
2021-11-08	10467	0	No intervention	6799	14643
2021-11-09	10467	0	No intervention	6794	14661
2021-11-10	10467	0	No intervention	6780	14669
2021-11-11	10467	0	No intervention	6770	14680
2021-11-12	10467	0	No intervention	6771	14695
