stat	value
thetaS_last_obs_p_mean	0.9435967
thetaI_last_obs_p_mean	4.939136e-05
thetaR_last_obs_p_mean	0.05635392
thetaS_last_obs_p_ci_low	0.9420621
thetaS_last_obs_p_ci_med	0.9435967
thetaS_last_obs_p_ci_up	0.945124
thetaI_last_obs_p_ci_low	1.531102e-05
thetaI_last_obs_p_ci_med	4.615061e-05
thetaI_last_obs_p_ci_up	0.0001023542
thetaR_last_obs_p_ci_low	0.05482595
thetaR_last_obs_p_ci_med	0.05635318
thetaR_last_obs_p_ci_up	0.05788815
R0_p_mean	1.971843
R0_p_ci_low	0.7337779
R0_p_ci_med	1.794228
R0_p_ci_up	4.257339
gamma_p_mean	0.07246576
gamma_p_ci_low	0.008135166
gamma_p_ci_med	0.05049909
gamma_p_ci_up	0.2679418
beta_p_mean	0.1335866
beta_p_ci_low	0.01175393
beta_p_ci_med	0.09309108
beta_p_ci_up	0.4789233
incidence_mean	0.2182457
incidence_ci_low	0.03520785
incidence_ci_median	0.06138555
incidence_ci_up	0.96445
thetaI_tp1_mean	0.005995066
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.06995367
thetaR_tp1_mean	0.06435954
thetaR_tp1_ci_low	0.04678063
thetaR_tp1_ci_med	0.05701335
thetaR_tp1_ci_up	0.1178974
Y_tp1_mean	0.005994444
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.06978251
R_tp1_mean	0.06435944
R_tp1_ci_low	0.04659803
R_tp1_ci_med	0.05702396
R_tp1_ci_up	0.1182218
thetaI_tp2_mean	0.01612996
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.192246
thetaR_tp2_mean	0.1299158
thetaR_tp2_ci_low	0.04196046
thetaR_tp2_ci_med	0.05882637
thetaR_tp2_ci_up	0.8659768
Y_tp2_mean	0.01613198
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1926151
R_tp2_mean	0.1299137
R_tp2_ci_low	0.04183298
R_tp2_ci_med	0.05883194
R_tp2_ci_up	0.8663702
thetaR_max_mean	0.2091068
thetaR_max_ci_low	0.03519972
thetaR_max_ci_med	0.06122055
thetaR_max_ci_up	0.95528
cumInf_mean	0.2182457
cumInf_ci_low	0.03520785
cumInf_ci_med	0.06138555
cumInf_ci_up	0.96445
dthetaI_tp1_date	09/18/21
first_tp_mean	09/07/21
first_tp_ci_low	08/04/21
first_tp_ci_med	08/13/21
first_tp_ci_up	02/18/22
dthetaI_tp2_date	11/06/21
second_tp_mean	09/14/21
second_tp_ci_low	08/06/21
second_tp_ci_med	08/15/21
second_tp_ci_up	02/18/22
end_p_mean	10/15/21
end_p_ci_low	08/19/21
end_p_ci_med	09/01/21
end_p_ci_up	02/19/22
begin_str	08/04/2021
