stat	value
thetaS_last_obs_p_mean	0.974105
thetaI_last_obs_p_mean	0.0001101156
thetaR_last_obs_p_mean	0.02578492
thetaS_last_obs_p_ci_low	0.9730316
thetaS_last_obs_p_ci_med	0.9741061
thetaS_last_obs_p_ci_up	0.9751684
thetaI_last_obs_p_ci_low	4.947816e-05
thetaI_last_obs_p_ci_med	0.0001072584
thetaI_last_obs_p_ci_up	0.0001879034
thetaR_last_obs_p_ci_low	0.02472444
thetaR_last_obs_p_ci_med	0.02578343
thetaR_last_obs_p_ci_up	0.0268564
R0_p_mean	1.811649
R0_p_ci_low	0.7070816
R0_p_ci_med	1.64734
R0_p_ci_up	3.854167
gamma_p_mean	0.06180767
gamma_p_ci_low	0.007450399
gamma_p_ci_med	0.04345577
gamma_p_ci_up	0.2256792
beta_p_mean	0.1008611
beta_p_ci_low	0.01070327
beta_p_ci_med	0.07494563
beta_p_ci_up	0.3356666
incidence_mean	0.1969639
incidence_ci_low	0.01181298
incidence_ci_median	0.03117412
incidence_ci_up	0.9475937
thetaI_tp1_mean	0.007954903
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0992701
thetaR_tp1_mean	0.03756853
thetaR_tp1_ci_low	0.01786238
thetaR_tp1_ci_med	0.02687384
thetaR_tp1_ci_up	0.1463266
Y_tp1_mean	0.007953956
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.09902814
R_tp1_mean	0.03756885
R_tp1_ci_low	0.01776282
R_tp1_ci_med	0.02687724
R_tp1_ci_up	0.1464723
thetaI_tp2_mean	0.02033102
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.2088162
thetaR_tp2_mean	0.1198555
thetaR_tp2_ci_low	0.01426523
thetaR_tp2_ci_med	0.02922808
thetaR_tp2_ci_up	0.854307
Y_tp2_mean	0.02032992
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.2089228
R_tp2_mean	0.1198547
R_tp2_ci_low	0.0141942
R_tp2_ci_med	0.02923654
R_tp2_ci_up	0.8540781
thetaR_max_mean	0.1801282
thetaR_max_ci_low	0.01178994
thetaR_max_ci_med	0.0308542
thetaR_max_ci_up	0.9259494
cumInf_mean	0.1969639
cumInf_ci_low	0.01181298
cumInf_ci_med	0.03117412
cumInf_ci_up	0.9475937
dthetaI_tp1_date	10/05/21
first_tp_mean	09/21/21
first_tp_ci_low	08/04/21
first_tp_ci_med	08/14/21
first_tp_ci_up	02/19/22
dthetaI_tp2_date	12/14/21
second_tp_mean	09/29/21
second_tp_ci_low	08/06/21
second_tp_ci_med	08/15/21
second_tp_ci_up	02/19/22
end_p_mean	11/07/21
end_p_ci_low	08/21/21
end_p_ci_med	09/22/21
end_p_ci_up	02/19/22
begin_str	08/04/2021
