date	value	incidence	scenario	lower_ci	upper_ci
2021-08-04	27356	NA	Observed	NA	NA
2021-08-05	27540	184	Observed	NA	NA
2021-08-06	27666	126	Observed	NA	NA
2021-08-07	27760	94	Observed	NA	NA
2021-08-08	27874	114	Observed	NA	NA
2021-08-09	27922	48	Observed	NA	NA
2021-08-10	28032	110	Observed	NA	NA
2021-08-11	28189	157	Observed	NA	NA
2021-08-12	28289	100	Observed	NA	NA
2021-08-13	28439	150	Observed	NA	NA
2021-08-14	28568	129	Observed	NA	NA
2021-08-15	28720	152	Observed	NA	NA
2021-08-16	28740	20	Observed	NA	NA
2021-08-17	28898	NA	No intervention	26529	31365
2021-08-18	29018	120	No intervention	26224	31950
2021-08-19	29139	121	No intervention	25964	32495
2021-08-20	29256	117	No intervention	25741	33008
2021-08-21	29372	116	No intervention	25534	33501
2021-08-22	29490	118	No intervention	25349	33977
2021-08-23	29602	112	No intervention	25176	34434
2021-08-24	29715	113	No intervention	25024	34858
2021-08-25	29826	111	No intervention	24876	35311
2021-08-26	29935	109	No intervention	24730	35739
2021-08-27	30042	107	No intervention	24588	36144
2021-08-28	30149	107	No intervention	24465	36571
2021-08-29	30252	103	No intervention	24345	36945
2021-08-30	30354	102	No intervention	24246	37380
2021-08-31	30457	103	No intervention	24150	37767
2021-09-01	30561	104	No intervention	24021	38132
2021-09-02	30663	102	No intervention	23933	38533
2021-09-03	30764	101	No intervention	23848	38909
2021-09-04	30862	98	No intervention	23778	39300
2021-09-05	30957	95	No intervention	23702	39682
2021-09-06	31053	96	No intervention	23596	40078
2021-09-07	31151	98	No intervention	23536	40436
2021-09-08	31247	96	No intervention	23476	40786
2021-09-09	31342	95	No intervention	23396	41201
2021-09-10	31437	95	No intervention	23314	41505
2021-09-11	31530	93	No intervention	23263	41924
2021-09-12	31622	92	No intervention	23191	42278
2021-09-13	31714	92	No intervention	23150	42655
2021-09-14	31802	88	No intervention	23100	43005
2021-09-15	31894	92	No intervention	23050	43348
2021-09-16	31988	94	No intervention	23007	43732
2021-09-17	32075	87	No intervention	22952	44108
2021-09-18	32163	88	No intervention	22880	44456
2021-09-19	32252	89	No intervention	22840	44799
2021-09-20	32341	89	No intervention	22780	45214
2021-09-21	32428	87	No intervention	22754	45538
2021-09-22	32516	88	No intervention	22720	45939
2021-09-23	32602	86	No intervention	22689	46287
2021-09-24	32687	85	No intervention	22619	46631
2021-09-25	32773	86	No intervention	22603	46966
2021-09-26	32860	87	No intervention	22559	47406
2021-09-27	32944	84	No intervention	22535	47748
2021-09-28	33029	85	No intervention	22491	48114
2021-09-29	33114	85	No intervention	22462	48489
2021-09-30	33199	85	No intervention	22415	48839
2021-10-01	33284	85	No intervention	22373	49257
2021-10-02	33369	85	No intervention	22337	49646
2021-10-03	33453	84	No intervention	22298	49998
2021-10-04	33537	84	No intervention	22258	50433
2021-10-05	33620	83	No intervention	22235	50808
2021-10-06	33704	84	No intervention	22206	51187
2021-10-07	33783	79	No intervention	22155	51558
2021-10-08	33865	82	No intervention	22139	51980
2021-10-09	33947	82	No intervention	22110	52361
2021-10-10	34031	84	No intervention	22087	52782
2021-10-11	34114	83	No intervention	22053	53163
2021-10-12	34195	81	No intervention	22039	53555
2021-10-13	34279	84	No intervention	22000	53970
2021-10-14	34362	83	No intervention	21972	54410
2021-10-15	34446	84	No intervention	21954	54833
2021-10-16	34527	81	No intervention	21923	55222
2021-10-17	34608	81	No intervention	21886	55615
2021-10-18	34691	83	No intervention	21862	56018
2021-10-19	34773	82	No intervention	21843	56459
2021-10-20	34855	82	No intervention	21811	56851
2021-10-21	34939	84	No intervention	21804	57323
2021-10-22	35023	84	No intervention	21784	57773
2021-10-23	35107	84	No intervention	21733	58196
2021-10-24	35190	83	No intervention	21696	58642
2021-10-25	35274	84	No intervention	21710	59126
2021-10-26	35358	84	No intervention	21647	59576
2021-10-27	35442	84	No intervention	21622	59988
2021-10-28	35526	84	No intervention	21601	60455
2021-10-29	35610	84	No intervention	21578	60929
2021-10-30	35694	84	No intervention	21568	61423
2021-10-31	35778	84	No intervention	21506	61898
2021-11-01	35861	83	No intervention	21514	62363
2021-11-02	35947	86	No intervention	21452	62771
2021-11-03	36033	86	No intervention	21454	63327
2021-11-04	36116	83	No intervention	21415	63821
2021-11-05	36200	84	No intervention	21406	64260
2021-11-06	36284	84	No intervention	21382	64819
2021-11-07	36370	86	No intervention	21340	65293
2021-11-08	36455	85	No intervention	21312	65792
2021-11-09	36539	84	No intervention	21301	66281
2021-11-10	36625	86	No intervention	21281	66833
2021-11-11	36709	84	No intervention	21262	67412
2021-11-12	36794	85	No intervention	21246	67919
2021-11-13	36878	84	No intervention	21205	68368
