stat	value
thetaS_last_obs_p_mean	0.9664905
thetaI_last_obs_p_mean	0.0008937747
thetaR_last_obs_p_mean	0.03261577
thetaS_last_obs_p_ci_low	0.9656059
thetaS_last_obs_p_ci_med	0.9664914
thetaS_last_obs_p_ci_up	0.9673714
thetaI_last_obs_p_ci_low	0.000746584
thetaI_last_obs_p_ci_med	0.0008924719
thetaI_last_obs_p_ci_up	0.001048231
thetaR_last_obs_p_ci_low	0.03174609
thetaR_last_obs_p_ci_med	0.03261569
thetaR_last_obs_p_ci_up	0.03348654
R0_p_mean	0.7221074
R0_p_ci_low	0.5004635
R0_p_ci_med	0.7246017
R0_p_ci_up	0.9315817
gamma_p_mean	0.0794736
gamma_p_ci_low	0.05120742
gamma_p_ci_med	0.07933685
gamma_p_ci_up	0.108671
beta_p_mean	0.05784388
beta_p_ci_low	0.02961375
beta_p_ci_med	0.05724135
beta_p_ci_up	0.08966328
incidence_mean	0.01399067
incidence_ci_low	0.006770048
incidence_ci_median	0.01343313
incidence_ci_up	0.02460874
thetaI_tp1_mean	0.007142823
thetaI_tp1_ci_low	0.00677229
thetaI_tp1_ci_med	0.00714168
thetaI_tp1_ci_up	0.007519631
thetaR_tp1_mean	0.01558051
thetaR_tp1_ci_low	0.01505042
thetaR_tp1_ci_med	0.01557886
thetaR_tp1_ci_up	0.01611712
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03492604
R_tp1_ci_low	0.02293203
R_tp1_ci_med	0.03425017
R_tp1_ci_up	0.04982155
thetaI_tp2_mean	0.008295541
thetaI_tp2_ci_low	0.007894686
thetaI_tp2_ci_med	0.008294994
thetaI_tp2_ci_up	0.008697235
thetaR_tp2_mean	0.02013277
thetaR_tp2_ci_low	0.0195318
thetaR_tp2_ci_med	0.02013297
thetaR_tp2_ci_up	0.02074062
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03578966
thetaR_max_ci_low	0.01957908
thetaR_max_ci_med	0.03513308
thetaR_max_ci_up	0.05568373
cumInf_mean	0.03583854
cumInf_ci_low	0.01958784
cumInf_ci_med	0.03516599
cumInf_ci_up	0.05590644
dthetaI_tp1_date	05/07/21
first_tp_mean	05/08/21
first_tp_ci_low	05/06/21
first_tp_ci_med	05/08/21
first_tp_ci_up	05/12/21
dthetaI_tp2_date	05/16/21
second_tp_mean	05/12/21
second_tp_ci_low	05/09/21
second_tp_ci_med	05/13/21
second_tp_ci_up	05/16/21
end_p_mean	09/07/21
end_p_ci_low	07/14/21
end_p_ci_med	08/30/21
end_p_ci_up	11/20/21
begin_str	05/05/2021
