date	value	incidence	scenario	lower_ci	upper_ci
2021-05-05	46793	NA	Observed	NA	NA
2021-05-06	47552	759	Observed	NA	NA
2021-05-07	48442	890	Observed	NA	NA
2021-05-08	49312	870	Observed	NA	NA
2021-05-09	50207	895	Observed	NA	NA
2021-05-10	51070	863	Observed	NA	NA
2021-05-11	51857	787	Observed	NA	NA
2021-05-12	52633	776	Observed	NA	NA
2021-05-13	53393	760	Observed	NA	NA
2021-05-14	54043	650	Observed	NA	NA
2021-05-15	54703	660	Observed	NA	NA
2021-05-16	55367	664	Observed	NA	NA
2021-05-17	55987	620	Observed	NA	NA
2021-05-18	56513	526	Observed	NA	NA
2021-05-19	56927	414	Observed	NA	NA
2021-05-20	57331	404	Observed	NA	NA
2021-05-21	57737	406	Observed	NA	NA
2021-05-22	58129	392	Observed	NA	NA
2021-05-23	58489	360	Observed	NA	NA
2021-05-24	58734	245	Observed	NA	NA
2021-05-25	58992	258	Observed	NA	NA
2021-05-26	59216	224	Observed	NA	NA
2021-05-27	59416	200	Observed	NA	NA
2021-05-28	59577	161	Observed	NA	NA
2021-05-29	59740	163	Observed	NA	NA
2021-05-30	59922	182	Observed	NA	NA
2021-05-31	60046	124	Observed	NA	NA
2021-06-01	60154	108	Observed	NA	NA
2021-06-02	60288	134	Observed	NA	NA
2021-06-03	60399	111	Observed	NA	NA
2021-06-04	60487	88	Observed	NA	NA
2021-06-05	60585	98	Observed	NA	NA
2021-06-06	60659	74	Observed	NA	NA
2021-06-07	60707	48	Observed	NA	NA
2021-06-08	60778	71	Observed	NA	NA
2021-06-09	60862	84	Observed	NA	NA
2021-06-10	60928	66	Observed	NA	NA
2021-06-11	60998	70	Observed	NA	NA
2021-06-12	61056	58	Observed	NA	NA
2021-06-13	61110	54	Observed	NA	NA
2021-06-14	61160	50	Observed	NA	NA
2021-06-15	61200	40	Observed	NA	NA
2021-06-16	61241	41	Observed	NA	NA
2021-06-17	61310	69	Observed	NA	NA
2021-06-18	61358	48	Observed	NA	NA
2021-06-19	61381	NA	No intervention	58700	64156
2021-06-20	61410	29	No intervention	58185	64761
2021-06-21	61439	29	No intervention	57754	65283
2021-06-22	61466	27	No intervention	57396	65731
2021-06-23	61493	27	No intervention	57058	66152
2021-06-24	61517	24	No intervention	56749	66549
2021-06-25	61542	25	No intervention	56478	66883
2021-06-26	61567	25	No intervention	56214	67226
2021-06-27	61593	26	No intervention	55968	67578
2021-06-28	61618	25	No intervention	55733	67876
2021-06-29	61641	23	No intervention	55515	68175
2021-06-30	61660	19	No intervention	55329	68462
2021-07-01	61680	20	No intervention	55097	68723
2021-07-02	61701	21	No intervention	54920	68967
2021-07-03	61718	17	No intervention	54723	69230
2021-07-04	61735	17	No intervention	54559	69450
2021-07-05	61750	15	No intervention	54369	69680
2021-07-06	61766	16	No intervention	54219	69912
2021-07-07	61780	14	No intervention	54054	70115
2021-07-08	61792	12	No intervention	53899	70372
2021-07-09	61805	13	No intervention	53744	70554
2021-07-10	61818	13	No intervention	53579	70800
2021-07-11	61833	15	No intervention	53458	70975
2021-07-12	61844	11	No intervention	53317	71182
2021-07-13	61856	12	No intervention	53175	71386
2021-07-14	61869	13	No intervention	53050	71555
2021-07-15	61878	9	No intervention	52871	71723
2021-07-16	61891	13	No intervention	52743	71896
2021-07-17	61897	6	No intervention	52622	72097
2021-07-18	61907	10	No intervention	52459	72296
2021-07-19	61916	9	No intervention	52318	72426
2021-07-20	61924	8	No intervention	52220	72596
2021-07-21	61933	9	No intervention	52093	72732
2021-07-22	61941	8	No intervention	51946	72916
2021-07-23	61948	7	No intervention	51831	73070
2021-07-24	61956	8	No intervention	51690	73256
2021-07-25	61965	9	No intervention	51569	73400
2021-07-26	61971	6	No intervention	51443	73552
2021-07-27	61980	9	No intervention	51342	73712
2021-07-28	61983	3	No intervention	51231	73820
2021-07-29	61987	4	No intervention	51104	74003
2021-07-30	61992	5	No intervention	50987	74123
2021-07-31	62000	8	No intervention	50854	74285
2021-08-01	62002	2	No intervention	50769	74425
2021-08-02	62007	5	No intervention	50613	74528
2021-08-03	62013	6	No intervention	50537	74706
2021-08-04	62021	8	No intervention	50397	74797
2021-08-05	62022	1	No intervention	50320	74953
2021-08-06	62025	3	No intervention	50186	75042
2021-08-07	62029	4	No intervention	50093	75171
2021-08-08	62029	0	No intervention	49998	75323
2021-08-09	62030	1	No intervention	49904	75426
2021-08-10	62031	1	No intervention	49799	75538
2021-08-11	62038	7	No intervention	49679	75680
2021-08-12	62044	6	No intervention	49581	75806
2021-08-13	62042	-2	No intervention	49470	75931
2021-08-14	62045	3	No intervention	49368	76033
2021-08-15	62047	2	No intervention	49266	76178
2021-08-16	62047	0	No intervention	49141	76325
2021-08-17	62054	7	No intervention	49058	76379
2021-08-18	62058	4	No intervention	48970	76553
2021-08-19	62059	1	No intervention	48881	76653
2021-08-20	62062	3	No intervention	48821	76772
2021-08-21	62064	2	No intervention	48719	76908
2021-08-22	62066	2	No intervention	48633	76996
2021-08-23	62066	0	No intervention	48520	77103
2021-08-24	62070	4	No intervention	48431	77236
2021-08-25	62072	2	No intervention	48328	77329
2021-08-26	62074	2	No intervention	48232	77467
