stat	value
thetaS_last_obs_p_mean	0.841724
thetaI_last_obs_p_mean	0.001773588
thetaR_last_obs_p_mean	0.1565024
thetaS_last_obs_p_ci_low	0.8400106
thetaS_last_obs_p_ci_med	0.8417252
thetaS_last_obs_p_ci_up	0.8434253
thetaI_last_obs_p_ci_low	0.001553894
thetaI_last_obs_p_ci_med	0.001773399
thetaI_last_obs_p_ci_up	0.001997164
thetaR_last_obs_p_ci_low	0.1548139
thetaR_last_obs_p_ci_med	0.1564997
thetaR_last_obs_p_ci_up	0.1581982
R0_p_mean	0.7526925
R0_p_ci_low	0.4979588
R0_p_ci_med	0.7644987
R0_p_ci_up	0.9440111
gamma_p_mean	0.1205024
gamma_p_ci_low	0.06893608
gamma_p_ci_med	0.1187591
gamma_p_ci_up	0.1823109
beta_p_mean	0.09310913
beta_p_ci_low	0.03664892
beta_p_ci_med	0.09041716
beta_p_ci_up	0.1651336
incidence_mean	0.161614
incidence_ci_low	0.1310593
incidence_ci_median	0.1613216
incidence_ci_up	0.1939884
thetaI_tp1_mean	0.001809027
thetaI_tp1_ci_low	0.001612726
thetaI_tp1_ci_med	0.001808853
thetaI_tp1_ci_up	0.002006114
thetaR_tp1_mean	0.1563552
thetaR_tp1_ci_low	0.1548585
thetaR_tp1_ci_med	0.1563547
thetaR_tp1_ci_up	0.1578541
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.1608661
R_tp1_ci_low	0.1382971
R_tp1_ci_med	0.1601857
R_tp1_ci_up	0.1856272
thetaI_tp2_mean	0.001700489
thetaI_tp2_ci_low	0.001363689
thetaI_tp2_ci_med	0.001694898
thetaI_tp2_ci_up	0.002069395
thetaR_tp2_mean	0.156709
thetaR_tp2_ci_low	0.1537291
thetaR_tp2_ci_med	0.1567048
thetaR_tp2_ci_up	0.1597124
Y_tp2_mean	0.001700851
Y_tp2_ci_low	0.001280158
Y_tp2_ci_med	0.001692714
Y_tp2_ci_up	0.002169192
R_tp2_mean	0.1567071
R_tp2_ci_low	0.153086
R_tp2_ci_med	0.1567007
R_tp2_ci_up	0.1603561
thetaR_max_mean	0.1616091
thetaR_max_ci_low	0.1310583
thetaR_max_ci_med	0.1613154
thetaR_max_ci_up	0.193985
cumInf_mean	0.161614
cumInf_ci_low	0.1310593
cumInf_ci_med	0.1613216
cumInf_ci_up	0.1939884
dthetaI_tp1_date	07/24/21
first_tp_mean	07/12/21
first_tp_ci_low	06/20/21
first_tp_ci_med	07/22/21
first_tp_ci_up	07/25/21
dthetaI_tp2_date	07/26/21
second_tp_mean	07/13/21
second_tp_ci_low	06/20/21
second_tp_ci_med	07/23/21
second_tp_ci_up	07/26/21
end_p_mean	10/11/21
end_p_ci_low	08/30/21
end_p_ci_med	10/05/21
end_p_ci_up	12/27/21
begin_str	06/11/2021
