date	value	incidence	scenario	lower_ci	upper_ci
2021-06-11	10322	NA	Observed	NA	NA
2021-06-12	10327	5	Observed	NA	NA
2021-06-13	10327	0	Observed	NA	NA
2021-06-14	10328	1	Observed	NA	NA
2021-06-15	10336	8	Observed	NA	NA
2021-06-16	10344	8	Observed	NA	NA
2021-06-17	10357	13	Observed	NA	NA
2021-06-18	10364	7	Observed	NA	NA
2021-06-19	10374	10	Observed	NA	NA
2021-06-20	10377	3	Observed	NA	NA
2021-06-21	10380	3	Observed	NA	NA
2021-06-22	10383	3	Observed	NA	NA
2021-06-23	10386	3	Observed	NA	NA
2021-06-24	10389	3	Observed	NA	NA
2021-06-25	10393	4	Observed	NA	NA
2021-06-26	10396	3	Observed	NA	NA
2021-06-27	10402	6	Observed	NA	NA
2021-06-28	10410	8	Observed	NA	NA
2021-06-29	10418	8	Observed	NA	NA
2021-06-30	10423	5	Observed	NA	NA
2021-07-01	10424	1	Observed	NA	NA
2021-07-02	10428	4	Observed	NA	NA
2021-07-03	10430	2	Observed	NA	NA
2021-07-04	10432	2	Observed	NA	NA
2021-07-05	10432	0	Observed	NA	NA
2021-07-06	10438	6	Observed	NA	NA
2021-07-07	10441	3	Observed	NA	NA
2021-07-08	10442	1	Observed	NA	NA
2021-07-09	10443	1	Observed	NA	NA
2021-07-10	10447	4	Observed	NA	NA
2021-07-11	10449	2	Observed	NA	NA
2021-07-12	10451	2	Observed	NA	NA
2021-07-13	10452	1	Observed	NA	NA
2021-07-14	10454	2	Observed	NA	NA
2021-07-15	10454	0	Observed	NA	NA
2021-07-16	10457	3	Observed	NA	NA
2021-07-17	10458	1	Observed	NA	NA
2021-07-18	10462	4	Observed	NA	NA
2021-07-19	10468	6	Observed	NA	NA
2021-07-20	10476	8	Observed	NA	NA
2021-07-21	10483	7	Observed	NA	NA
2021-07-22	10487	4	Observed	NA	NA
2021-07-23	10493	6	Observed	NA	NA
2021-07-24	10500	7	Observed	NA	NA
2021-07-25	10500	0	Observed	NA	NA
2021-07-26	10501	NA	No intervention	10001	11023
2021-07-27	10502	1	No intervention	9924	11109
2021-07-28	10503	1	No intervention	9855	11184
2021-07-29	10504	1	No intervention	9799	11256
2021-07-30	10505	1	No intervention	9742	11317
2021-07-31	10506	1	No intervention	9693	11380
2021-08-01	10508	2	No intervention	9647	11431
2021-08-02	10510	2	No intervention	9602	11488
2021-08-03	10511	1	No intervention	9559	11540
2021-08-04	10513	2	No intervention	9521	11593
2021-08-05	10515	2	No intervention	9477	11635
2021-08-06	10515	0	No intervention	9443	11681
2021-08-07	10516	1	No intervention	9407	11728
2021-08-08	10518	2	No intervention	9374	11768
2021-08-09	10519	1	No intervention	9344	11816
2021-08-10	10521	2	No intervention	9308	11853
2021-08-11	10523	2	No intervention	9274	11905
2021-08-12	10525	2	No intervention	9246	11947
2021-08-13	10527	2	No intervention	9214	11983
2021-08-14	10529	2	No intervention	9186	12029
2021-08-15	10530	1	No intervention	9160	12067
2021-08-16	10532	2	No intervention	9131	12105
2021-08-17	10535	3	No intervention	9101	12153
2021-08-18	10537	2	No intervention	9074	12183
2021-08-19	10538	1	No intervention	9050	12219
2021-08-20	10541	3	No intervention	9025	12255
2021-08-21	10543	2	No intervention	8999	12298
2021-08-22	10545	2	No intervention	8978	12335
2021-08-23	10547	2	No intervention	8953	12371
2021-08-24	10550	3	No intervention	8927	12403
2021-08-25	10552	2	No intervention	8906	12450
2021-08-26	10555	3	No intervention	8883	12485
2021-08-27	10558	3	No intervention	8865	12535
2021-08-28	10562	4	No intervention	8840	12575
2021-08-29	10565	3	No intervention	8822	12612
2021-08-30	10569	4	No intervention	8805	12647
2021-08-31	10573	4	No intervention	8781	12694
2021-09-01	10577	4	No intervention	8762	12726
2021-09-02	10582	5	No intervention	8742	12770
2021-09-03	10586	4	No intervention	8725	12811
2021-09-04	10591	5	No intervention	8707	12865
2021-09-05	10595	4	No intervention	8682	12903
2021-09-06	10600	5	No intervention	8665	12940
2021-09-07	10606	6	No intervention	8649	12995
2021-09-08	10611	5	No intervention	8625	13036
2021-09-09	10616	5	No intervention	8611	13081
2021-09-10	10622	6	No intervention	8592	13125
2021-09-11	10629	7	No intervention	8573	13182
2021-09-12	10636	7	No intervention	8555	13234
2021-09-13	10644	8	No intervention	8536	13294
2021-09-14	10651	7	No intervention	8521	13336
2021-09-15	10660	9	No intervention	8504	13400
2021-09-16	10669	9	No intervention	8490	13449
2021-09-17	10678	9	No intervention	8470	13513
2021-09-18	10688	10	No intervention	8453	13569
2021-09-19	10698	10	No intervention	8437	13631
2021-09-20	10709	11	No intervention	8414	13708
2021-09-21	10721	12	No intervention	8402	13763
2021-09-22	10733	12	No intervention	8381	13838
2021-09-23	10746	13	No intervention	8370	13904
2021-09-24	10760	14	No intervention	8354	13984
2021-09-25	10775	15	No intervention	8338	14054
2021-09-26	10790	15	No intervention	8324	14120
2021-09-27	10807	17	No intervention	8306	14210
2021-09-28	10823	16	No intervention	8301	14287
2021-09-29	10841	18	No intervention	8274	14376
2021-09-30	10860	19	No intervention	8261	14472
2021-10-01	10880	20	No intervention	8250	14557
2021-10-02	10900	20	No intervention	8231	14645
2021-10-03	10922	22	No intervention	8222	14748
2021-10-04	10944	22	No intervention	8210	14855
2021-10-05	10967	23	No intervention	8192	14958
2021-10-06	10992	25	No intervention	8178	15057
2021-10-07	11018	26	No intervention	8167	15183
2021-10-08	11045	27	No intervention	8161	15305
2021-10-09	11072	27	No intervention	8138	15418
2021-10-10	11101	29	No intervention	8127	15541
2021-10-11	11131	30	No intervention	8116	15688
2021-10-12	11162	31	No intervention	8107	15815
2021-10-13	11194	32	No intervention	8086	15965
2021-10-14	11227	33	No intervention	8073	16121
2021-10-15	11262	35	No intervention	8059	16300
2021-10-16	11298	36	No intervention	8046	16484
2021-10-17	11335	37	No intervention	8042	16633
2021-10-18	11374	39	No intervention	8023	16803
2021-10-19	11413	39	No intervention	8008	16993
2021-10-20	11454	41	No intervention	7994	17208
2021-10-21	11496	42	No intervention	7982	17418
2021-10-22	11540	44	No intervention	7975	17636
2021-10-23	11585	45	No intervention	7960	17913
2021-10-24	11631	46	No intervention	7947	18129
2021-10-25	11678	47	No intervention	7942	18401
2021-10-26	11727	49	No intervention	7924	18679
2021-10-27	11776	49	No intervention	7907	18960
2021-10-28	11828	52	No intervention	7900	19254
2021-10-29	11881	53	No intervention	7881	19582
2021-10-30	11934	53	No intervention	7874	19913
2021-10-31	11990	56	No intervention	7863	20281
2021-11-01	12046	56	No intervention	7849	20663
2021-11-02	12104	58	No intervention	7833	21068
2021-11-03	12162	58	No intervention	7826	21454
2021-11-04	12222	60	No intervention	7810	21909
2021-11-05	12284	62	No intervention	7805	22388
2021-11-06	12347	63	No intervention	7793	22837
2021-11-07	12411	64	No intervention	7777	23355
2021-11-08	12477	66	No intervention	7766	23961
2021-11-09	12543	66	No intervention	7753	24485
2021-11-10	12611	68	No intervention	7746	25113
2021-11-11	12680	69	No intervention	7738	25747
2021-11-12	12750	70	No intervention	7726	26358
2021-11-13	12820	70	No intervention	7715	26949
2021-11-14	12893	73	No intervention	7704	27655
2021-11-15	12966	73	No intervention	7695	28401
2021-11-16	13040	74	No intervention	7681	29134
2021-11-17	13115	75	No intervention	7675	29845
2021-11-18	13192	77	No intervention	7659	30641
2021-11-19	13269	77	No intervention	7649	31470
2021-11-20	13348	79	No intervention	7640	32304
2021-11-21	13427	79	No intervention	7626	33153
2021-11-22	13506	79	No intervention	7623	34087
2021-11-23	13587	81	No intervention	7606	35090
2021-11-24	13670	83	No intervention	7597	35965
2021-11-25	13754	84	No intervention	7585	36952
2021-11-26	13838	84	No intervention	7578	38004
2021-11-27	13923	85	No intervention	7569	39081
2021-11-28	14010	87	No intervention	7559	40065
2021-11-29	14097	87	No intervention	7544	41264
2021-11-30	14185	88	No intervention	7529	42378
2021-12-01	14273	88	No intervention	7527	43541
2021-12-02	14363	90	No intervention	7518	44784
2021-12-03	14453	90	No intervention	7500	46059
2021-12-04	14544	91	No intervention	7490	47428
2021-12-05	14636	92	No intervention	7484	48721
2021-12-06	14729	93	No intervention	7486	50012
2021-12-07	14822	93	No intervention	7467	51440
2021-12-08	14916	94	No intervention	7458	52818
2021-12-09	15011	95	No intervention	7448	54186
2021-12-10	15106	95	No intervention	7432	55893
2021-12-11	15202	96	No intervention	7430	57489
2021-12-12	15299	97	No intervention	7416	59073
2021-12-13	15396	97	No intervention	7405	60647
2021-12-14	15494	98	No intervention	7395	62339
2021-12-15	15592	98	No intervention	7388	64128
2021-12-16	15692	100	No intervention	7380	66011
2021-12-17	15792	100	No intervention	7360	67790
2021-12-18	15892	100	No intervention	7356	69600
2021-12-19	15994	102	No intervention	7350	71564
2021-12-20	16095	101	No intervention	7337	73338
2021-12-21	16197	102	No intervention	7328	75317
2021-12-22	16299	102	No intervention	7318	77350
2021-12-23	16402	103	No intervention	7310	79274
2021-12-24	16506	104	No intervention	7296	81260
2021-12-25	16610	104	No intervention	7286	83446
2021-12-26	16715	105	No intervention	7280	85570
2021-12-27	16820	105	No intervention	7263	87659
