stat	value
thetaS_last_obs_p_mean	0.9526184
thetaI_last_obs_p_mean	0.0003786502
thetaR_last_obs_p_mean	0.04700294
thetaS_last_obs_p_ci_low	0.9517529
thetaS_last_obs_p_ci_med	0.952619
thetaS_last_obs_p_ci_up	0.9534831
thetaI_last_obs_p_ci_low	0.0003008808
thetaI_last_obs_p_ci_med	0.0003777847
thetaI_last_obs_p_ci_up	0.0004611686
thetaR_last_obs_p_ci_low	0.04614211
thetaR_last_obs_p_ci_med	0.04700262
thetaR_last_obs_p_ci_up	0.04786559
R0_p_mean	0.6306752
R0_p_ci_low	0.3871095
R0_p_ci_med	0.6367469
R0_p_ci_up	0.8441919
gamma_p_mean	0.1142478
gamma_p_ci_low	0.05748456
gamma_p_ci_med	0.1112225
gamma_p_ci_up	0.1877421
beta_p_mean	0.07430266
beta_p_ci_low	0.02593613
beta_p_ci_med	0.06981622
beta_p_ci_up	0.1477861
incidence_mean	0.04805887
incidence_ci_low	0.03531211
incidence_ci_median	0.04782051
incidence_ci_up	0.06213622
thetaI_tp1_mean	2.319379e-06
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.04805655
thetaR_tp1_ci_low	0.03531185
thetaR_tp1_ci_med	0.04781845
thetaR_tp1_ci_up	0.06212927
Y_tp1_mean	2.309734e-06
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.04805482
R_tp1_ci_low	0.03525593
R_tp1_ci_med	0.04782617
R_tp1_ci_up	0.06220555
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04805655
thetaR_max_ci_low	0.03531185
thetaR_max_ci_med	0.04781845
thetaR_max_ci_up	0.06212927
cumInf_mean	0.04805887
cumInf_ci_low	0.03531211
cumInf_ci_med	0.04782051
cumInf_ci_up	0.06213622
dthetaI_tp1_date	12/27/21
first_tp_mean	07/03/21
first_tp_ci_low	06/11/21
first_tp_ci_med	07/07/21
first_tp_ci_up	07/25/21
dthetaI_tp2_date	12/27/21
second_tp_mean	07/04/21
second_tp_ci_low	06/11/21
second_tp_ci_med	07/08/21
second_tp_ci_up	07/26/21
end_p_mean	09/21/21
end_p_ci_low	08/15/21
end_p_ci_med	09/14/21
end_p_ci_up	12/12/21
begin_str	06/11/2021
