date	value	incidence	scenario	lower_ci	upper_ci
2021-06-11	30851	NA	Observed	NA	NA
2021-06-12	31149	298	Observed	NA	NA
2021-06-13	31283	134	Observed	NA	NA
2021-06-14	31649	366	Observed	NA	NA
2021-06-15	31939	290	Observed	NA	NA
2021-06-16	32189	250	Observed	NA	NA
2021-06-17	32484	295	Observed	NA	NA
2021-06-18	32693	209	Observed	NA	NA
2021-06-19	32924	231	Observed	NA	NA
2021-06-20	33082	158	Observed	NA	NA
2021-06-21	33376	294	Observed	NA	NA
2021-06-22	33665	289	Observed	NA	NA
2021-06-23	33917	252	Observed	NA	NA
2021-06-24	34215	298	Observed	NA	NA
2021-06-25	34481	266	Observed	NA	NA
2021-06-26	34768	287	Observed	NA	NA
2021-06-27	34933	165	Observed	NA	NA
2021-06-28	35228	295	Observed	NA	NA
2021-06-29	35572	344	Observed	NA	NA
2021-06-30	35858	286	Observed	NA	NA
2021-07-01	36169	311	Observed	NA	NA
2021-07-02	36573	404	Observed	NA	NA
2021-07-03	36938	365	Observed	NA	NA
2021-07-04	37106	168	Observed	NA	NA
2021-07-05	37532	426	Observed	NA	NA
2021-07-06	37880	348	Observed	NA	NA
2021-07-07	38284	404	Observed	NA	NA
2021-07-08	38683	399	Observed	NA	NA
2021-07-09	39086	403	Observed	NA	NA
2021-07-10	39564	478	Observed	NA	NA
2021-07-11	39818	254	Observed	NA	NA
2021-07-12	40384	566	Observed	NA	NA
2021-07-13	40815	431	Observed	NA	NA
2021-07-14	41280	465	Observed	NA	NA
2021-07-15	41647	367	Observed	NA	NA
2021-07-16	42090	443	Observed	NA	NA
2021-07-17	42565	475	Observed	NA	NA
2021-07-18	42823	258	Observed	NA	NA
2021-07-19	43329	506	Observed	NA	NA
2021-07-20	43805	476	Observed	NA	NA
2021-07-21	44223	418	Observed	NA	NA
2021-07-22	44709	486	Observed	NA	NA
2021-07-23	45189	480	Observed	NA	NA
2021-07-24	45704	515	Observed	NA	NA
2021-07-25	45868	164	Observed	NA	NA
2021-07-26	46324	NA	No intervention	43647	49072
2021-07-27	46699	375	No intervention	43533	49974
2021-07-28	47082	383	No intervention	43453	50816
2021-07-29	47462	380	No intervention	43402	51654
2021-07-30	47848	386	No intervention	43378	52479
2021-07-31	48236	388	No intervention	43389	53310
2021-08-01	48632	396	No intervention	43379	54120
2021-08-02	49026	394	No intervention	43391	54941
2021-08-03	49427	401	No intervention	43425	55775
2021-08-04	49828	401	No intervention	43478	56577
2021-08-05	50234	406	No intervention	43512	57421
2021-08-06	50646	412	No intervention	43547	58268
2021-08-07	51061	415	No intervention	43608	59108
2021-08-08	51480	419	No intervention	43642	59960
2021-08-09	51901	421	No intervention	43690	60802
2021-08-10	52329	428	No intervention	43738	61706
2021-08-11	52760	431	No intervention	43840	62569
2021-08-12	53194	434	No intervention	43871	63474
2021-08-13	53634	440	No intervention	43947	64396
2021-08-14	54077	443	No intervention	44024	65324
2021-08-15	54522	445	No intervention	44072	66263
2021-08-16	54970	448	No intervention	44136	67203
2021-08-17	55429	459	No intervention	44221	68212
2021-08-18	55891	462	No intervention	44312	69161
2021-08-19	56356	465	No intervention	44365	70211
2021-08-20	56826	470	No intervention	44429	71186
2021-08-21	57302	476	No intervention	44508	72247
2021-08-22	57783	481	No intervention	44611	73320
2021-08-23	58267	484	No intervention	44701	74389
2021-08-24	58757	490	No intervention	44783	75473
2021-08-25	59249	492	No intervention	44868	76516
2021-08-26	59747	498	No intervention	44949	77692
2021-08-27	60250	503	No intervention	45055	78852
2021-08-28	60758	508	No intervention	45126	79983
2021-08-29	61273	515	No intervention	45187	81114
2021-08-30	61790	517	No intervention	45295	82368
2021-08-31	62312	522	No intervention	45405	83602
2021-09-01	62839	527	No intervention	45495	84852
2021-09-02	63372	533	No intervention	45583	86129
2021-09-03	63910	538	No intervention	45698	87414
2021-09-04	64454	544	No intervention	45833	88725
2021-09-05	64999	545	No intervention	45910	90007
2021-09-06	65553	554	No intervention	45999	91361
2021-09-07	66113	560	No intervention	46107	92700
2021-09-08	66674	561	No intervention	46193	94094
2021-09-09	67243	569	No intervention	46299	95481
2021-09-10	67819	576	No intervention	46402	96943
2021-09-11	68396	577	No intervention	46494	98380
2021-09-12	68979	583	No intervention	46600	99920
2021-09-13	69570	591	No intervention	46703	101423
2021-09-14	70166	596	No intervention	46808	102909
2021-09-15	70770	604	No intervention	46886	104596
2021-09-16	71381	611	No intervention	47022	106103
2021-09-17	71992	611	No intervention	47122	107759
2021-09-18	72612	620	No intervention	47215	109422
2021-09-19	73237	625	No intervention	47346	111084
2021-09-20	73871	634	No intervention	47433	112843
2021-09-21	74508	637	No intervention	47549	114544
2021-09-22	75146	638	No intervention	47637	116222
2021-09-23	75793	647	No intervention	47727	118053
2021-09-24	76449	656	No intervention	47848	119962
2021-09-25	77110	661	No intervention	47921	121730
2021-09-26	77777	667	No intervention	48031	123678
2021-09-27	78452	675	No intervention	48099	125595
2021-09-28	79129	677	No intervention	48211	127442
2021-09-29	79813	684	No intervention	48311	129459
2021-09-30	80503	690	No intervention	48424	131379
2021-10-01	81197	694	No intervention	48548	133468
2021-10-02	81899	702	No intervention	48655	135561
2021-10-03	82606	707	No intervention	48780	137484
2021-10-04	83321	715	No intervention	48836	139642
2021-10-05	84042	721	No intervention	48934	141860
2021-10-06	84770	728	No intervention	49051	143938
2021-10-07	85501	731	No intervention	49109	146148
2021-10-08	86240	739	No intervention	49279	148258
2021-10-09	86987	747	No intervention	49367	150533
2021-10-10	87736	749	No intervention	49450	152986
2021-10-11	88494	758	No intervention	49562	155243
2021-10-12	89257	763	No intervention	49623	157578
2021-10-13	90025	768	No intervention	49818	160073
2021-10-14	90802	777	No intervention	49908	162398
2021-10-15	91582	780	No intervention	50003	164820
2021-10-16	92371	789	No intervention	50091	167268
2021-10-17	93165	794	No intervention	50177	169787
2021-10-18	93964	799	No intervention	50277	172255
2021-10-19	94769	805	No intervention	50379	174765
2021-10-20	95585	816	No intervention	50451	177574
2021-10-21	96405	820	No intervention	50544	180074
2021-10-22	97231	826	No intervention	50692	182723
2021-10-23	98060	829	No intervention	50819	185451
2021-10-24	98899	839	No intervention	50881	188222
2021-10-25	99744	845	No intervention	50997	190991
2021-10-26	100594	850	No intervention	51102	193707
2021-10-27	101446	852	No intervention	51282	196548
2021-10-28	102303	857	No intervention	51292	199336
2021-10-29	103167	864	No intervention	51371	202358
2021-10-30	104038	871	No intervention	51527	205083
2021-10-31	104914	876	No intervention	51635	208042
2021-11-01	105796	882	No intervention	51662	210896
2021-11-02	106684	888	No intervention	51849	213929
2021-11-03	107574	890	No intervention	51933	216871
2021-11-04	108475	901	No intervention	52039	219767
2021-11-05	109380	905	No intervention	52127	222920
