Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	3	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	1	NA	Observed	solid
2020-03-20	True	12	NA	Observed	solid
2020-03-21	True	12	NA	Observed	solid
2020-03-22	True	15	NA	Observed	solid
2020-03-23	True	28	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	14	NA	Observed	solid
2020-03-25	True	9	NA	Observed	solid
2020-03-26	True	19	NA	Observed	solid
2020-03-27	True	39	NA	Observed	solid
2020-03-28	True	6	NA	Observed	solid
2020-03-29	True	20	NA	Observed	solid
2020-03-30	True	32	NA	Observed	solid
2020-03-31	True	7	NA	Observed	solid
2020-04-01	True	24	NA	Observed	solid
2020-04-02	True	21	NA	Observed	solid
2020-04-03	True	9	NA	Observed	solid
2020-04-04	True	11	NA	Observed	solid
2020-04-05	True	8	NA	Observed	solid
2020-04-06	True	13	NA	Observed	solid
2020-04-07	True	8	NA	Observed	solid
2020-04-08	True	9	NA	Observed	solid
2020-04-09	True	12	NA	Observed	solid
2020-04-10	True	7	NA	Observed	solid
2020-04-11	True	10	NA	Observed	solid
2020-04-12	True	2	NA	Observed	solid
2020-04-13	True	3	NA	Observed	solid
2020-04-14	True	8	NA	Observed	solid
2020-04-15	True	1	NA	Observed	solid
2020-04-16	True	7	NA	Observed	solid
2020-04-17	True	1	NA	Observed	solid
2020-04-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-18	mod_3	NA	NA	No Intervention	solid
2020-04-18	mod_4	NA	NA	Moderate return	solid
2020-04-18	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-18	mod_6	NA	NA	Cautious return	solid
2020-04-19	mod_2	56	361	Soc. Dist. + Travel Ban	solid
2020-04-19	mod_3	56	366	No Intervention	solid
2020-04-19	mod_4	20	215	Moderate return	solid
2020-04-19	mod_5	20	227	Normal (pre-intervention)	solid
2020-04-19	mod_6	20	233	Cautious return	solid
2020-04-20	mod_2	64	430	Soc. Dist. + Travel Ban	solid
2020-04-20	mod_3	66	425	No Intervention	solid
2020-04-20	mod_4	20	221	Moderate return	solid
2020-04-20	mod_5	19	208	Normal (pre-intervention)	solid
2020-04-20	mod_6	19	210	Cautious return	solid
2020-04-21	mod_2	77	512	Soc. Dist. + Travel Ban	solid
2020-04-21	mod_3	80	512	No Intervention	solid
2020-04-21	mod_4	20	211	Moderate return	solid
2020-04-21	mod_5	19	215	Normal (pre-intervention)	solid
2020-04-21	mod_6	19	203	Cautious return	solid
2020-04-22	mod_2	92	601	Soc. Dist. + Travel Ban	solid
2020-04-22	mod_3	96	660	No Intervention	solid
2020-04-22	mod_4	20	221	Moderate return	solid
2020-04-22	mod_5	19	218	Normal (pre-intervention)	solid
2020-04-22	mod_6	19	209	Cautious return	solid
2020-04-23	mod_2	111	765	Soc. Dist. + Travel Ban	solid
2020-04-23	mod_3	117	792	No Intervention	solid
2020-04-23	mod_4	19	193	Moderate return	solid
2020-04-23	mod_5	20	211	Normal (pre-intervention)	solid
2020-04-23	mod_6	20	199	Cautious return	solid
2020-04-24	mod_2	133	942	Soc. Dist. + Travel Ban	solid
2020-04-24	mod_3	146	1020	No Intervention	solid
2020-04-24	mod_4	20	219	Moderate return	solid
2020-04-24	mod_5	19	190	Normal (pre-intervention)	solid
2020-04-24	mod_6	19	215	Cautious return	solid
2020-04-25	mod_2	164	1255	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	181	1315	No Intervention	solid
2020-04-25	mod_4	20	246	Moderate return	solid
2020-04-25	mod_5	20	209	Normal (pre-intervention)	solid
2020-04-25	mod_6	19	212	Cautious return	solid
2020-04-26	mod_2	202	1528	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	230	1665	No Intervention	solid
2020-04-26	mod_4	20	205	Moderate return	solid
2020-04-26	mod_5	19	224	Normal (pre-intervention)	solid
2020-04-26	mod_6	19	210	Cautious return	solid
2020-04-27	mod_2	255	2001	Soc. Dist. + Travel Ban	solid
