stat	value
thetaS_last_obs_p_mean	0.9998437
thetaI_last_obs_p_mean	7.589803e-05
thetaR_last_obs_p_mean	8.04228e-05
thetaS_last_obs_p_ci_low	0.9997933
thetaS_last_obs_p_ci_med	0.9998446
thetaS_last_obs_p_ci_up	0.999889
thetaI_last_obs_p_ci_low	4.512929e-05
thetaI_last_obs_p_ci_med	7.500638e-05
thetaI_last_obs_p_ci_up	0.000111884
thetaR_last_obs_p_ci_low	4.942584e-05
thetaR_last_obs_p_ci_med	7.955031e-05
thetaR_last_obs_p_ci_up	0.0001166694
R0_p_mean	1.682603
R0_p_ci_low	0.839002
R0_p_ci_med	1.607762
R0_p_ci_up	2.963376
gamma_p_mean	0.09171775
gamma_p_ci_low	0.03069958
gamma_p_ci_med	0.08858383
gamma_p_ci_up	0.1716677
beta_p_mean	0.1477231
beta_p_ci_low	0.04549934
beta_p_ci_med	0.1436277
beta_p_ci_up	0.2748858
incidence_mean	0.3295762
incidence_ci_low	0.0001418092
incidence_ci_median	0.1681792
incidence_ci_up	0.9178778
thetaI_tp1_mean	0.01951448
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001248606
thetaI_tp1_ci_up	0.1794032
thetaR_tp1_mean	0.02807743
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.002309463
thetaR_tp1_ci_up	0.2852847
Y_tp1_mean	0.01951443
Y_tp1_ci_low	0
Y_tp1_ci_med	0.00124833
Y_tp1_ci_up	0.1794465
R_tp1_mean	0.02807911
R_tp1_ci_low	0
R_tp1_ci_med	0.002310327
R_tp1_ci_up	0.2851347
thetaI_tp2_mean	0.04059243
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.007977315
thetaI_tp2_ci_up	0.2102223
thetaR_tp2_mean	0.1652462
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.01732697
thetaR_tp2_ci_up	0.8217824
Y_tp2_mean	0.04059171
Y_tp2_ci_low	0
Y_tp2_ci_med	0.007976799
Y_tp2_ci_up	0.2103257
R_tp2_mean	0.1652475
R_tp2_ci_low	0
R_tp2_ci_med	0.01732254
R_tp2_ci_up	0.8218076
thetaR_max_mean	0.2980581
thetaR_max_ci_low	0
thetaR_max_ci_med	0.1131476
thetaR_max_ci_up	0.8967353
cumInf_mean	0.3285274
cumInf_ci_low	0
cumInf_ci_med	0.1653078
cumInf_ci_up	0.917691
dthetaI_tp1_date	08/04/20
first_tp_mean	08/11/20
first_tp_ci_low	05/04/20
first_tp_ci_med	08/23/20
first_tp_ci_up	11/03/20
dthetaI_tp2_date	09/18/20
second_tp_mean	08/21/20
second_tp_ci_low	05/06/20
second_tp_ci_med	09/11/20
second_tp_ci_up	11/03/20
end_p_mean	09/30/20
end_p_ci_low	06/13/20
end_p_ci_med	11/03/20
end_p_ci_up	11/03/20
begin_str	04/18/2020
