stat	value
thetaS_last_obs_p_mean	0.9998925
thetaI_last_obs_p_mean	8.105771e-05
thetaR_last_obs_p_mean	2.639627e-05
thetaS_last_obs_p_ci_low	0.9998462
thetaS_last_obs_p_ci_med	0.9998936
thetaS_last_obs_p_ci_up	0.9999329
thetaI_last_obs_p_ci_low	4.648357e-05
thetaI_last_obs_p_ci_med	8.004874e-05
thetaI_last_obs_p_ci_up	0.00012144
thetaR_last_obs_p_ci_low	1.032585e-05
thetaR_last_obs_p_ci_med	2.547795e-05
thetaR_last_obs_p_ci_up	4.771086e-05
R0_p_mean	2.237371
R0_p_ci_low	1.090236
R0_p_ci_med	2.138022
R0_p_ci_up	3.963126
gamma_p_mean	0.1145861
gamma_p_ci_low	0.04141409
gamma_p_ci_med	0.1098743
gamma_p_ci_up	0.2146543
beta_p_mean	0.2449121
beta_p_ci_low	0.07669642
beta_p_ci_med	0.2403231
beta_p_ci_up	0.4413608
incidence_mean	0.4202302
incidence_ci_low	0.0001294579
incidence_ci_median	0.4791686
incidence_ci_up	0.9318567
thetaI_tp1_mean	0.02125141
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001789545
thetaI_tp1_ci_up	0.1876651
thetaR_tp1_mean	0.02835577
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.003043198
thetaR_tp1_ci_up	0.2704164
Y_tp1_mean	0.02125122
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001792099
Y_tp1_ci_up	0.1877348
R_tp1_mean	0.02835433
R_tp1_ci_low	0
R_tp1_ci_med	0.003044636
R_tp1_ci_up	0.2703039
thetaI_tp2_mean	0.04500598
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01263344
thetaI_tp2_ci_up	0.2158736
thetaR_tp2_mean	0.1714017
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.02608467
thetaR_tp2_ci_up	0.8164467
Y_tp2_mean	0.04500501
Y_tp2_ci_low	0
Y_tp2_ci_med	0.01261992
Y_tp2_ci_up	0.2159946
R_tp2_mean	0.1714006
R_tp2_ci_low	0
R_tp2_ci_med	0.02608613
R_tp2_ci_up	0.8165535
thetaR_max_mean	0.3976863
thetaR_max_ci_low	0
thetaR_max_ci_med	0.4167859
thetaR_max_ci_up	0.9215523
cumInf_mean	0.4193977
cumInf_ci_low	0
cumInf_ci_med	0.4769501
cumInf_ci_up	0.931601
dthetaI_tp1_date	07/22/20
first_tp_mean	08/12/20
first_tp_ci_low	05/24/20
first_tp_ci_med	08/14/20
first_tp_ci_up	11/03/20
dthetaI_tp2_date	08/26/20
second_tp_mean	08/24/20
second_tp_ci_low	05/27/20
second_tp_ci_med	09/01/20
second_tp_ci_up	11/03/20
end_p_mean	10/10/20
end_p_ci_low	06/16/20
end_p_ci_med	11/03/20
end_p_ci_up	11/03/20
begin_str	04/18/2020
