stat	value
thetaS_last_obs_p_mean	0.999951
thetaI_last_obs_p_mean	2.680441e-05
thetaR_last_obs_p_mean	2.218721e-05
thetaS_last_obs_p_ci_low	0.9999206
thetaS_last_obs_p_ci_med	0.9999521
thetaS_last_obs_p_ci_up	0.9999752
thetaI_last_obs_p_ci_low	9.852113e-06
thetaI_last_obs_p_ci_med	2.579539e-05
thetaI_last_obs_p_ci_up	4.968137e-05
thetaR_last_obs_p_ci_low	7.561884e-06
thetaR_last_obs_p_ci_med	2.116024e-05
thetaR_last_obs_p_ci_up	4.26418e-05
R0_p_mean	1.82572
R0_p_ci_low	0.9325595
R0_p_ci_med	1.749382
R0_p_ci_up	3.173516
gamma_p_mean	0.1536384
gamma_p_ci_low	0.05235476
gamma_p_ci_med	0.1474186
gamma_p_ci_up	0.2897201
beta_p_mean	0.2684405
beta_p_ci_low	0.08435502
beta_p_ci_med	0.2613797
beta_p_ci_up	0.4925602
incidence_mean	0.4581516
incidence_ci_low	6.68999e-05
incidence_ci_median	0.6062049
incidence_ci_up	0.9465091
thetaI_tp1_mean	0.02039674
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.000794086
thetaI_tp1_ci_up	0.1951313
thetaR_tp1_mean	0.02756613
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001213066
thetaR_tp1_ci_up	0.299176
Y_tp1_mean	0.0203974
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0007917043
Y_tp1_ci_up	0.1951868
R_tp1_mean	0.027568
R_tp1_ci_low	0
R_tp1_ci_med	0.001214688
R_tp1_ci_up	0.2993978
thetaI_tp2_mean	0.04439462
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.006971715
thetaI_tp2_ci_up	0.2281036
thetaR_tp2_mean	0.1737246
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.01274061
thetaR_tp2_ci_up	0.8424154
Y_tp2_mean	0.04439504
Y_tp2_ci_low	0
Y_tp2_ci_med	0.006965778
Y_tp2_ci_up	0.2283551
R_tp2_mean	0.1737279
R_tp2_ci_low	0
R_tp2_ci_med	0.01275239
R_tp2_ci_up	0.8423843
thetaR_max_mean	0.4488514
thetaR_max_ci_low	0
thetaR_max_ci_med	0.5872419
thetaR_max_ci_up	0.9425989
cumInf_mean	0.4577198
cumInf_ci_low	0
cumInf_ci_med	0.6054547
cumInf_ci_up	0.9465066
dthetaI_tp1_date	07/10/20
first_tp_mean	07/17/20
first_tp_ci_low	05/11/20
first_tp_ci_med	07/21/20
first_tp_ci_up	11/03/20
dthetaI_tp2_date	08/05/20
second_tp_mean	07/26/20
second_tp_ci_low	05/12/20
second_tp_ci_med	07/31/20
second_tp_ci_up	11/03/20
end_p_mean	09/16/20
end_p_ci_low	06/06/20
end_p_ci_med	11/03/20
end_p_ci_up	11/03/20
begin_str	04/18/2020
