stat	value
thetaS_last_obs_p_mean	0.9531712
thetaI_last_obs_p_mean	0.0006453638
thetaR_last_obs_p_mean	0.04618345
thetaS_last_obs_p_ci_low	0.9523063
thetaS_last_obs_p_ci_med	0.9531732
thetaS_last_obs_p_ci_up	0.9540267
thetaI_last_obs_p_ci_low	0.0005426149
thetaI_last_obs_p_ci_med	0.0006448449
thetaI_last_obs_p_ci_up	0.0007554061
thetaR_last_obs_p_ci_low	0.04535831
thetaR_last_obs_p_ci_med	0.0461766
thetaR_last_obs_p_ci_up	0.04702341
R0_p_mean	0.5898144
R0_p_ci_low	0.4058876
R0_p_ci_med	0.5930378
R0_p_ci_up	0.7458515
gamma_p_mean	0.1033876
gamma_p_ci_low	0.06995367
gamma_p_ci_med	0.1027398
gamma_p_ci_up	0.1380599
beta_p_mean	0.06198848
beta_p_ci_low	0.03039261
beta_p_ci_med	0.06116142
beta_p_ci_up	0.09898381
incidence_mean	0.009215022
incidence_ci_low	0.004459895
incidence_ci_median	0.009084013
incidence_ci_up	0.01492086
thetaI_tp1_mean	1.030815e-06
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.04740162
thetaR_tp1_ci_low	0.03480221
thetaR_tp1_ci_med	0.04721625
thetaR_tp1_ci_up	0.06119253
Y_tp1_mean	1.035537e-06
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.04740033
R_tp1_ci_low	0.03496805
R_tp1_ci_med	0.04730074
R_tp1_ci_up	0.06127571
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04740162
thetaR_max_ci_low	0.03480221
thetaR_max_ci_med	0.04721625
thetaR_max_ci_up	0.06119253
cumInf_mean	0.04740265
cumInf_ci_low	0.03480221
cumInf_ci_med	0.04721625
cumInf_ci_up	0.06119253
dthetaI_tp1_date	12/09/21
first_tp_mean	07/05/21
first_tp_ci_low	05/24/21
first_tp_ci_med	06/24/21
first_tp_ci_up	10/18/21
dthetaI_tp2_date	12/09/21
second_tp_mean	07/05/21
second_tp_ci_low	05/24/21
second_tp_ci_med	06/24/21
second_tp_ci_up	10/18/21
end_p_mean	09/11/21
end_p_ci_low	08/05/21
end_p_ci_med	09/07/21
end_p_ci_up	11/24/21
begin_str	05/24/2021
