stat	value
thetaS_last_obs_p_mean	0.9799019
thetaI_last_obs_p_mean	0.003107168
thetaR_last_obs_p_mean	0.01699096
thetaS_last_obs_p_ci_low	0.9793004
thetaS_last_obs_p_ci_med	0.9799028
thetaS_last_obs_p_ci_up	0.9804975
thetaI_last_obs_p_ci_low	0.002864194
thetaI_last_obs_p_ci_med	0.003105233
thetaI_last_obs_p_ci_up	0.003358528
thetaR_last_obs_p_ci_low	0.01644611
thetaR_last_obs_p_ci_med	0.0169902
thetaR_last_obs_p_ci_up	0.01753738
R0_p_mean	1.15305
R0_p_ci_low	0.9226342
R0_p_ci_med	1.143346
R0_p_ci_up	1.44065
gamma_p_mean	0.06385918
gamma_p_ci_low	0.03528044
gamma_p_ci_med	0.06398061
gamma_p_ci_up	0.09176394
beta_p_mean	0.07304265
beta_p_ci_low	0.04155075
beta_p_ci_med	0.07308557
beta_p_ci_up	0.1043214
incidence_mean	0.07882465
incidence_ci_low	0.01934095
incidence_ci_median	0.0648106
incidence_ci_up	0.2182904
thetaI_tp1_mean	0.003468943
thetaI_tp1_ci_low	0.003254069
thetaI_tp1_ci_med	0.003467915
thetaI_tp1_ci_up	0.003688213
thetaR_tp1_mean	0.01247596
thetaR_tp1_ci_low	0.01208235
thetaR_tp1_ci_med	0.01247537
thetaR_tp1_ci_up	0.01287262
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.04200354
R_tp1_ci_low	0.01741405
R_tp1_ci_med	0.03438926
R_tp1_ci_up	0.1125017
thetaI_tp2_mean	0.003778255
thetaI_tp2_ci_low	0.003553913
thetaI_tp2_ci_med	0.003777504
thetaI_tp2_ci_up	0.0040071
thetaR_tp2_mean	0.0135741
thetaR_tp2_ci_low	0.01316379
thetaR_tp2_ci_med	0.01357321
thetaR_tp2_ci_up	0.01398729
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0783036
thetaR_max_ci_low	0.02793627
thetaR_max_ci_med	0.06737744
thetaR_max_ci_up	0.192212
cumInf_mean	0.08869509
cumInf_ci_low	0.02910279
cumInf_ci_med	0.07499979
cumInf_ci_up	0.2272004
dthetaI_tp1_date	06/21/21
first_tp_mean	06/23/21
first_tp_ci_low	05/25/21
first_tp_ci_med	06/21/21
first_tp_ci_up	11/16/21
dthetaI_tp2_date	06/26/21
second_tp_mean	06/27/21
second_tp_ci_low	05/28/21
second_tp_ci_med	06/24/21
second_tp_ci_up	11/23/21
end_p_mean	12/08/21
end_p_ci_low	12/09/21
end_p_ci_med	12/09/21
end_p_ci_up	12/09/21
begin_str	05/24/2021
