stat	value
thetaS_last_obs_p_mean	0.9727104
thetaI_last_obs_p_mean	0.002338074
thetaR_last_obs_p_mean	0.02495151
thetaS_last_obs_p_ci_low	0.9719932
thetaS_last_obs_p_ci_med	0.9727194
thetaS_last_obs_p_ci_up	0.9734126
thetaI_last_obs_p_ci_low	0.002129577
thetaI_last_obs_p_ci_med	0.00233879
thetaI_last_obs_p_ci_up	0.002545855
thetaR_last_obs_p_ci_low	0.02427173
thetaR_last_obs_p_ci_med	0.02494458
thetaR_last_obs_p_ci_up	0.02563107
R0_p_mean	1.055623
R0_p_ci_low	0.8204887
R0_p_ci_med	1.047197
R0_p_ci_up	1.342944
gamma_p_mean	0.08067595
gamma_p_ci_low	0.02804468
gamma_p_ci_med	0.0814628
gamma_p_ci_up	0.1320486
beta_p_mean	0.08449665
beta_p_ci_low	0.03101897
beta_p_ci_med	0.08511585
beta_p_ci_up	0.138849
incidence_mean	0.04579983
incidence_ci_low	0.009445691
incidence_ci_median	0.03638501
incidence_ci_up	0.1375875
thetaI_tp1_mean	0.002508551
thetaI_tp1_ci_low	0.002327182
thetaI_tp1_ci_med	0.00250706
thetaI_tp1_ci_up	0.002690849
thetaR_tp1_mean	0.01563851
thetaR_tp1_ci_low	0.01522486
thetaR_tp1_ci_med	0.01563464
thetaR_tp1_ci_up	0.01606618
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.04164358
R_tp1_ci_low	0.02463676
R_tp1_ci_med	0.03687292
R_tp1_ci_up	0.08845199
thetaI_tp2_mean	0.002707941
thetaI_tp2_ci_low	0.002529182
thetaI_tp2_ci_med	0.002710308
thetaI_tp2_ci_up	0.002886873
thetaR_tp2_mean	0.01706493
thetaR_tp2_ci_low	0.01660254
thetaR_tp2_ci_med	0.01705985
thetaR_tp2_ci_up	0.01752596
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06064814
thetaR_max_ci_low	0.02744125
thetaR_max_ci_med	0.05283391
thetaR_max_ci_up	0.1361749
cumInf_mean	0.06454256
cumInf_ci_low	0.0281993
cumInf_ci_med	0.05548264
cumInf_ci_up	0.1545518
dthetaI_tp1_date	05/26/21
first_tp_mean	06/11/21
first_tp_ci_low	05/24/21
first_tp_ci_med	05/27/21
first_tp_ci_up	07/07/21
dthetaI_tp2_date	06/01/21
second_tp_mean	06/16/21
second_tp_ci_low	05/27/21
second_tp_ci_med	05/30/21
second_tp_ci_up	10/25/21
end_p_mean	12/07/21
end_p_ci_low	11/11/21
end_p_ci_med	12/09/21
end_p_ci_up	12/09/21
begin_str	05/24/2021
