date	value	incidence	scenario	lower_ci	upper_ci
2021-05-24	9764	NA	Observed	NA	NA
2021-05-25	9798	34	Observed	NA	NA
2021-05-26	9812	14	Observed	NA	NA
2021-05-27	9823	11	Observed	NA	NA
2021-05-28	10058	235	Observed	NA	NA
2021-05-29	10065	7	Observed	NA	NA
2021-05-30	10079	14	Observed	NA	NA
2021-05-31	10142	63	Observed	NA	NA
2021-06-01	10173	31	Observed	NA	NA
2021-06-02	10190	17	Observed	NA	NA
2021-06-03	10217	27	Observed	NA	NA
2021-06-04	10264	47	Observed	NA	NA
2021-06-05	10278	14	Observed	NA	NA
2021-06-06	10284	6	Observed	NA	NA
2021-06-07	10285	1	Observed	NA	NA
2021-06-08	10293	8	Observed	NA	NA
2021-06-09	10304	11	Observed	NA	NA
2021-06-10	10314	10	Observed	NA	NA
2021-06-11	10322	8	Observed	NA	NA
2021-06-12	10327	5	Observed	NA	NA
2021-06-13	10327	0	Observed	NA	NA
2021-06-14	10328	1	Observed	NA	NA
2021-06-15	10336	8	Observed	NA	NA
2021-06-16	10344	8	Observed	NA	NA
2021-06-17	10357	13	Observed	NA	NA
2021-06-18	10364	7	Observed	NA	NA
2021-06-19	10374	10	Observed	NA	NA
2021-06-20	10377	3	Observed	NA	NA
2021-06-21	10380	3	Observed	NA	NA
2021-06-22	10383	3	Observed	NA	NA
2021-06-23	10386	3	Observed	NA	NA
2021-06-24	10389	3	Observed	NA	NA
2021-06-25	10393	4	Observed	NA	NA
2021-06-26	10396	3	Observed	NA	NA
2021-06-27	10402	6	Observed	NA	NA
2021-06-28	10410	8	Observed	NA	NA
2021-06-29	10418	8	Observed	NA	NA
2021-06-30	10423	5	Observed	NA	NA
2021-07-01	10424	1	Observed	NA	NA
2021-07-02	10428	4	Observed	NA	NA
2021-07-03	10430	2	Observed	NA	NA
2021-07-04	10432	2	Observed	NA	NA
2021-07-05	10432	0	Observed	NA	NA
2021-07-06	10438	6	Observed	NA	NA
2021-07-07	10441	3	Observed	NA	NA
2021-07-08	10441	NA	No intervention	9949	10955
2021-07-09	10443	2	No intervention	9874	11035
2021-07-10	10445	2	No intervention	9807	11110
2021-07-11	10446	1	No intervention	9754	11178
2021-07-12	10447	1	No intervention	9698	11238
2021-07-13	10448	1	No intervention	9644	11297
2021-07-14	10450	2	No intervention	9602	11351
2021-07-15	10450	0	No intervention	9559	11397
2021-07-16	10451	1	No intervention	9515	11446
2021-07-17	10453	2	No intervention	9472	11491
2021-07-18	10453	0	No intervention	9435	11537
2021-07-19	10454	1	No intervention	9391	11580
2021-07-20	10455	1	No intervention	9356	11616
2021-07-21	10456	1	No intervention	9323	11659
2021-07-22	10456	0	No intervention	9290	11689
2021-07-23	10457	1	No intervention	9257	11731
2021-07-24	10457	0	No intervention	9225	11764
2021-07-25	10458	1	No intervention	9197	11797
2021-07-26	10458	0	No intervention	9170	11836
2021-07-27	10459	1	No intervention	9139	11863
2021-07-28	10459	0	No intervention	9111	11896
2021-07-29	10460	1	No intervention	9084	11922
2021-07-30	10459	-1	No intervention	9057	11958
2021-07-31	10460	1	No intervention	9028	11984
2021-08-01	10460	0	No intervention	9005	12005
2021-08-02	10460	0	No intervention	8979	12042
2021-08-03	10460	0	No intervention	8954	12064
2021-08-04	10461	1	No intervention	8931	12090
2021-08-05	10461	0	No intervention	8901	12120
2021-08-06	10462	1	No intervention	8878	12149
2021-08-07	10462	0	No intervention	8858	12174
2021-08-08	10462	0	No intervention	8832	12197
2021-08-09	10463	1	No intervention	8808	12230
2021-08-10	10463	0	No intervention	8789	12255
2021-08-11	10464	1	No intervention	8769	12270
2021-08-12	10464	0	No intervention	8747	12306
2021-08-13	10464	0	No intervention	8726	12327
2021-08-14	10464	0	No intervention	8704	12350
2021-08-15	10464	0	No intervention	8679	12369
2021-08-16	10464	0	No intervention	8662	12392
2021-08-17	10464	0	No intervention	8640	12414
2021-08-18	10464	0	No intervention	8622	12431
2021-08-19	10465	1	No intervention	8599	12459
2021-08-20	10465	0	No intervention	8581	12479
2021-08-21	10465	0	No intervention	8560	12504
2021-08-22	10465	0	No intervention	8539	12519
2021-08-23	10465	0	No intervention	8524	12542
2021-08-24	10465	0	No intervention	8502	12563
2021-08-25	10465	0	No intervention	8484	12587
2021-08-26	10466	1	No intervention	8467	12600
2021-08-27	10465	-1	No intervention	8454	12622
2021-08-28	10465	0	No intervention	8438	12642
2021-08-29	10465	0	No intervention	8413	12663
2021-08-30	10465	0	No intervention	8393	12688
2021-08-31	10465	0	No intervention	8382	12709
2021-09-01	10465	0	No intervention	8362	12727
2021-09-02	10465	0	No intervention	8343	12749
2021-09-03	10465	0	No intervention	8328	12771
2021-09-04	10465	0	No intervention	8317	12795
2021-09-05	10465	0	No intervention	8296	12810
2021-09-06	10465	0	No intervention	8277	12832
2021-09-07	10465	0	No intervention	8262	12851
2021-09-08	10465	0	No intervention	8240	12872
2021-09-09	10465	0	No intervention	8232	12885
2021-09-10	10465	0	No intervention	8223	12909
2021-09-11	10465	0	No intervention	8199	12932
2021-09-12	10465	0	No intervention	8183	12948
2021-09-13	10465	0	No intervention	8171	12959
2021-09-14	10465	0	No intervention	8147	12983
2021-09-15	10465	0	No intervention	8135	12998
2021-09-16	10465	0	No intervention	8122	13017
2021-09-17	10465	0	No intervention	8096	13041
2021-09-18	10465	0	No intervention	8079	13059
