stat	value
thetaS_last_obs_p_mean	0.995452
thetaI_last_obs_p_mean	0.0002921487
thetaR_last_obs_p_mean	0.004255854
thetaS_last_obs_p_ci_low	0.9951776
thetaS_last_obs_p_ci_med	0.9954531
thetaS_last_obs_p_ci_up	0.9957213
thetaI_last_obs_p_ci_low	0.0002262213
thetaI_last_obs_p_ci_med	0.0002910949
thetaI_last_obs_p_ci_up	0.0003638356
thetaR_last_obs_p_ci_low	0.003995884
thetaR_last_obs_p_ci_med	0.004254989
thetaR_last_obs_p_ci_up	0.004521022
R0_p_mean	0.9907985
R0_p_ci_low	0.6539487
R0_p_ci_med	0.9723824
R0_p_ci_up	1.448472
gamma_p_mean	0.08656078
gamma_p_ci_low	0.02556224
gamma_p_ci_med	0.08653023
gamma_p_ci_up	0.1486206
beta_p_mean	0.08423999
beta_p_ci_low	0.02637685
beta_p_ci_med	0.08320901
beta_p_ci_up	0.1490539
incidence_mean	0.009742638
incidence_ci_low	0.001091948
incidence_ci_median	0.00411089
incidence_ci_up	0.05621355
thetaI_tp1_mean	0.0006833225
thetaI_tp1_ci_low	0.000596784
thetaI_tp1_ci_med	0.000682493
thetaI_tp1_ci_up	0.0007742507
thetaR_tp1_mean	0.002016543
thetaR_tp1_ci_low	0.001865162
thetaR_tp1_ci_med	0.002016073
thetaR_tp1_ci_up	0.002171513
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.00674423
R_tp1_ci_low	0.002522591
R_tp1_ci_med	0.005350801
R_tp1_ci_up	0.01879358
thetaI_tp2_mean	0.0007961586
thetaI_tp2_ci_low	0.0007022864
thetaI_tp2_ci_med	0.0007955362
thetaI_tp2_ci_up	0.0008932024
thetaR_tp2_mean	0.002729742
thetaR_tp2_ci_low	0.002553709
thetaR_tp2_ci_med	0.002728955
thetaR_tp2_ci_up	0.002908935
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01079232
thetaR_max_ci_low	0.001850902
thetaR_max_ci_med	0.006708039
thetaR_max_ci_up	0.04784006
cumInf_mean	0.01199345
cumInf_ci_low	0.001858944
cumInf_ci_med	0.006826641
cumInf_ci_up	0.05800975
dthetaI_tp1_date	09/11/20
first_tp_mean	09/21/20
first_tp_ci_low	09/01/20
first_tp_ci_med	09/12/20
first_tp_ci_up	03/17/21
dthetaI_tp2_date	09/20/20
second_tp_mean	09/23/20
second_tp_ci_low	09/03/20
second_tp_ci_med	09/15/20
second_tp_ci_up	03/17/21
end_p_mean	01/30/21
end_p_ci_low	11/08/20
end_p_ci_med	02/12/21
end_p_ci_up	03/18/21
begin_str	08/31/2020
