stat	value
thetaS_last_obs_p_mean	0.9938179
thetaI_last_obs_p_mean	0.0005479476
thetaR_last_obs_p_mean	0.005634136
thetaS_last_obs_p_ci_low	0.9935017
thetaS_last_obs_p_ci_med	0.9938184
thetaS_last_obs_p_ci_up	0.9941288
thetaI_last_obs_p_ci_low	0.0004571899
thetaI_last_obs_p_ci_med	0.0005471462
thetaI_last_obs_p_ci_up	0.0006438568
thetaR_last_obs_p_ci_low	0.005338493
thetaR_last_obs_p_ci_med	0.005633458
thetaR_last_obs_p_ci_up	0.005936605
R0_p_mean	1.045279
R0_p_ci_low	0.762676
R0_p_ci_med	1.030814
R0_p_ci_up	1.420264
gamma_p_mean	0.09912689
gamma_p_ci_low	0.03533944
gamma_p_ci_med	0.09940834
gamma_p_ci_up	0.1613034
beta_p_mean	0.1022602
beta_p_ci_low	0.03789054
beta_p_ci_med	0.102074
beta_p_ci_up	0.1679604
incidence_mean	0.005531901
incidence_ci_low	0.001944402
incidence_ci_median	0.00497091
incidence_ci_up	0.0126218
thetaI_tp1_mean	0.0006831983
thetaI_tp1_ci_low	0.0005975956
thetaI_tp1_ci_med	0.0006825544
thetaI_tp1_ci_up	0.0007722391
thetaR_tp1_mean	0.002452315
thetaR_tp1_ci_low	0.002287379
thetaR_tp1_ci_med	0.002451584
thetaR_tp1_ci_up	0.002619468
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.007513036
R_tp1_ci_low	0.00390805
R_tp1_ci_med	0.007054598
R_tp1_ci_up	0.01339298
thetaI_tp2_mean	0.000825665
thetaI_tp2_ci_low	0.0007314899
thetaI_tp2_ci_med	0.0008250463
thetaI_tp2_ci_up	0.0009235995
thetaR_tp2_mean	0.004065324
thetaR_tp2_ci_low	0.00385355
thetaR_tp2_ci_med	0.004064492
thetaR_tp2_ci_up	0.00427993
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008375024
thetaR_max_ci_low	0.003060671
thetaR_max_ci_med	0.007814822
thetaR_max_ci_up	0.01697625
cumInf_mean	0.008490258
cumInf_ci_low	0.00306559
cumInf_ci_med	0.007849331
cumInf_ci_up	0.01762367
dthetaI_tp1_date	09/08/20
first_tp_mean	09/12/20
first_tp_ci_low	09/01/20
first_tp_ci_med	09/11/20
first_tp_ci_up	09/26/20
dthetaI_tp2_date	09/26/20
second_tp_mean	09/14/20
second_tp_ci_low	09/03/20
second_tp_ci_med	09/13/20
second_tp_ci_up	09/27/20
end_p_mean	01/19/21
end_p_ci_low	11/17/20
end_p_ci_med	01/13/21
end_p_ci_up	03/18/21
begin_str	08/31/2020
