stat	value
thetaS_last_obs_p_mean	0.9941004
thetaI_last_obs_p_mean	0.00109355
thetaR_last_obs_p_mean	0.004806011
thetaS_last_obs_p_ci_low	0.9937714
thetaS_last_obs_p_ci_med	0.9941016
thetaS_last_obs_p_ci_up	0.9944254
thetaI_last_obs_p_ci_low	0.0009552939
thetaI_last_obs_p_ci_med	0.001092551
thetaI_last_obs_p_ci_up	0.001237972
thetaR_last_obs_p_ci_low	0.004514856
thetaR_last_obs_p_ci_med	0.004805077
thetaR_last_obs_p_ci_up	0.005102277
R0_p_mean	1.203052
R0_p_ci_low	0.8643838
R0_p_ci_med	1.188484
R0_p_ci_up	1.628947
gamma_p_mean	0.06670006
gamma_p_ci_low	0.03625365
gamma_p_ci_med	0.06672077
gamma_p_ci_up	0.09705752
beta_p_mean	0.07932272
beta_p_ci_low	0.0427539
beta_p_ci_med	0.07921086
beta_p_ci_up	0.1164954
incidence_mean	0.01218718
incidence_ci_low	0.003850746
incidence_ci_median	0.009288874
incidence_ci_up	0.03801532
thetaI_tp1_mean	0.0008065715
thetaI_tp1_ci_low	0.0007050458
thetaI_tp1_ci_med	0.0008059267
thetaI_tp1_ci_up	0.0009118187
thetaR_tp1_mean	0.0007857174
thetaR_tp1_ci_low	0.0006874079
thetaR_tp1_ci_med	0.0007849298
thetaR_tp1_ci_up	0.0008888121
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.009264816
R_tp1_ci_low	0.004180723
R_tp1_ci_med	0.008022753
R_tp1_ci_up	0.02170536
thetaI_tp2_mean	0.001476339
thetaI_tp2_ci_low	0.001339765
thetaI_tp2_ci_med	0.001475813
thetaI_tp2_ci_up	0.001616117
thetaR_tp2_mean	0.001997321
thetaR_tp2_ci_low	0.00183954
thetaR_tp2_ci_med	0.001996481
thetaR_tp2_ci_up	0.002160892
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01310309
thetaR_max_ci_low	0.003576394
thetaR_max_ci_med	0.01104401
thetaR_max_ci_up	0.03548165
cumInf_mean	0.01398639
cumInf_ci_low	0.003603228
cumInf_ci_med	0.01134083
cumInf_ci_up	0.04076089
dthetaI_tp1_date	09/04/20
first_tp_mean	09/09/20
first_tp_ci_low	09/02/20
first_tp_ci_med	09/08/20
first_tp_ci_up	09/18/20
dthetaI_tp2_date	09/21/20
second_tp_mean	09/15/20
second_tp_ci_low	09/06/20
second_tp_ci_med	09/15/20
second_tp_ci_up	09/21/20
end_p_mean	02/27/21
end_p_ci_low	12/12/20
end_p_ci_med	03/18/21
end_p_ci_up	03/18/21
begin_str	08/31/2020
