stat	value
thetaS_last_obs_p_mean	0.9847858
thetaI_last_obs_p_mean	0.0001498487
thetaR_last_obs_p_mean	0.01506435
thetaS_last_obs_p_ci_low	0.9842992
thetaS_last_obs_p_ci_med	0.9847861
thetaS_last_obs_p_ci_up	0.9852655
thetaI_last_obs_p_ci_low	0.0001044176
thetaI_last_obs_p_ci_med	0.0001488649
thetaI_last_obs_p_ci_up	0.0002009863
thetaR_last_obs_p_ci_low	0.01458536
thetaR_last_obs_p_ci_med	0.01506378
thetaR_last_obs_p_ci_up	0.01554859
R0_p_mean	1.227328
R0_p_ci_low	0.5782521
R0_p_ci_med	1.108317
R0_p_ci_up	2.52871
gamma_p_mean	0.04741857
gamma_p_ci_low	0.005769488
gamma_p_ci_med	0.03358939
gamma_p_ci_up	0.1682969
beta_p_mean	0.05048565
beta_p_ci_low	0.007461458
beta_p_ci_med	0.03888351
beta_p_ci_up	0.1642844
incidence_mean	0.00136442
incidence_ci_low	0.0001254317
incidence_ci_median	0.0007524098
incidence_ci_up	0.005785787
thetaI_tp1_mean	0.0003993893
thetaI_tp1_ci_low	0.0003345425
thetaI_tp1_ci_med	0.0003987514
thetaI_tp1_ci_up	0.000468831
thetaR_tp1_mean	0.01413441
thetaR_tp1_ci_low	0.0137396
thetaR_tp1_ci_med	0.01413379
thetaR_tp1_ci_up	0.01453185
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01541693
R_tp1_ci_low	0.01035831
R_tp1_ci_med	0.01523414
R_tp1_ci_up	0.02144884
thetaI_tp2_mean	0.0004102982
thetaI_tp2_ci_low	0.0003451099
thetaI_tp2_ci_med	0.0004097454
thetaI_tp2_ci_up	0.0004792895
thetaR_tp2_mean	0.01420953
thetaR_tp2_ci_low	0.01381925
thetaR_tp2_ci_med	0.01420807
thetaR_tp2_ci_up	0.01460454
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01577077
thetaR_max_ci_low	0.008951981
thetaR_max_ci_med	0.01543213
thetaR_max_ci_up	0.02426716
cumInf_mean	0.01600839
cumInf_ci_low	0.008993117
cumInf_ci_med	0.01553977
cumInf_ci_up	0.02507355
dthetaI_tp1_date	12/02/20
first_tp_mean	12/17/20
first_tp_ci_low	11/30/20
first_tp_ci_med	12/05/20
first_tp_ci_up	01/14/21
dthetaI_tp2_date	12/06/20
second_tp_mean	12/19/20
second_tp_ci_low	12/02/20
second_tp_ci_med	12/06/20
second_tp_ci_up	03/06/21
end_p_mean	04/01/21
end_p_ci_low	01/28/21
end_p_ci_med	03/16/21
end_p_ci_up	06/17/21
begin_str	11/30/2020
