stat	value
thetaS_last_obs_p_mean	0.9904203
thetaI_last_obs_p_mean	0.0005411412
thetaR_last_obs_p_mean	0.009038553
thetaS_last_obs_p_ci_low	0.9900326
thetaS_last_obs_p_ci_med	0.9904205
thetaS_last_obs_p_ci_up	0.9908051
thetaI_last_obs_p_ci_low	0.0004520172
thetaI_last_obs_p_ci_med	0.0005402294
thetaI_last_obs_p_ci_up	0.0006355293
thetaR_last_obs_p_ci_low	0.008664729
thetaR_last_obs_p_ci_med	0.009038001
thetaR_last_obs_p_ci_up	0.00941536
R0_p_mean	1.086777
R0_p_ci_low	0.673747
R0_p_ci_med	1.030831
R0_p_ci_up	1.877743
gamma_p_mean	0.07360466
gamma_p_ci_low	0.01057791
gamma_p_ci_med	0.06839425
gamma_p_ci_up	0.1674517
beta_p_mean	0.07549346
beta_p_ci_low	0.01324486
beta_p_ci_med	0.06977545
beta_p_ci_up	0.169407
incidence_mean	0.003145737
incidence_ci_low	0.0006775179
incidence_ci_median	0.002978851
incidence_ci_up	0.006545853
thetaI_tp1_mean	0.0005416015
thetaI_tp1_ci_low	0.0004058507
thetaI_tp1_ci_med	0.0005389143
thetaI_tp1_ci_up	0.0006924576
thetaR_tp1_mean	0.009078871
thetaR_tp1_ci_low	0.008500228
thetaR_tp1_ci_med	0.009076688
thetaR_tp1_ci_up	0.009667978
Y_tp1_mean	0.0005415217
Y_tp1_ci_low	0.000367062
Y_tp1_ci_med	0.0005368293
Y_tp1_ci_up	0.0007420162
R_tp1_mean	0.009079053
R_tp1_ci_low	0.008328267
R_tp1_ci_med	0.009074547
R_tp1_ci_up	0.009856208
thetaI_tp2_mean	0.0005264158
thetaI_tp2_ci_low	0.0003611352
thetaI_tp2_ci_med	0.0005220063
thetaI_tp2_ci_up	0.0007169751
thetaR_tp2_mean	0.009117398
thetaR_tp2_ci_low	0.008385953
thetaR_tp2_ci_med	0.009114725
thetaR_tp2_ci_up	0.00986746
Y_tp2_mean	0.0005263368
Y_tp2_ci_low	0.0003306166
Y_tp2_ci_med	0.0005204907
Y_tp2_ci_up	0.000757765
R_tp2_mean	0.009117071
R_tp2_ci_low	0.008242654
R_tp2_ci_med	0.00911196
R_tp2_ci_up	0.01002335
thetaR_max_mean	0.01048978
thetaR_max_ci_low	0.005037997
thetaR_max_ci_med	0.01023666
thetaR_max_ci_up	0.01739746
cumInf_mean	0.01058979
cumInf_ci_low	0.005069628
cumInf_ci_med	0.01030733
cumInf_ci_up	0.01772574
dthetaI_tp1_date	10/20/20
first_tp_mean	09/24/20
first_tp_ci_low	09/05/20
first_tp_ci_med	09/24/20
first_tp_ci_up	10/17/20
dthetaI_tp2_date	10/21/20
second_tp_mean	09/25/20
second_tp_ci_low	09/07/20
second_tp_ci_med	09/26/20
second_tp_ci_up	10/18/20
end_p_mean	01/19/21
end_p_ci_low	11/19/20
end_p_ci_med	01/10/21
end_p_ci_up	03/23/21
begin_str	09/05/2020
