stat	value
thetaS_last_obs_p_mean	0.9895467
thetaI_last_obs_p_mean	0.002869085
thetaR_last_obs_p_mean	0.007584179
thetaS_last_obs_p_ci_low	0.9891191
thetaS_last_obs_p_ci_med	0.9895473
thetaS_last_obs_p_ci_up	0.9899703
thetaI_last_obs_p_ci_low	0.002649879
thetaI_last_obs_p_ci_med	0.002867253
thetaI_last_obs_p_ci_up	0.003100008
thetaR_last_obs_p_ci_low	0.007225759
thetaR_last_obs_p_ci_med	0.007584002
thetaR_last_obs_p_ci_up	0.007945116
R0_p_mean	1.453654
R0_p_ci_low	1.160676
R0_p_ci_med	1.434193
R0_p_ci_up	1.862966
gamma_p_mean	0.06709019
gamma_p_ci_low	0.03995398
gamma_p_ci_med	0.06712211
gamma_p_ci_up	0.09403183
beta_p_mean	0.09616309
beta_p_ci_low	0.06332194
beta_p_ci_med	0.09626079
beta_p_ci_up	0.1284514
incidence_mean	0.3141342
incidence_ci_low	0.06635467
incidence_ci_median	0.3051843
incidence_ci_up	0.6144609
thetaI_tp1_mean	0.03034458
thetaI_tp1_ci_low	0.00522921
thetaI_tp1_ci_med	0.0255369
thetaI_tp1_ci_up	0.08269805
thetaR_tp1_mean	0.08042397
thetaR_tp1_ci_low	0.02712393
thetaR_tp1_ci_med	0.0717563
thetaR_tp1_ci_up	0.1835163
Y_tp1_mean	0.03034454
Y_tp1_ci_low	0.005212666
Y_tp1_ci_med	0.02553452
Y_tp1_ci_up	0.08271685
R_tp1_mean	0.08042519
R_tp1_ci_low	0.02711227
R_tp1_ci_med	0.07173811
R_tp1_ci_up	0.1835583
thetaI_tp2_mean	0.04886235
thetaI_tp2_ci_low	0.007634591
thetaI_tp2_ci_med	0.0451349
thetaI_tp2_ci_up	0.1144334
thetaR_tp2_mean	0.2253508
thetaR_tp2_ci_low	0.05084721
thetaR_tp2_ci_med	0.2079184
thetaR_tp2_ci_up	0.4907136
Y_tp2_mean	0.04885996
Y_tp2_ci_low	0.0076143
Y_tp2_ci_med	0.04513816
Y_tp2_ci_up	0.1143925
R_tp2_mean	0.2253469
R_tp2_ci_low	0.05089653
R_tp2_ci_med	0.207957
R_tp2_ci_up	0.4906435
thetaR_max_mean	0.2680556
thetaR_max_ci_low	0.05889413
thetaR_max_ci_med	0.2546212
thetaR_max_ci_up	0.5497077
cumInf_mean	0.3156196
cumInf_ci_low	0.06887334
cumInf_ci_med	0.3062675
cumInf_ci_up	0.6159858
dthetaI_tp1_date	01/15/21
first_tp_mean	01/05/21
first_tp_ci_low	09/28/20
first_tp_ci_med	01/19/21
first_tp_ci_up	03/14/21
dthetaI_tp2_date	03/09/21
second_tp_mean	01/29/21
second_tp_ci_low	10/05/20
second_tp_ci_med	02/18/21
second_tp_ci_up	03/22/21
end_p_mean	03/22/21
end_p_ci_low	03/23/21
end_p_ci_med	03/23/21
end_p_ci_up	03/23/21
begin_str	09/05/2020
