stat	value
thetaS_last_obs_p_mean	0.9801717
thetaI_last_obs_p_mean	0.001361328
thetaR_last_obs_p_mean	0.01846693
thetaS_last_obs_p_ci_low	0.9795973
thetaS_last_obs_p_ci_med	0.9801719
thetaS_last_obs_p_ci_up	0.9807428
thetaI_last_obs_p_ci_low	0.001211705
thetaI_last_obs_p_ci_med	0.001360046
thetaI_last_obs_p_ci_up	0.001516966
thetaR_last_obs_p_ci_low	0.01791507
thetaR_last_obs_p_ci_med	0.01846658
thetaR_last_obs_p_ci_up	0.01902151
R0_p_mean	1.068126
R0_p_ci_low	0.8595959
R0_p_ci_med	1.057419
R0_p_ci_up	1.339098
gamma_p_mean	0.1021032
gamma_p_ci_low	0.03924483
gamma_p_ci_med	0.1026027
gamma_p_ci_up	0.161624
beta_p_mean	0.1079973
beta_p_ci_low	0.04365324
beta_p_ci_med	0.1083522
beta_p_ci_up	0.1706995
incidence_mean	0.0448206
incidence_ci_low	0.007988199
incidence_ci_median	0.03205749
incidence_ci_up	0.1577336
thetaI_tp1_mean	0.001507431
thetaI_tp1_ci_low	0.001374566
thetaI_tp1_ci_med	0.001506615
thetaI_tp1_ci_up	0.001644783
thetaR_tp1_mean	0.01072393
thetaR_tp1_ci_low	0.01037069
thetaR_tp1_ci_med	0.01072314
thetaR_tp1_ci_up	0.01108066
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03337526
R_tp1_ci_low	0.01799802
R_tp1_ci_med	0.02780916
R_tp1_ci_up	0.08398123
thetaI_tp2_mean	0.001894028
thetaI_tp2_ci_low	0.001743932
thetaI_tp2_ci_med	0.001893399
thetaI_tp2_ci_up	0.002048128
thetaR_tp2_mean	0.01277317
thetaR_tp2_ci_low	0.01238724
thetaR_tp2_ci_med	0.01277223
thetaR_tp2_ci_up	0.01316508
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05347574
thetaR_max_ci_low	0.01931847
thetaR_max_ci_med	0.04280274
thetaR_max_ci_up	0.1513806
cumInf_mean	0.05714987
cumInf_ci_low	0.01957728
cumInf_ci_med	0.04469424
cumInf_ci_up	0.1689477
dthetaI_tp1_date	09/10/20
first_tp_mean	09/18/20
first_tp_ci_low	09/06/20
first_tp_ci_med	09/11/20
first_tp_ci_up	02/17/21
dthetaI_tp2_date	09/20/20
second_tp_mean	09/23/20
second_tp_ci_low	09/11/20
second_tp_ci_med	09/16/20
second_tp_ci_up	03/02/21
end_p_mean	03/19/21
end_p_ci_low	01/26/21
end_p_ci_med	03/23/21
end_p_ci_up	03/23/21
begin_str	09/05/2020
