stat	value
thetaS_last_obs_p_mean	0.991389
thetaI_last_obs_p_mean	4.899984e-05
thetaR_last_obs_p_mean	0.008561975
thetaS_last_obs_p_ci_low	0.9910238
thetaS_last_obs_p_ci_med	0.9913851
thetaS_last_obs_p_ci_up	0.9917138
thetaI_last_obs_p_ci_low	2.622911e-05
thetaI_last_obs_p_ci_med	4.798437e-05
thetaI_last_obs_p_ci_up	7.540431e-05
thetaR_last_obs_p_ci_low	0.008238358
thetaR_last_obs_p_ci_med	0.008561994
thetaR_last_obs_p_ci_up	0.008926887
R0_p_mean	1.747922
R0_p_ci_low	0.7588553
R0_p_ci_med	1.574285
R0_p_ci_up	3.546695
gamma_p_mean	0.0555703
gamma_p_ci_low	0.00790389
gamma_p_ci_med	0.0399072
gamma_p_ci_up	0.195426
beta_p_mean	0.08574266
beta_p_ci_low	0.01166143
beta_p_ci_med	0.06782468
beta_p_ci_up	0.2513531
incidence_mean	0.1030713
incidence_ci_low	3.329667e-05
incidence_ci_median	0.0003397124
incidence_ci_up	0.8691833
thetaI_tp1_mean	0.01116943
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.1480377
thetaR_tp1_mean	0.0294412
thetaR_tp1_ci_low	0.005220427
thetaR_tp1_ci_med	0.009257659
thetaR_tp1_ci_up	0.2705898
Y_tp1_mean	0.0111484
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.1459645
R_tp1_mean	0.02944724
R_tp1_ci_low	0.005225286
R_tp1_ci_med	0.009242108
R_tp1_ci_up	0.2701929
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09051257
thetaR_max_ci_low	0.004449504
thetaR_max_ci_med	0.01009071
thetaR_max_ci_up	0.794621
cumInf_mean	0.1108969
cumInf_ci_low	0.004449504
cumInf_ci_med	0.01023107
cumInf_ci_up	0.8733677
dthetaI_tp1_date	06/18/21
first_tp_mean	04/17/21
first_tp_ci_low	02/01/21
first_tp_ci_med	03/11/21
first_tp_ci_up	08/19/21
dthetaI_tp2_date	06/18/21
second_tp_mean	04/22/21
second_tp_ci_low	02/03/21
second_tp_ci_med	03/13/21
second_tp_ci_up	08/19/21
end_p_mean	06/05/21
end_p_ci_low	03/24/21
end_p_ci_med	05/07/21
end_p_ci_up	08/19/21
begin_str	02/01/2021
