stat	value
thetaS_last_obs_p_mean	0.9671699
thetaI_last_obs_p_mean	0.0007821637
thetaR_last_obs_p_mean	0.03204793
thetaS_last_obs_p_ci_low	0.9664444
thetaS_last_obs_p_ci_med	0.9671685
thetaS_last_obs_p_ci_up	0.967895
thetaI_last_obs_p_ci_low	0.0006790435
thetaI_last_obs_p_ci_med	0.0007810233
thetaI_last_obs_p_ci_up	0.0008982742
thetaR_last_obs_p_ci_low	0.03133075
thetaR_last_obs_p_ci_med	0.03204731
thetaR_last_obs_p_ci_up	0.03275352
R0_p_mean	0.8419535
R0_p_ci_low	0.5588724
R0_p_ci_med	0.8437722
R0_p_ci_up	1.163377
gamma_p_mean	0.07037106
gamma_p_ci_low	0.01686945
gamma_p_ci_med	0.06772755
gamma_p_ci_up	0.1371823
beta_p_mean	0.0595029
beta_p_ci_low	0.0131758
beta_p_ci_med	0.05594137
beta_p_ci_up	0.1240546
incidence_mean	0.005321149
incidence_ci_low	0.001419245
incidence_ci_median	0.005031065
incidence_ci_up	0.01063856
thetaI_tp1_mean	5.419378e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0005904685
thetaR_tp1_mean	0.0338932
thetaR_tp1_ci_low	0.02384887
thetaR_tp1_ci_med	0.03367692
thetaR_tp1_ci_up	0.04560476
Y_tp1_mean	5.404586e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0006016459
R_tp1_mean	0.03386534
R_tp1_ci_low	0.02358055
R_tp1_ci_med	0.03364353
R_tp1_ci_up	0.04577743
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0338932
thetaR_max_ci_low	0.02384887
thetaR_max_ci_med	0.03367692
thetaR_max_ci_up	0.04560476
cumInf_mean	0.03394739
cumInf_ci_low	0.02384887
cumInf_ci_med	0.03371838
cumInf_ci_up	0.04602666
dthetaI_tp1_date	08/19/21
first_tp_mean	02/08/21
first_tp_ci_low	02/01/21
first_tp_ci_med	02/06/21
first_tp_ci_up	03/16/21
dthetaI_tp2_date	08/19/21
second_tp_mean	02/10/21
second_tp_ci_low	02/01/21
second_tp_ci_med	02/07/21
second_tp_ci_up	03/17/21
end_p_mean	06/24/21
end_p_ci_low	04/26/21
end_p_ci_med	06/19/21
end_p_ci_up	08/19/21
begin_str	02/01/2021
