stat	value
thetaS_last_obs_p_mean	0.9962402
thetaI_last_obs_p_mean	7.948564e-05
thetaR_last_obs_p_mean	0.003680362
thetaS_last_obs_p_ci_low	0.9960145
thetaS_last_obs_p_ci_med	0.9962406
thetaS_last_obs_p_ci_up	0.9964656
thetaI_last_obs_p_ci_low	4.554059e-05
thetaI_last_obs_p_ci_med	7.806771e-05
thetaI_last_obs_p_ci_up	0.0001179423
thetaR_last_obs_p_ci_low	0.003452837
thetaR_last_obs_p_ci_med	0.003678985
thetaR_last_obs_p_ci_up	0.00390056
R0_p_mean	1.851966
R0_p_ci_low	0.8163177
R0_p_ci_med	1.691013
R0_p_ci_up	3.793443
gamma_p_mean	0.05652425
gamma_p_ci_low	0.008250084
gamma_p_ci_med	0.04262739
gamma_p_ci_up	0.1948659
beta_p_mean	0.09317565
beta_p_ci_low	0.01174199
beta_p_ci_med	0.07915159
beta_p_ci_up	0.2729889
incidence_mean	0.1796573
incidence_ci_low	4.663398e-05
incidence_ci_median	0.003995345
incidence_ci_up	0.9159698
thetaI_tp1_mean	0.01706187
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0004024075
thetaI_tp1_ci_up	0.1744723
thetaR_tp1_mean	0.03159417
thetaR_tp1_ci_low	0.001717036
thetaR_tp1_ci_med	0.005059106
thetaR_tp1_ci_up	0.3517826
Y_tp1_mean	0.01705699
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0004004396
Y_tp1_ci_up	0.1751646
R_tp1_mean	0.03159095
R_tp1_ci_low	0.00167899
R_tp1_ci_med	0.005049102
R_tp1_ci_up	0.3515034
thetaI_tp2_mean	0.03494174
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.0009068863
thetaI_tp2_ci_up	0.2548562
thetaR_tp2_mean	0.1372523
thetaR_tp2_ci_low	0.001211273
thetaR_tp2_ci_med	0.007281107
thetaR_tp2_ci_up	0.8379393
Y_tp2_mean	0.03492657
Y_tp2_ci_low	0
Y_tp2_ci_med	0.0009242998
Y_tp2_ci_up	0.2537485
R_tp2_mean	0.1372232
R_tp2_ci_low	0.001218171
R_tp2_ci_med	0.007251226
R_tp2_ci_up	0.8384167
thetaR_max_mean	0.1473734
thetaR_max_ci_low	0.001117352
thetaR_max_ci_med	0.007410268
thetaR_max_ci_up	0.8505258
cumInf_mean	0.1822224
cumInf_ci_low	0.001119316
cumInf_ci_med	0.008606299
cumInf_ci_up	0.9221368
dthetaI_tp1_date	06/09/21
first_tp_mean	05/15/21
first_tp_ci_low	02/08/21
first_tp_ci_med	05/14/21
first_tp_ci_up	08/19/21
dthetaI_tp2_date	08/13/21
second_tp_mean	05/23/21
second_tp_ci_low	02/09/21
second_tp_ci_med	06/02/21
second_tp_ci_up	08/19/21
end_p_mean	07/01/21
end_p_ci_low	03/28/21
end_p_ci_med	08/19/21
end_p_ci_up	08/19/21
begin_str	02/01/2021
