date	value	lower_ci	upper_ci	incidence	scenario
2021-08-10	80370	75273	85617	NA	No intervention
2021-08-11	80505	74618	86630	135	No intervention
2021-08-12	80638	74007	87606	133	No intervention
2021-08-13	80772	73505	88449	134	No intervention
2021-08-14	80913	73007	89238	141	No intervention
2021-08-15	81047	72605	90021	134	No intervention
2021-08-16	81181	72190	90769	134	No intervention
2021-08-17	81318	71849	91473	137	No intervention
2021-08-18	81454	71504	92157	136	No intervention
2021-08-19	81587	71169	92759	133	No intervention
2021-08-20	81719	70908	93456	132	No intervention
2021-08-21	81857	70575	94121	138	No intervention
2021-08-22	81996	70338	94757	139	No intervention
2021-08-23	82132	70087	95374	136	No intervention
2021-08-24	82268	69836	95987	136	No intervention
2021-08-25	82406	69570	96588	138	No intervention
2021-08-26	82537	69342	97208	131	No intervention
2021-08-27	82669	69168	97768	132	No intervention
2021-08-28	82809	68930	98405	140	No intervention
2021-08-29	82947	68714	98929	138	No intervention
2021-08-30	83084	68538	99525	137	No intervention
2021-08-31	83219	68328	100104	135	No intervention
2021-09-01	83353	68093	100672	134	No intervention
2021-09-02	83490	67909	101256	137	No intervention
2021-09-03	83625	67752	101871	135	No intervention
2021-09-04	83764	67586	102385	139	No intervention
2021-09-05	83899	67366	103007	135	No intervention
2021-09-06	84031	67283	103545	132	No intervention
2021-09-07	84168	67106	104089	137	No intervention
2021-09-08	84309	66970	104673	141	No intervention
2021-09-09	84442	66802	105145	133	No intervention
2021-09-10	84581	66669	105792	139	No intervention
2021-09-11	84716	66506	106395	135	No intervention
2021-09-12	84852	66368	106953	136	No intervention
2021-09-13	84987	66232	107505	135	No intervention
2021-09-14	85121	66121	108148	134	No intervention
2021-09-15	85258	65962	108633	137	No intervention
2021-09-16	85393	65842	109314	135	No intervention
2021-09-17	85535	65693	109874	142	No intervention
2021-09-18	85673	65601	110398	138	No intervention
2021-09-19	85816	65477	111011	143	No intervention
2021-09-20	85946	65241	111532	130	No intervention
2021-09-21	86088	65214	112150	142	No intervention
2021-09-22	86227	65061	112778	139	No intervention
2021-09-23	86368	64922	113381	141	No intervention
2021-09-24	86511	64826	114046	143	No intervention
2021-09-25	86650	64765	114609	139	No intervention
2021-09-26	86793	64640	115200	143	No intervention
2021-09-27	86932	64496	115892	139	No intervention
2021-09-28	87069	64443	116473	137	No intervention
2021-09-29	87209	64361	117141	140	No intervention
2021-09-30	87356	64248	117660	147	No intervention
2021-10-01	87503	64197	118422	147	No intervention
2021-10-02	87646	63993	119071	143	No intervention
2021-10-03	87786	63970	119650	140	No intervention
2021-10-04	87930	63900	120347	144	No intervention
2021-10-05	88080	63839	121005	150	No intervention
2021-10-06	88223	63737	121683	143	No intervention
2021-10-07	88368	63635	122293	145	No intervention
2021-10-08	88514	63551	122976	146	No intervention
2021-10-09	88667	63483	123644	153	No intervention
2021-10-10	88814	63335	124321	147	No intervention
2021-10-11	88972	63279	125054	158	No intervention
2021-10-12	89119	63142	125783	147	No intervention
2021-10-13	89265	63055	126513	146	No intervention
2021-10-14	89415	62911	127268	150	No intervention
2021-10-15	89560	62860	127934	145	No intervention
2021-10-16	89714	62768	128575	154	No intervention
2021-10-17	89864	62679	129339	150	No intervention
2021-10-18	90018	62603	130101	154	No intervention
2021-10-19	90174	62447	130854	156	No intervention
2021-10-20	90330	62417	131745	156	No intervention
2021-10-21	90487	62388	132366	157	No intervention
2021-10-22	90642	62288	133191	155	No intervention
2021-10-23	90800	62212	133872	158	No intervention
2021-10-24	90959	62162	134584	159	No intervention
2021-10-25	91121	62012	135497	162	No intervention
2021-10-26	91282	61957	136411	161	No intervention
2021-10-27	91444	61829	137147	162	No intervention
2021-10-28	91608	61756	138011	164	No intervention
2021-10-29	91774	61646	138735	166	No intervention
2021-10-30	91944	61602	139713	170	No intervention
2021-10-31	92100	61554	140496	156	No intervention
2021-11-01	92265	61442	141291	165	No intervention
2021-11-02	92434	61300	142288	169	No intervention
2021-11-03	92602	61314	143237	168	No intervention
2021-11-04	92769	61205	144121	167	No intervention
2021-11-05	92938	61150	144940	169	No intervention
2021-11-06	93113	61028	145888	175	No intervention
2021-11-07	93293	60926	146916	180	No intervention
2021-11-08	93468	60919	147955	175	No intervention
2021-11-09	93642	60732	148865	174	No intervention
2021-11-10	93818	60698	149902	176	No intervention
2021-11-11	93990	60639	150813	172	No intervention
2021-11-12	94177	60518	151836	187	No intervention
2021-11-13	94356	60442	152922	179	No intervention
2021-11-14	94543	60379	154010	187	No intervention
2021-11-15	94729	60314	155124	186	No intervention
