date	value	incidence	scenario	lower_ci	upper_ci
2021-06-26	34768	NA	Observed	NA	NA
2021-06-27	34933	165	Observed	NA	NA
2021-06-28	35228	295	Observed	NA	NA
2021-06-29	35572	344	Observed	NA	NA
2021-06-30	35858	286	Observed	NA	NA
2021-07-01	36169	311	Observed	NA	NA
2021-07-02	36573	404	Observed	NA	NA
2021-07-03	36938	365	Observed	NA	NA
2021-07-04	37106	168	Observed	NA	NA
2021-07-05	37532	426	Observed	NA	NA
2021-07-06	37880	348	Observed	NA	NA
2021-07-07	38284	404	Observed	NA	NA
2021-07-08	38683	399	Observed	NA	NA
2021-07-09	39086	403	Observed	NA	NA
2021-07-10	39564	478	Observed	NA	NA
2021-07-11	39818	254	Observed	NA	NA
2021-07-12	40384	566	Observed	NA	NA
2021-07-13	40815	431	Observed	NA	NA
2021-07-14	41280	465	Observed	NA	NA
2021-07-15	41647	367	Observed	NA	NA
2021-07-16	42090	443	Observed	NA	NA
2021-07-17	42565	475	Observed	NA	NA
2021-07-18	42823	258	Observed	NA	NA
2021-07-19	43329	506	Observed	NA	NA
2021-07-20	43805	476	Observed	NA	NA
2021-07-21	44223	418	Observed	NA	NA
2021-07-22	44709	486	Observed	NA	NA
2021-07-23	45189	480	Observed	NA	NA
2021-07-24	45704	515	Observed	NA	NA
2021-07-25	45868	164	Observed	NA	NA
2021-07-26	46358	490	Observed	NA	NA
2021-07-27	46801	443	Observed	NA	NA
2021-07-28	47143	342	Observed	NA	NA
2021-07-29	47478	335	Observed	NA	NA
2021-07-30	47857	379	Observed	NA	NA
2021-07-31	48123	266	Observed	NA	NA
2021-08-01	48261	138	Observed	NA	NA
2021-08-02	48566	305	Observed	NA	NA
2021-08-03	48885	319	Observed	NA	NA
2021-08-04	49204	319	Observed	NA	NA
2021-08-05	49442	238	Observed	NA	NA
2021-08-06	49669	227	Observed	NA	NA
2021-08-07	49917	248	Observed	NA	NA
2021-08-08	50071	154	Observed	NA	NA
2021-08-09	50373	302	Observed	NA	NA
2021-08-10	50560	NA	No intervention	47848	53360
2021-08-11	50772	212	No intervention	47571	54082
2021-08-12	50988	216	No intervention	47363	54750
2021-08-13	51205	217	No intervention	47176	55381
2021-08-14	51419	214	No intervention	47026	55986
2021-08-15	51634	215	No intervention	46905	56589
2021-08-16	51850	216	No intervention	46773	57154
2021-08-17	52069	219	No intervention	46693	57695
2021-08-18	52291	222	No intervention	46641	58256
2021-08-19	52510	219	No intervention	46574	58835
2021-08-20	52728	218	No intervention	46475	59368
2021-08-21	52951	223	No intervention	46436	59940
2021-08-22	53172	221	No intervention	46379	60462
2021-08-23	53394	222	No intervention	46324	61020
2021-08-24	53617	223	No intervention	46285	61554
2021-08-25	53840	223	No intervention	46258	62102
2021-08-26	54067	227	No intervention	46182	62636
2021-08-27	54294	227	No intervention	46193	63189
2021-08-28	54519	225	No intervention	46149	63727
2021-08-29	54743	224	No intervention	46130	64258
2021-08-30	54968	225	No intervention	46084	64806
2021-08-31	55195	227	No intervention	46074	65352
2021-09-01	55424	229	No intervention	46079	65870
2021-09-02	55651	227	No intervention	46033	66432
2021-09-03	55881	230	No intervention	46020	66975
2021-09-04	56113	232	No intervention	45956	67526
2021-09-05	56343	230	No intervention	45999	68079
2021-09-06	56574	231	No intervention	45975	68661
