stat	value
thetaS_last_obs_p_mean	0.959266
thetaI_last_obs_p_mean	0.0107374
thetaR_last_obs_p_mean	0.02999658
thetaS_last_obs_p_ci_low	0.9583079
thetaS_last_obs_p_ci_med	0.9592675
thetaS_last_obs_p_ci_up	0.9602115
thetaI_last_obs_p_ci_low	0.01023216
thetaI_last_obs_p_ci_med	0.01073178
thetaI_last_obs_p_ci_up	0.01127199
thetaR_last_obs_p_ci_low	0.02920002
thetaR_last_obs_p_ci_med	0.02999482
thetaR_last_obs_p_ci_up	0.03079584
R0_p_mean	1.531625
R0_p_ci_low	1.254111
R0_p_ci_med	1.509013
R0_p_ci_up	1.941833
gamma_p_mean	0.05370929
gamma_p_ci_low	0.03211338
gamma_p_ci_med	0.05369339
gamma_p_ci_up	0.07539785
beta_p_mean	0.08102854
beta_p_ci_low	0.05509117
beta_p_ci_med	0.08105675
beta_p_ci_up	0.1065541
incidence_mean	0.4306458
incidence_ci_low	0.2131351
incidence_ci_median	0.4320133
incidence_ci_up	0.6430053
thetaI_tp1_mean	0.008452536
thetaI_tp1_ci_low	0.008067594
thetaI_tp1_ci_med	0.0084524
thetaI_tp1_ci_up	0.008841598
thetaR_tp1_mean	0.02185178
thetaR_tp1_ci_low	0.02126576
thetaR_tp1_ci_med	0.02185125
thetaR_tp1_ci_up	0.02244175
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.1685035
R_tp1_ci_low	0.03224867
R_tp1_ci_med	0.1344755
R_tp1_ci_up	0.4541084
thetaI_tp2_mean	0.01090033
thetaI_tp2_ci_low	0.01046879
thetaI_tp2_ci_med	0.01089876
thetaI_tp2_ci_up	0.01134069
thetaR_tp2_mean	0.02864973
thetaR_tp2_ci_low	0.02797907
thetaR_tp2_ci_med	0.02864978
thetaR_tp2_ci_up	0.02932437
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.3765824
thetaR_max_ci_low	0.1825391
thetaR_max_ci_med	0.3763677
thetaR_max_ci_up	0.5740544
cumInf_mean	0.4306458
cumInf_ci_low	0.2131351
cumInf_ci_med	0.4320133
cumInf_ci_up	0.6430053
dthetaI_tp1_date	07/26/21
first_tp_mean	08/18/21
first_tp_ci_low	07/23/21
first_tp_ci_med	07/27/21
first_tp_ci_up	11/05/21
dthetaI_tp2_date	08/07/21
second_tp_mean	09/05/21
second_tp_ci_low	07/30/21
second_tp_ci_med	08/05/21
second_tp_ci_up	12/26/21
end_p_mean	01/11/22
end_p_ci_low	01/11/22
end_p_ci_med	01/11/22
end_p_ci_up	01/11/22
begin_str	06/26/2021
