stat	value
thetaS_last_obs_p_mean	0.9997365
thetaI_last_obs_p_mean	0.0001179352
thetaR_last_obs_p_mean	0.0001455179
thetaS_last_obs_p_ci_low	0.9996698
thetaS_last_obs_p_ci_med	0.9997376
thetaS_last_obs_p_ci_up	0.9997972
thetaI_last_obs_p_ci_low	7.744545e-05
thetaI_last_obs_p_ci_med	0.0001177418
thetaI_last_obs_p_ci_up	0.0001602784
thetaR_last_obs_p_ci_low	0.0001014625
thetaR_last_obs_p_ci_med	0.0001449397
thetaR_last_obs_p_ci_up	0.000194718
R0_p_mean	1.675834
R0_p_ci_low	0.8570575
R0_p_ci_med	1.601294
R0_p_ci_up	2.948585
gamma_p_mean	0.07152378
gamma_p_ci_low	0.0288193
gamma_p_ci_med	0.07006351
gamma_p_ci_up	0.1232055
beta_p_mean	0.1152652
beta_p_ci_low	0.04451522
beta_p_ci_med	0.1126746
beta_p_ci_up	0.201525
incidence_mean	0.270619
incidence_ci_low	0.0002693181
incidence_ci_median	0.08295424
incidence_ci_up	0.899588
thetaI_tp1_mean	0.01997483
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001630249
thetaI_tp1_ci_up	0.1849911
thetaR_tp1_mean	0.02461303
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.003042754
thetaR_tp1_ci_up	0.2215402
Y_tp1_mean	0.01999264
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001647233
Y_tp1_ci_up	0.1843949
R_tp1_mean	0.0246194
R_tp1_ci_low	0
R_tp1_ci_med	0.00302765
R_tp1_ci_up	0.221764
thetaI_tp2_mean	0.04381388
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01288936
thetaI_tp2_ci_up	0.217775
thetaR_tp2_mean	0.1696881
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.02592973
thetaR_tp2_ci_up	0.8270895
Y_tp2_mean	0.04380425
Y_tp2_ci_low	0
Y_tp2_ci_med	0.01294208
Y_tp2_ci_up	0.2176787
R_tp2_mean	0.1697001
R_tp2_ci_low	0
R_tp2_ci_med	0.02638267
R_tp2_ci_up	0.8269727
thetaR_max_mean	0.227854
thetaR_max_ci_low	0
thetaR_max_ci_med	0.05259554
thetaR_max_ci_up	0.8689156
cumInf_mean	0.2692788
cumInf_ci_low	0
cumInf_ci_med	0.08133623
cumInf_ci_up	0.8989939
dthetaI_tp1_date	08/11/20
first_tp_mean	08/16/20
first_tp_ci_low	04/24/20
first_tp_ci_med	09/08/20
first_tp_ci_up	10/29/20
dthetaI_tp2_date	10/08/20
second_tp_mean	08/24/20
second_tp_ci_low	04/25/20
second_tp_ci_med	10/01/20
second_tp_ci_up	10/29/20
end_p_mean	10/05/20
end_p_ci_low	06/13/20
end_p_ci_med	10/29/20
end_p_ci_up	10/29/20
begin_str	04/13/2020
