stat	value
thetaS_last_obs_p_mean	0.9999752
thetaI_last_obs_p_mean	1.299865e-05
thetaR_last_obs_p_mean	1.182797e-05
thetaS_last_obs_p_ci_low	0.9999532
thetaS_last_obs_p_ci_med	0.9999766
thetaS_last_obs_p_ci_up	0.9999911
thetaI_last_obs_p_ci_low	2.812431e-06
thetaI_last_obs_p_ci_med	1.178594e-05
thetaI_last_obs_p_ci_up	2.905117e-05
thetaR_last_obs_p_ci_low	2.433536e-06
thetaR_last_obs_p_ci_med	1.046192e-05
thetaR_last_obs_p_ci_up	2.803169e-05
R0_p_mean	1.812454
R0_p_ci_low	0.9312537
R0_p_ci_med	1.729153
R0_p_ci_up	3.127177
gamma_p_mean	0.1880927
gamma_p_ci_low	0.06173902
gamma_p_ci_med	0.1780725
gamma_p_ci_up	0.3744174
beta_p_mean	0.326556
beta_p_ci_low	0.09888396
beta_p_ci_med	0.3138749
beta_p_ci_up	0.635576
incidence_mean	0.05204657
incidence_ci_low	3.813779e-05
incidence_ci_median	0.0001448936
incidence_ci_up	0.6830574
thetaI_tp1_mean	0.001709425
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01301792
thetaR_tp1_mean	0.004157896
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0
thetaR_tp1_ci_up	0.02541196
Y_tp1_mean	0.00170925
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01274824
R_tp1_mean	0.004153126
R_tp1_ci_low	0
R_tp1_ci_med	0
R_tp1_ci_up	0.02477419
thetaI_tp2_mean	0.00434585
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.05572623
thetaR_tp2_mean	0.02905972
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0
thetaR_tp2_ci_up	0.492219
Y_tp2_mean	0.004341442
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.05623762
R_tp2_mean	0.02906406
R_tp2_ci_low	0
R_tp2_ci_med	0
R_tp2_ci_up	0.4919983
thetaR_max_mean	0.04890238
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.6654569
cumInf_mean	0.05178506
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.6825778
dthetaI_tp1_date	07/28/20
first_tp_mean	05/31/20
first_tp_ci_low	04/19/20
first_tp_ci_med	05/21/20
first_tp_ci_up	10/25/20
dthetaI_tp2_date	09/17/20
second_tp_mean	06/04/20
second_tp_ci_low	04/21/20
second_tp_ci_med	05/23/20
second_tp_ci_up	10/26/20
end_p_mean	07/02/20
end_p_ci_low	05/30/20
end_p_ci_med	06/08/20
end_p_ci_up	10/29/20
begin_str	04/13/2020
