stat	value
thetaS_last_obs_p_mean	0.9999614
thetaI_last_obs_p_mean	2.844906e-05
thetaR_last_obs_p_mean	1.011073e-05
thetaS_last_obs_p_ci_low	0.9999291
thetaS_last_obs_p_ci_med	0.9999631
thetaS_last_obs_p_ci_up	0.9999852
thetaI_last_obs_p_ci_low	8.241773e-06
thetaI_last_obs_p_ci_med	2.677361e-05
thetaI_last_obs_p_ci_up	5.646773e-05
thetaR_last_obs_p_ci_low	1.872665e-06
thetaR_last_obs_p_ci_med	9.205636e-06
thetaR_last_obs_p_ci_up	2.346509e-05
R0_p_mean	1.92155
R0_p_ci_low	0.9479466
R0_p_ci_med	1.846545
R0_p_ci_up	3.452858
gamma_p_mean	0.1637475
gamma_p_ci_low	0.05518046
gamma_p_ci_med	0.15331
gamma_p_ci_up	0.3348011
beta_p_mean	0.3024164
beta_p_ci_low	0.0838016
beta_p_ci_med	0.2863918
beta_p_ci_up	0.607019
incidence_mean	0.5015628
incidence_ci_low	5.795038e-05
incidence_ci_median	0.6847291
incidence_ci_up	0.9611552
thetaI_tp1_mean	0.0173961
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.000593405
thetaI_tp1_ci_up	0.1939805
thetaR_tp1_mean	0.01938728
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.000764183
thetaR_tp1_ci_up	0.2214839
Y_tp1_mean	0.01738808
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0005804059
Y_tp1_ci_up	0.1942265
R_tp1_mean	0.01938555
R_tp1_ci_low	0
R_tp1_ci_med	0.0007578797
R_tp1_ci_up	0.2218566
thetaI_tp2_mean	0.0484183
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.008525953
thetaI_tp2_ci_up	0.2455871
thetaR_tp2_mean	0.2052167
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.01810283
thetaR_tp2_ci_up	0.8846725
Y_tp2_mean	0.04841396
Y_tp2_ci_low	0
Y_tp2_ci_med	0.008509327
Y_tp2_ci_up	0.2459295
R_tp2_mean	0.2052343
R_tp2_ci_low	0
R_tp2_ci_med	0.01798148
R_tp2_ci_up	0.8847628
thetaR_max_mean	0.4948924
thetaR_max_ci_low	0
thetaR_max_ci_med	0.6744732
thetaR_max_ci_up	0.9595988
cumInf_mean	0.5011137
cumInf_ci_low	0
cumInf_ci_med	0.6832838
cumInf_ci_up	0.9613219
dthetaI_tp1_date	06/25/20
first_tp_mean	07/09/20
first_tp_ci_low	05/07/20
first_tp_ci_med	07/09/20
first_tp_ci_up	10/29/20
dthetaI_tp2_date	07/24/20
second_tp_mean	07/18/20
second_tp_ci_low	05/08/20
second_tp_ci_med	07/19/20
second_tp_ci_up	10/29/20
end_p_mean	09/11/20
end_p_ci_low	06/01/20
end_p_ci_med	10/23/20
end_p_ci_up	10/29/20
begin_str	04/13/2020
