stat	value
thetaS_last_obs_p_mean	0.9999448
thetaI_last_obs_p_mean	4.098534e-05
thetaR_last_obs_p_mean	1.424547e-05
thetaS_last_obs_p_ci_low	0.9999101
thetaS_last_obs_p_ci_med	0.9999461
thetaS_last_obs_p_ci_up	0.9999735
thetaI_last_obs_p_ci_low	1.64282e-05
thetaI_last_obs_p_ci_med	4.041022e-05
thetaI_last_obs_p_ci_up	7.118538e-05
thetaR_last_obs_p_ci_low	3.784083e-06
thetaR_last_obs_p_ci_med	1.352461e-05
thetaR_last_obs_p_ci_up	2.954549e-05
R0_p_mean	1.997127
R0_p_ci_low	0.98443
R0_p_ci_med	1.901016
R0_p_ci_up	3.571747
gamma_p_mean	0.1467902
gamma_p_ci_low	0.04436845
gamma_p_ci_med	0.1405048
gamma_p_ci_up	0.2921799
beta_p_mean	0.2798507
beta_p_ci_low	0.07299056
beta_p_ci_med	0.2727891
beta_p_ci_up	0.5408337
incidence_mean	0.5645366
incidence_ci_low	7.368545e-05
incidence_ci_median	0.7262882
incidence_ci_up	0.9673925
thetaI_tp1_mean	0.02982261
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002029571
thetaI_tp1_ci_up	0.2289643
thetaR_tp1_mean	0.0386001
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.002475842
thetaR_tp1_ci_up	0.3999807
Y_tp1_mean	0.02981655
Y_tp1_ci_low	0
Y_tp1_ci_med	0.00206994
Y_tp1_ci_up	0.2294582
R_tp1_mean	0.03858794
R_tp1_ci_low	0
R_tp1_ci_med	0.002447926
R_tp1_ci_up	0.3998929
thetaI_tp2_mean	0.05950298
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01910764
thetaI_tp2_ci_up	0.2708214
thetaR_tp2_mean	0.2119295
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.03362663
thetaR_tp2_ci_up	0.8719714
Y_tp2_mean	0.05950291
Y_tp2_ci_low	0
Y_tp2_ci_med	0.01920402
Y_tp2_ci_up	0.2704578
R_tp2_mean	0.2119144
R_tp2_ci_low	0
R_tp2_ci_med	0.03381176
R_tp2_ci_up	0.872501
thetaR_max_mean	0.5539188
thetaR_max_ci_low	0
thetaR_max_ci_med	0.7145801
thetaR_max_ci_up	0.9609173
cumInf_mean	0.5640816
cumInf_ci_low	0
cumInf_ci_med	0.7255353
cumInf_ci_up	0.966259
dthetaI_tp1_date	07/01/20
first_tp_mean	07/18/20
first_tp_ci_low	05/19/20
first_tp_ci_med	07/16/20
first_tp_ci_up	10/29/20
dthetaI_tp2_date	07/24/20
second_tp_mean	07/29/20
second_tp_ci_low	05/21/20
second_tp_ci_med	07/27/20
second_tp_ci_up	10/29/20
end_p_mean	09/27/20
end_p_ci_low	06/04/20
end_p_ci_med	10/29/20
end_p_ci_up	10/29/20
begin_str	04/13/2020
