stat	value
thetaS_last_obs_p_mean	0.9998921
thetaI_last_obs_p_mean	4.53291e-05
thetaR_last_obs_p_mean	6.258159e-05
thetaS_last_obs_p_ci_low	0.9998501
thetaS_last_obs_p_ci_med	0.9998928
thetaS_last_obs_p_ci_up	0.9999288
thetaI_last_obs_p_ci_low	2.251821e-05
thetaI_last_obs_p_ci_med	4.43902e-05
thetaI_last_obs_p_ci_up	7.199195e-05
thetaR_last_obs_p_ci_low	3.573223e-05
thetaR_last_obs_p_ci_med	6.176849e-05
thetaR_last_obs_p_ci_up	9.594481e-05
R0_p_mean	1.63725
R0_p_ci_low	0.7801417
R0_p_ci_med	1.573588
R0_p_ci_up	2.927224
gamma_p_mean	0.09781789
gamma_p_ci_low	0.03086064
gamma_p_ci_med	0.09429078
gamma_p_ci_up	0.188405
beta_p_mean	0.1533512
beta_p_ci_low	0.04383373
beta_p_ci_med	0.1489366
beta_p_ci_up	0.2948433
incidence_mean	0.2797355
incidence_ci_low	8.84497e-05
incidence_ci_median	0.02885141
incidence_ci_up	0.9132648
thetaI_tp1_mean	0.01483514
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003494178
thetaI_tp1_ci_up	0.1602334
thetaR_tp1_mean	0.02037493
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0009214012
thetaR_tp1_ci_up	0.2167707
Y_tp1_mean	0.01484051
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003437911
Y_tp1_ci_up	0.1596698
R_tp1_mean	0.02038367
R_tp1_ci_low	0
R_tp1_ci_med	0.0008700658
R_tp1_ci_up	0.2162396
thetaI_tp2_mean	0.03377561
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.001514509
thetaI_tp2_ci_up	0.1951475
thetaR_tp2_mean	0.1408295
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.004093303
thetaR_tp2_ci_up	0.812648
Y_tp2_mean	0.0337525
Y_tp2_ci_low	0
Y_tp2_ci_med	0.001489935
Y_tp2_ci_up	0.1950911
R_tp2_mean	0.1408297
R_tp2_ci_low	0
R_tp2_ci_med	0.004074465
R_tp2_ci_up	0.811959
thetaR_max_mean	0.2556005
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0194769
thetaR_max_ci_up	0.8875295
cumInf_mean	0.278739
cumInf_ci_low	0
cumInf_ci_med	0.02795075
cumInf_ci_up	0.9112936
dthetaI_tp1_date	07/28/20
first_tp_mean	07/19/20
first_tp_ci_low	04/17/20
first_tp_ci_med	07/30/20
first_tp_ci_up	10/29/20
dthetaI_tp2_date	09/12/20
second_tp_mean	07/27/20
second_tp_ci_low	04/19/20
second_tp_ci_med	08/14/20
second_tp_ci_up	10/29/20
end_p_mean	09/05/20
end_p_ci_low	06/03/20
end_p_ci_med	10/29/20
end_p_ci_up	10/29/20
begin_str	04/13/2020
