stat	value
thetaS_last_obs_p_mean	0.9999614
thetaI_last_obs_p_mean	2.844906e-05
thetaR_last_obs_p_mean	1.011073e-05
thetaS_last_obs_p_ci_low	0.9999291
thetaS_last_obs_p_ci_med	0.9999631
thetaS_last_obs_p_ci_up	0.9999852
thetaI_last_obs_p_ci_low	8.241773e-06
thetaI_last_obs_p_ci_med	2.677361e-05
thetaI_last_obs_p_ci_up	5.646773e-05
thetaR_last_obs_p_ci_low	1.872665e-06
thetaR_last_obs_p_ci_med	9.205636e-06
thetaR_last_obs_p_ci_up	2.346509e-05
R0_p_mean	1.92155
R0_p_ci_low	0.9479466
R0_p_ci_med	1.846545
R0_p_ci_up	3.452858
gamma_p_mean	0.1637475
gamma_p_ci_low	0.05518046
gamma_p_ci_med	0.15331
gamma_p_ci_up	0.3348011
beta_p_mean	0.3024164
beta_p_ci_low	0.0838016
beta_p_ci_med	0.2863918
beta_p_ci_up	0.607019
incidence_mean	0.5163324
incidence_ci_low	5.312293e-05
incidence_ci_median	0.6906215
incidence_ci_up	0.9634371
thetaI_tp1_mean	0.02624871
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001222394
thetaI_tp1_ci_up	0.2340861
thetaR_tp1_mean	0.04022443
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001444327
thetaR_tp1_ci_up	0.4759271
Y_tp1_mean	0.02625485
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001228429
Y_tp1_ci_up	0.2348239
R_tp1_mean	0.04020013
R_tp1_ci_low	0
R_tp1_ci_med	0.001438299
R_tp1_ci_up	0.4769462
thetaI_tp2_mean	0.04977593
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01093436
thetaI_tp2_ci_up	0.2442365
thetaR_tp2_mean	0.2093354
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0216389
thetaR_tp2_ci_up	0.8878582
Y_tp2_mean	0.04979734
Y_tp2_ci_low	0
Y_tp2_ci_med	0.01103229
Y_tp2_ci_up	0.2444743
R_tp2_mean	0.2093013
R_tp2_ci_low	0
R_tp2_ci_med	0.02149512
R_tp2_ci_up	0.8883466
thetaR_max_mean	0.5082042
thetaR_max_ci_low	0
thetaR_max_ci_med	0.6796663
thetaR_max_ci_up	0.9600342
cumInf_mean	0.5157763
cumInf_ci_low	0
cumInf_ci_med	0.6898863
cumInf_ci_up	0.9647375
dthetaI_tp1_date	06/30/20
first_tp_mean	07/10/20
first_tp_ci_low	05/07/20
first_tp_ci_med	07/11/20
first_tp_ci_up	10/24/20
dthetaI_tp2_date	07/24/20
second_tp_mean	07/19/20
second_tp_ci_low	05/09/20
second_tp_ci_med	07/20/20
second_tp_ci_up	10/27/20
end_p_mean	09/13/20
end_p_ci_low	06/01/20
end_p_ci_med	10/25/20
end_p_ci_up	10/29/20
begin_str	04/13/2020
