stat	value
thetaS_last_obs_p_mean	0.9999457
thetaI_last_obs_p_mean	3.999258e-05
thetaR_last_obs_p_mean	1.430811e-05
thetaS_last_obs_p_ci_low	0.9999097
thetaS_last_obs_p_ci_med	0.9999466
thetaS_last_obs_p_ci_up	0.9999736
thetaI_last_obs_p_ci_low	1.591403e-05
thetaI_last_obs_p_ci_med	3.898744e-05
thetaI_last_obs_p_ci_up	7.036589e-05
thetaR_last_obs_p_ci_low	3.800533e-06
thetaR_last_obs_p_ci_med	1.338948e-05
thetaR_last_obs_p_ci_up	2.950259e-05
R0_p_mean	2.006416
R0_p_ci_low	0.9373703
R0_p_ci_med	1.910038
R0_p_ci_up	3.700659
gamma_p_mean	0.1510789
gamma_p_ci_low	0.04974416
gamma_p_ci_med	0.1435797
gamma_p_ci_up	0.302836
beta_p_mean	0.2875835
beta_p_ci_low	0.08696972
beta_p_ci_med	0.2821125
beta_p_ci_up	0.5313064
incidence_mean	0.3127165
incidence_ci_low	6.138857e-05
incidence_ci_median	0.1016235
incidence_ci_up	0.9173293
thetaI_tp1_mean	0.01517165
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003775045
thetaI_tp1_ci_up	0.1535288
thetaR_tp1_mean	0.02506608
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001005747
thetaR_tp1_ci_up	0.2548781
Y_tp1_mean	0.015171
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003666939
Y_tp1_ci_up	0.1531035
R_tp1_mean	0.02507032
R_tp1_ci_low	0
R_tp1_ci_med	0.0009935531
R_tp1_ci_up	0.2539983
thetaI_tp2_mean	0.02807412
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.001221553
thetaI_tp2_ci_up	0.1806841
thetaR_tp2_mean	0.1244675
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.003947778
thetaR_tp2_ci_up	0.7921686
Y_tp2_mean	0.02808374
Y_tp2_ci_low	0
Y_tp2_ci_med	0.001174011
Y_tp2_ci_up	0.1820124
R_tp2_mean	0.1244468
R_tp2_ci_low	0
R_tp2_ci_med	0.004063293
R_tp2_ci_up	0.7921626
thetaR_max_mean	0.3008567
thetaR_max_ci_low	0
thetaR_max_ci_med	0.07978453
thetaR_max_ci_up	0.9107304
cumInf_mean	0.3120831
cumInf_ci_low	0
cumInf_ci_med	0.1021114
cumInf_ci_up	0.9191247
dthetaI_tp1_date	07/16/20
first_tp_mean	07/18/20
first_tp_ci_low	05/18/20
first_tp_ci_med	07/19/20
first_tp_ci_up	10/29/20
dthetaI_tp2_date	08/15/20
second_tp_mean	07/29/20
second_tp_ci_low	05/20/20
second_tp_ci_med	08/01/20
second_tp_ci_up	10/29/20
end_p_mean	09/07/20
end_p_ci_low	06/03/20
end_p_ci_med	10/29/20
end_p_ci_up	10/29/20
begin_str	04/13/2020
