stat	value
thetaS_last_obs_p_mean	0.9974671
thetaI_last_obs_p_mean	6.467063e-06
thetaR_last_obs_p_mean	0.002526401
thetaS_last_obs_p_ci_low	0.9972747
thetaS_last_obs_p_ci_med	0.9974678
thetaS_last_obs_p_ci_up	0.9976547
thetaI_last_obs_p_ci_low	6.690162e-07
thetaI_last_obs_p_ci_med	5.692449e-06
thetaI_last_obs_p_ci_up	1.673147e-05
thetaR_last_obs_p_ci_low	0.002339001
thetaR_last_obs_p_ci_med	0.002525686
thetaR_last_obs_p_ci_up	0.002718627
R0_p_mean	1.993149
R0_p_ci_low	0.7808818
R0_p_ci_med	1.820756
R0_p_ci_up	4.193813
gamma_p_mean	0.06958159
gamma_p_ci_low	0.00839113
gamma_p_ci_med	0.05028596
gamma_p_ci_up	0.2441998
beta_p_mean	0.1266309
beta_p_ci_low	0.01251334
beta_p_ci_med	0.09724054
beta_p_ci_up	0.3977648
incidence_mean	0.02981471
incidence_ci_low	5.731488e-06
incidence_ci_median	4.937486e-05
incidence_ci_up	0.643793
thetaI_tp1_mean	0.001626077
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.005235941
thetaR_tp1_mean	0.004882305
thetaR_tp1_ci_low	0.001031923
thetaR_tp1_ci_med	0.002529407
thetaR_tp1_ci_up	0.008572111
Y_tp1_mean	0.00162603
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.005217557
R_tp1_mean	0.004881733
R_tp1_ci_low	0.001016564
R_tp1_ci_med	0.002528503
R_tp1_ci_up	0.008556114
thetaI_tp2_mean	0.004082515
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.05087192
thetaR_tp2_mean	0.02181257
thetaR_tp2_ci_low	0.0005888998
thetaR_tp2_ci_med	0.002517535
thetaR_tp2_ci_up	0.331989
Y_tp2_mean	0.004082422
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.05085883
R_tp2_mean	0.02181376
R_tp2_ci_low	0.0005802611
R_tp2_ci_med	0.002514407
R_tp2_ci_up	0.3327035
thetaR_max_mean	0.02831939
thetaR_max_ci_low	0.0004556347
thetaR_max_ci_med	0.002499764
thetaR_max_ci_up	0.5491909
cumInf_mean	0.0321874
cumInf_ci_low	0.0004558133
cumInf_ci_med	0.002503638
cumInf_ci_up	0.6438181
dthetaI_tp1_date	05/22/21
first_tp_mean	03/02/21
first_tp_ci_low	01/31/21
first_tp_ci_med	02/19/21
first_tp_ci_up	08/17/21
dthetaI_tp2_date	07/24/21
second_tp_mean	03/04/21
second_tp_ci_low	02/02/21
second_tp_ci_med	02/21/21
second_tp_ci_up	08/17/21
end_p_mean	04/07/21
end_p_ci_low	03/18/21
end_p_ci_med	03/22/21
end_p_ci_up	08/18/21
begin_str	01/31/2021
