stat	value
thetaS_last_obs_p_mean	0.986524
thetaI_last_obs_p_mean	0.0008602273
thetaR_last_obs_p_mean	0.01261575
thetaS_last_obs_p_ci_low	0.9860647
thetaS_last_obs_p_ci_med	0.9865252
thetaS_last_obs_p_ci_up	0.9869794
thetaI_last_obs_p_ci_low	0.0007439578
thetaI_last_obs_p_ci_med	0.0008593582
thetaI_last_obs_p_ci_up	0.0009816139
thetaR_last_obs_p_ci_low	0.01217469
thetaR_last_obs_p_ci_med	0.01261451
thetaR_last_obs_p_ci_up	0.01306178
R0_p_mean	2.344535
R0_p_ci_low	1.340151
R0_p_ci_med	2.170187
R0_p_ci_up	4.346371
gamma_p_mean	0.07069777
gamma_p_ci_low	0.01834143
gamma_p_ci_med	0.0603237
gamma_p_ci_up	0.1818584
beta_p_mean	0.143815
beta_p_ci_low	0.05431951
beta_p_ci_med	0.1371313
beta_p_ci_up	0.27213
incidence_mean	0.6891187
incidence_ci_low	0.06514036
incidence_ci_median	0.7504366
incidence_ci_up	0.9547904
thetaI_tp1_mean	0.06784151
thetaI_tp1_ci_low	0.002764306
thetaI_tp1_ci_med	0.04708747
thetaI_tp1_ci_up	0.2438797
thetaR_tp1_mean	0.09155879
thetaR_tp1_ci_low	0.01486211
thetaR_tp1_ci_med	0.0599071
thetaR_tp1_ci_up	0.3417225
Y_tp1_mean	0.06784385
Y_tp1_ci_low	0.002758706
Y_tp1_ci_med	0.04709776
Y_tp1_ci_up	0.2437717
R_tp1_mean	0.09155789
R_tp1_ci_low	0.01485117
R_tp1_ci_med	0.05988596
R_tp1_ci_up	0.3417263
thetaI_tp2_mean	0.1293034
thetaI_tp2_ci_low	0.005383287
thetaI_tp2_ci_med	0.1082132
thetaI_tp2_ci_up	0.3645234
thetaR_tp2_mean	0.3370771
thetaR_tp2_ci_low	0.02083225
thetaR_tp2_ci_med	0.3199857
thetaR_tp2_ci_up	0.7570694
Y_tp2_mean	0.1293052
Y_tp2_ci_low	0.005373883
Y_tp2_ci_med	0.1082062
Y_tp2_ci_up	0.3645367
R_tp2_mean	0.3370793
R_tp2_ci_low	0.02082063
R_tp2_ci_med	0.3201229
R_tp2_ci_up	0.7570609
thetaR_max_mean	0.626751
thetaR_max_ci_low	0.04813755
thetaR_max_ci_med	0.6907226
thetaR_max_ci_up	0.9167426
cumInf_mean	0.7001606
cumInf_ci_low	0.07632694
cumInf_ci_med	0.761798
cumInf_ci_up	0.9662067
dthetaI_tp1_date	06/15/21
first_tp_mean	07/05/21
first_tp_ci_low	05/28/21
first_tp_ci_med	06/29/21
first_tp_ci_up	09/18/21
dthetaI_tp2_date	07/22/21
second_tp_mean	07/26/21
second_tp_ci_low	06/12/21
second_tp_ci_med	07/23/21
second_tp_ci_up	09/18/21
end_p_mean	09/17/21
end_p_ci_low	09/18/21
end_p_ci_med	09/18/21
end_p_ci_up	09/18/21
begin_str	03/03/2021
