stat	value
thetaS_last_obs_p_mean	0.9960029
thetaI_last_obs_p_mean	0.0007530453
thetaR_last_obs_p_mean	0.00324409
thetaS_last_obs_p_ci_low	0.9957455
thetaS_last_obs_p_ci_med	0.996004
thetaS_last_obs_p_ci_up	0.9962545
thetaI_last_obs_p_ci_low	0.0006408948
thetaI_last_obs_p_ci_med	0.0007522508
thetaI_last_obs_p_ci_up	0.000869131
thetaR_last_obs_p_ci_low	0.003023098
thetaR_last_obs_p_ci_med	0.003242984
thetaR_last_obs_p_ci_up	0.003471767
R0_p_mean	2.916397
R0_p_ci_low	1.67172
R0_p_ci_med	2.715818
R0_p_ci_up	5.334491
gamma_p_mean	0.09124179
gamma_p_ci_low	0.0308321
gamma_p_ci_med	0.08295961
gamma_p_ci_up	0.1987945
beta_p_mean	0.2358992
beta_p_ci_low	0.1241135
beta_p_ci_med	0.2319903
beta_p_ci_up	0.3702968
incidence_mean	0.8868776
incidence_ci_low	0.6562891
incidence_ci_median	0.9110688
incidence_ci_up	0.9921267
thetaI_tp1_mean	0.1162674
thetaI_tp1_ci_low	0.008996543
thetaI_tp1_ci_med	0.09572637
thetaI_tp1_ci_up	0.3301318
thetaR_tp1_mean	0.09764263
thetaR_tp1_ci_low	0.00884845
thetaR_tp1_ci_med	0.06948602
thetaR_tp1_ci_up	0.3394803
Y_tp1_mean	0.1162686
Y_tp1_ci_low	0.009004214
Y_tp1_ci_med	0.09567709
Y_tp1_ci_up	0.3302098
R_tp1_mean	0.09764342
R_tp1_ci_low	0.008836343
R_tp1_ci_med	0.0694831
R_tp1_ci_up	0.339477
thetaI_tp2_mean	0.2080127
thetaI_tp2_ci_low	0.0278192
thetaI_tp2_ci_med	0.1970997
thetaI_tp2_ci_up	0.4506749
thetaR_tp2_mean	0.3645491
thetaR_tp2_ci_low	0.02647604
thetaR_tp2_ci_med	0.3591267
thetaR_tp2_ci_up	0.7515379
Y_tp2_mean	0.208016
Y_tp2_ci_low	0.02785879
Y_tp2_ci_med	0.1970492
Y_tp2_ci_up	0.4505991
R_tp2_mean	0.3645507
R_tp2_ci_low	0.0264904
R_tp2_ci_med	0.3590693
R_tp2_ci_up	0.7515883
thetaR_max_mean	0.8784044
thetaR_max_ci_low	0.6354204
thetaR_max_ci_med	0.9053252
thetaR_max_ci_up	0.9826881
cumInf_mean	0.8896612
cumInf_ci_low	0.6581273
cumInf_ci_med	0.9143145
cumInf_ci_up	0.9939844
dthetaI_tp1_date	05/22/21
first_tp_mean	05/29/21
first_tp_ci_low	05/14/21
first_tp_ci_med	05/27/21
first_tp_ci_up	07/03/21
dthetaI_tp2_date	06/09/21
second_tp_mean	06/12/21
second_tp_ci_low	05/23/21
second_tp_ci_med	06/09/21
second_tp_ci_up	07/27/21
end_p_mean	09/16/21
end_p_ci_low	08/26/21
end_p_ci_med	09/18/21
end_p_ci_up	09/18/21
begin_str	03/03/2021
