stat	value
thetaS_last_obs_p_mean	0.9952871
thetaI_last_obs_p_mean	0.000701215
thetaR_last_obs_p_mean	0.004011636
thetaS_last_obs_p_ci_low	0.9950104
thetaS_last_obs_p_ci_med	0.9952878
thetaS_last_obs_p_ci_up	0.9955582
thetaI_last_obs_p_ci_low	0.0005953811
thetaI_last_obs_p_ci_med	0.0007003858
thetaI_last_obs_p_ci_up	0.0008116257
thetaR_last_obs_p_ci_low	0.003764346
thetaR_last_obs_p_ci_med	0.004010465
thetaR_last_obs_p_ci_up	0.00426344
R0_p_mean	2.626184
R0_p_ci_low	1.498769
R0_p_ci_med	2.440596
R0_p_ci_up	4.815972
gamma_p_mean	0.08338743
gamma_p_ci_low	0.0251729
gamma_p_ci_med	0.07433882
gamma_p_ci_up	0.1919859
beta_p_mean	0.1930467
beta_p_ci_low	0.08584685
beta_p_ci_med	0.1885313
beta_p_ci_up	0.3258878
incidence_mean	0.2895417
incidence_ci_low	0.004574112
incidence_ci_median	0.210763
incidence_ci_up	0.8428896
thetaI_tp1_mean	0.03062206
thetaI_tp1_ci_low	2.160622e-05
thetaI_tp1_ci_med	0.01161295
thetaI_tp1_ci_up	0.1734649
thetaR_tp1_mean	0.05268543
thetaR_tp1_ci_low	0.005980964
thetaR_tp1_ci_med	0.03032286
thetaR_tp1_ci_up	0.2353786
Y_tp1_mean	0.03062025
Y_tp1_ci_low	1.793975e-05
Y_tp1_ci_med	0.01161567
Y_tp1_ci_up	0.1735162
R_tp1_mean	0.05268652
R_tp1_ci_low	0.005978371
R_tp1_ci_med	0.03033201
R_tp1_ci_up	0.2353721
thetaI_tp2_mean	0.05593472
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.0324323
thetaI_tp2_ci_up	0.2336128
thetaR_tp2_mean	0.1919406
thetaR_tp2_ci_low	0.006834139
thetaR_tp2_ci_med	0.1158939
thetaR_tp2_ci_up	0.6772785
Y_tp2_mean	0.05593482
Y_tp2_ci_low	0
Y_tp2_ci_med	0.03243344
Y_tp2_ci_up	0.2334573
R_tp2_mean	0.1919408
R_tp2_ci_low	0.006813617
R_tp2_ci_med	0.1158922
R_tp2_ci_up	0.6770714
thetaR_max_mean	0.2376538
thetaR_max_ci_low	0.006959231
thetaR_max_ci_med	0.1609435
thetaR_max_ci_up	0.7440892
cumInf_mean	0.2917127
cumInf_ci_low	0.007194955
cumInf_ci_med	0.2125071
cumInf_ci_up	0.8459891
dthetaI_tp1_date	07/14/21
first_tp_mean	07/10/21
first_tp_ci_low	04/10/21
first_tp_ci_med	07/27/21
first_tp_ci_up	09/18/21
dthetaI_tp2_date	09/03/21
second_tp_mean	07/26/21
second_tp_ci_low	04/11/21
second_tp_ci_med	08/20/21
second_tp_ci_up	09/18/21
end_p_mean	09/15/21
end_p_ci_low	07/24/21
end_p_ci_med	09/18/21
end_p_ci_up	09/18/21
begin_str	03/03/2021
