stat	value
thetaS_last_obs_p_mean	0.9884627
thetaI_last_obs_p_mean	0.0008550731
thetaR_last_obs_p_mean	0.01068224
thetaS_last_obs_p_ci_low	0.9880332
thetaS_last_obs_p_ci_med	0.9884637
thetaS_last_obs_p_ci_up	0.9888836
thetaI_last_obs_p_ci_low	0.000737962
thetaI_last_obs_p_ci_med	0.0008542911
thetaI_last_obs_p_ci_up	0.0009769219
thetaR_last_obs_p_ci_low	0.01027988
thetaR_last_obs_p_ci_med	0.01068152
thetaR_last_obs_p_ci_up	0.01109353
R0_p_mean	2.350433
R0_p_ci_low	1.33909
R0_p_ci_med	2.178272
R0_p_ci_up	4.349315
gamma_p_mean	0.06673134
gamma_p_ci_low	0.01735904
gamma_p_ci_med	0.05737616
gamma_p_ci_up	0.1693548
beta_p_mean	0.1369061
beta_p_ci_low	0.05004753
beta_p_ci_med	0.1311399
beta_p_ci_up	0.2573185
incidence_mean	0.3157988
incidence_ci_low	0.006651844
incidence_ci_median	0.260541
incidence_ci_up	0.8367645
thetaI_tp1_mean	0.03892613
thetaI_tp1_ci_low	0.0003628203
thetaI_tp1_ci_med	0.01876229
thetaI_tp1_ci_up	0.1913692
thetaR_tp1_mean	0.06949596
thetaR_tp1_ci_low	0.01234528
thetaR_tp1_ci_med	0.04438005
thetaR_tp1_ci_up	0.2744832
Y_tp1_mean	0.03892726
Y_tp1_ci_low	0.000360943
Y_tp1_ci_med	0.01875268
Y_tp1_ci_up	0.1915117
R_tp1_mean	0.06949597
R_tp1_ci_low	0.0123291
R_tp1_ci_med	0.04436957
R_tp1_ci_up	0.274591
thetaI_tp2_mean	0.07123656
thetaI_tp2_ci_low	0.0002134575
thetaI_tp2_ci_med	0.0471634
thetaI_tp2_ci_up	0.2675061
thetaR_tp2_mean	0.2401223
thetaR_tp2_ci_low	0.01481203
thetaR_tp2_ci_med	0.1773257
thetaR_tp2_ci_up	0.709925
Y_tp2_mean	0.0712343
Y_tp2_ci_low	0.0002087466
Y_tp2_ci_med	0.04713494
Y_tp2_ci_up	0.2674465
R_tp2_mean	0.2401217
R_tp2_ci_low	0.01481188
R_tp2_ci_med	0.177399
R_tp2_ci_up	0.7099506
thetaR_max_mean	0.2532685
thetaR_max_ci_low	0.01496701
thetaR_max_ci_med	0.1924885
thetaR_max_ci_up	0.726337
cumInf_mean	0.3243112
cumInf_ci_low	0.01626993
cumInf_ci_med	0.268216
cumInf_ci_up	0.8465029
dthetaI_tp1_date	07/19/21
first_tp_mean	07/23/21
first_tp_ci_low	04/09/21
first_tp_ci_med	08/05/21
first_tp_ci_up	09/18/21
dthetaI_tp2_date	09/14/21
second_tp_mean	08/07/21
second_tp_ci_low	04/11/21
second_tp_ci_med	08/26/21
second_tp_ci_up	09/18/21
end_p_mean	09/17/21
end_p_ci_low	09/18/21
end_p_ci_med	09/18/21
end_p_ci_up	09/18/21
begin_str	03/03/2021
