stat	value
thetaS_last_obs_p_mean	0.9884627
thetaI_last_obs_p_mean	0.0008550731
thetaR_last_obs_p_mean	0.01068224
thetaS_last_obs_p_ci_low	0.9880332
thetaS_last_obs_p_ci_med	0.9884637
thetaS_last_obs_p_ci_up	0.9888836
thetaI_last_obs_p_ci_low	0.000737962
thetaI_last_obs_p_ci_med	0.0008542911
thetaI_last_obs_p_ci_up	0.0009769219
thetaR_last_obs_p_ci_low	0.01027988
thetaR_last_obs_p_ci_med	0.01068152
thetaR_last_obs_p_ci_up	0.01109353
R0_p_mean	2.350433
R0_p_ci_low	1.33909
R0_p_ci_med	2.178272
R0_p_ci_up	4.349315
gamma_p_mean	0.06673134
gamma_p_ci_low	0.01735904
gamma_p_ci_med	0.05737616
gamma_p_ci_up	0.1693548
beta_p_mean	0.1369061
beta_p_ci_low	0.05004753
beta_p_ci_med	0.1311399
beta_p_ci_up	0.2573185
incidence_mean	0.09766532
incidence_ci_low	0.003084318
incidence_ci_median	0.03818365
incidence_ci_up	0.5304199
thetaI_tp1_mean	0.02017874
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.005580262
thetaI_tp1_ci_up	0.1338825
thetaR_tp1_mean	0.04860418
thetaR_tp1_ci_low	0.01062496
thetaR_tp1_ci_med	0.02918218
thetaR_tp1_ci_up	0.2097796
Y_tp1_mean	0.02017899
Y_tp1_ci_low	0
Y_tp1_ci_med	0.005573431
Y_tp1_ci_up	0.1337639
R_tp1_mean	0.0486042
R_tp1_ci_low	0.01061235
R_tp1_ci_med	0.02919572
R_tp1_ci_up	0.2099667
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07764994
thetaR_max_ci_low	0.01067102
thetaR_max_ci_med	0.03900061
thetaR_max_ci_up	0.3749997
cumInf_mean	0.1069717
cumInf_ci_low	0.0109625
cumInf_ci_med	0.04817057
cumInf_ci_up	0.5372096
dthetaI_tp1_date	08/22/21
first_tp_mean	06/22/21
first_tp_ci_low	04/07/21
first_tp_ci_med	04/17/21
first_tp_ci_up	09/18/21
dthetaI_tp2_date	08/22/21
second_tp_mean	06/27/21
second_tp_ci_low	04/08/21
second_tp_ci_med	07/09/21
second_tp_ci_up	09/18/21
end_p_mean	09/12/21
end_p_ci_low	07/02/21
end_p_ci_med	09/18/21
end_p_ci_up	09/18/21
begin_str	03/03/2021
